ISBN13,rating,review
9791190073059,6,"상당히 큰 지도 두 개, 아주 얇은 소책자 한 개. 장 : 인터넷 검색을 잘 모르는 사람에게 용이.소책자가 가벼워 들고 다니며 보기 좋음. 단 : 일반적인 여행책으로 착각하지 말 것. 책이 아니라 아주 큰 지도 뿐,내용물에 비해 가격이 비싸다고 생각할 것임.어르신에겐 글씨작음. 돋보기 필수."
9791190073059,10,코로나때문에 해외여행은 힘들고.. 국내여행도 힘들지만 코로나가 종식되면 아가랑 같이 여행하면서 다녀온곳 표시도 해보고 다음에 갈 곳도 같이 찾아보고 이야기 나누고 싶어요!!
9791190073059,10,개정판이 너무너무 기대되네요~~~국내에도 이렇게 많은 멋진 여행장소가 있다니 이 에이든 지도만 있으면 전국 여행 완주 할수있으니 너무 좋네요!
9791190073059,10,이만한 지도 어디에도 없는것 같아요! 단순한지도가 아닌 여행지도라서 특별한 지도에요.여행의 순간을 사진으로 남길 수도 있지만 요즘 전 지도에 제 기록을 남겨요.누구와 언제 어느곳을 갔는지 지도 위에 표시해놓아요^^
9791190073059,10,개정판 나왔다고해서 1등으로 구매했습니다. 가격은 더 저렴하면서 퀄리티는 더 높아진거 같아요!!! 짱이에요!!
9791190073066,6,광고가 없어서 깔끔합니다. 꽃구경 요일이 표시된 건 좋아요. 자꾸보다보니 아쉬운 점들이 보입니다.  거문오름에는 세계자연유산센터 표시가 없네요. 신화월드에 놀이동산 표시도 없었어요. 길 번호와 함께 길 이름도 따로 적어주신다면 제주에서 유용할것 같네요. 1131도로의 구불구불함은 어디로...
9791190073066,8,너무 좋습니다.다만 추자도에 대한 내용이 없어 추가되었으면 합니다. 그러면 정말 완벽할거 같습니다.
9791190073066,6,책은 지도로 위치와 무엇이 잇는지 보기 좋게 정리가 되서 좋네요. 근데 애월.한림부분 지도랑 함덕 부분 지도랑 내용이 동일하네요. 인쇄오류인지 모르겠지만.. 보다가 뭐지싶네요
9791190073066,10,제주도민이라고 제주도를 다 손바닥처럼 아는 것은 아님. 내가 사는 곳이나 자주 가는 곳 아니면 잘 모름. 이 지도는 관광객에게도 필요하지만 나같은 도민에게도 꼭 필요함. 나는 디지털보단 아날로그 갬성이라 휴대폰보다 종이지도가 좋음
9791190073066,10,"제주살이를 처음 시작하는 저에게, 제주를 여행 이상으로 둘러볼 모든 사람에게 꼭 필요한 책인것 같습니다!원하는 여행 스타일이 어떻든 전문적이고 꼼꼼하며 직관적인 정보들은 좀 더 알찬 제주를 느끼게 해 줄 거라 기대합니다 :)"
9791190073066,10,제주도민 20개월 경과 작년은 제주 동쪽 성산읍에서 올 해는 서남쪽 대정읍에서 거주하면서 제주를 경험 중인 한 사람으로서 세밀한  지도 작서에 감탄드리며 그간의 노고에 힘찬 박수를 보내드리며 제주를 아는 데 많은 도움이 될 것으로 확신합니다 다음에 개정판에 함께 하고 싶은 마음을 전 합니다
9791190073066,10,이 지도 하나면 제주 구석구석 가볼 수있겠어요.여러가지 제주도 지도 중 활용도가 높을것 같아요.제가 몰랐던 또 다른 제주 기대됩니다.
9791190073066,10,5년 가까이 다니던 회사 퇴사하고 9월달에 제주도로 떠납니다!기약없이 가는거라 언제 돌아올지 모르는만큼 구석구석 제주도를 여행할 계획인데 이 책 하나면 든든할거 같네요 혼자 무작정 떠나는거라 걱정반 설레임 반 이였는데 이 책 하나면 수월할것 같단 생각이 듭니다 빨리 받아보고싶어요ㅜㅜㅜ
9791190073066,10,집단 지성의 결정판! 이제 이 지도만 있으면 블로그 검색하느라 시간 보낼일 없겠네요! 강주~
9791190073066,10,깨알같은 정보가 알차게 들어있어 기대됩니다 :-)
9791190073066,10,"제주에 살고 있지만, 정말 필요한 지도네요. 관광지부터 가볼만한 곳 모두 지역별로 정리되어있어서, 도장깨기 하기 좋을 것 같아요."
9791190073066,10,"제주의 구석구석이 너무 궁금한데, 꼼꼼하게 나와있는 제주 여행지도가 있는 책이라니!!너무너무 기대됩니당!!  SNS에 나온 곳부터, 나오지 않은 곳까지 따라다니며 여행하고 싶게 만드는책!!넘넘 기대됩니당♥"
9791190073066,10,한손에 딱 들고 여행다니기 좋은 지도
9791190073066,10,제주 여행가려고 준비하려는 분들에게 필수품. 광고없는 유일한 제주지도
9791190073066,10,제주지도중 이런지도는 없지요. 개정판이 나온다니 기대됩니다. 항상 추천하는 지도입니다~^^
9791190073080,10,"한능검 카페에서 추천받고 샀습니다!! 학교다닐때 역사에는 손을 놨던 터라 시험 준비하기 너무 막막했는데 지도덕분에 전체적인 흐름 잡는데 너무 큰 도움이 되었습니다 ㅠㅠㅠㅠㅠ 출판해주신분 절받으세요,,, 시험 꼭 합격하겠습니다!!!"
9791190073080,10,"기대이상의 구성품과 내용으로 한국사, 한능검 공부 시 꼭 필요한 역사지도네요:-)"
9791190073080,8,역사를 지도로 공부하면 깊이가 깊어질것같아 기대됩니다-
9791190073028,10,여행 자주 다니는 친구 선물해주려고 샀는데 너무 좋아하네요~ㅎㅎ 가까운데 사는데 이렇게 가볼곳이 많은줄 몰랐다네요ㅎ 저도 한권 사봐야겠어요!
9788939001022,10,계속 압데이트 부탁드립니다~~부모님이 좋아하시네요
9788939001022,10,국내여행 준비할 때 지도 필요합니다. 이 성지문화사 일대십만 지도 있으면 굉장히 편합니다. 가독성 좋고 2년정도마다 업데이트 되서 새 판 나오니 정보도 알차구요. 추천합니다.
9788939001022,6,기존의 오류가 수정되지 않고 개정판만 나온다.
9788939001022,8,가족여행 갈때 항상 차에두고 쓰는데 좋네요..
9788939001022,10,95년부터 2년터울로 사서보는데 넘넘 좋습니다. 여러사람 사준적도있고 추천할께
9788939001022,8,정말 유용합니다.
9788939001022,10,지도책을 구입하고싶다면 이책을 추천하고싶다. 한눈에보기쉬운 지도책이다
9791190073042,10,"신랑과 결혼하면서 시간날때마다 함께 세계 곳곳을 돌아다니며 여러 나라의 문화, 생활 등을 직접 경험하자고 했어요^^세계지도가 있으면 세계 여행 루트를 짤때 넘 좋을 것 같아요! 딱이네요! 기대되요^^"
