ISBN13,rating,review
9791189385163,10,"유럽 땅에서 보냈던 나의 시간들에 함께 잠겨서, 누군가에게는 이런 기억을 쌓을 수 있는 곳이라는 것을 알게 해준 책. 무심한 듯 따뜻하고 정 많다. 나도 글을 쓰고 싶어져서 블로그를 다시 시작했다. 내면의 말들을 세상에 나올 수 있도록 해주어서 감사해요, 지혜 작가님."
9791189385163,10,"작가는 연약한 사람일것이다. 연약하고 외로운 마음을 뾰족한 모양으로 만드는 대신 둥그런 사랑으로 빚어냈다. 질투가 날만큼 예쁜 그 마음. 우리는 모두 연약하고 외롭기 때문에 사랑을 받아야 한다, 나누어 줘야 한다.  마음껏 !"
9791189385163,10,상황묘사의 달인 유지혜 작가님의 책. 이책을 읽어야겠다고 마음먹는 순간 그 전날 밤부터 어떤 옷을 입고 어떤 커피를 마시며 읽고있어야할까 고민하게 하는 책. 여행가기전의 설렘을 그대로 간직하고 전달해주는 책.
9791189385163,10,올해 처음으로 산 책이에요!!! 정말 술술 잘 읽혀서 조금씩 아껴 읽고있어요.. ㅎㅎㅎ 내일을 기다리게 만들어주는 이유랄까
9791189385163,10,적지 않은 책을 읽어왔지만 처음으로 필사를 해보고 싶다는 생각이 든 책. 아껴서 읽는 중인데 책이 너무 잘 읽혀서 다 읽혀버릴까봐 또 너무 아쉽다. 내가 여행을 떠나 사랑을 배우는 것 같아 너무 좋다!
9791189385163,10,"작가님. 너무 사랑해요. 하루에도 몇 번 접어놓은 페이지들을 들여다보고, 눈물을 흘려요. 아픈 마음을 어루만져줘서 감사해요. 존재해주셔서 감사해요."
9791189385163,10,"파고드는 새벽 잠들기 전에 조금씩 읽고 있는 책이에요읽다가 문득 작가님이 궁금해져 인스타를 찾아보고 다시 읽고작가님의 이쁜 글 표현들이 좋아 맘에 드는 글귀는 메모하면서 보고, 매일 새벽 읽기 전 왜 설레는지저도 같이 여행을 떠나 계절을 느끼고 친구들과 하루의 행복을 가득 채우는 느낌"
9791189385163,6,"지인에게 선물 받은 책. 읽는 내내 '나르시시즘 끝판왕' 이라는 생각을 했다. 좋아하고 인상깊은 무엇의 나열들, 독자에게 말해주지 않은 지나치게 많은 비밀들. 그래도 끝까지 읽게 되는건 누구나 밝고 반짝이는걸 좋아하니까, 누구나 자기 자신을 사랑하고 싶으니까."
9791189385163,10,"유명한 여행작가들의 글을 읽었을때보다 훨씬 더 쉽게 읽히고 와닿는, 매일의 일기들. 코로나가 끝난 뒤 떠날 나의 여행을 미리 상상하게 된다."
9791189385163,10,"표현의 가이드북 같다는 생각을 했다글을 읽고 있으면 물이 보글보글 거리는 것 같다는 느낌을 받았는데 항상 끓는점을 유지하는 작가의 태도 때문인 것 같다삶을 탄력 있게 살아가고, 살아가고 싶어 하는 작가는 독자들을 그 속으로 이끈다0에서 주저하는 나에게 어떻게 1을 만드는지에 대해 알려줄지 기대가 되는 책이다"
9791189385163,10,"기대하는 책. 유지혜 작가 책은 읽으면 그냥 좋다. 평소 내 독서취향에 기대서는 이유를 설명하기 어렵다. 첫 번째 책도, 두 번째 책도 모두 집중해서 술술 잘 읽었다. 이번 책도 기대 만발입니다!!!"
9791189385163,10,맑고 맑은. 매순간 사랑이 터져나오는 작가님! 나는 유지혜 작가가 너무 궁금하다. 친구 유지혜를 더더더 많이 느끼고 싶다. 쉬운 천국에는 어떤 마음들이 어떤 모양으로 담겨있을지 빨리 내 손끝으로 마주하며 느끼고싶다!!!
9791189385163,10,"첫 책부터 읽어온 독자입니다!신간소식에 고민도 안하고 바로 구매했어요. 떠나고싶어도 떠나지 못하는 현실-생생한 여행이야기 읽으며 방구석 여행 알차게 했네요. 작가님 글이 책이 새로 나올 때마다 점점 더 무르익어읽는 맛이 나는거같아요. 이 글을 읽는 당신, 고민하지마세요!!!!!!!소장각"
9791189385163,10,사랑이 결코 거창한게 아니였다는 걸 절실히 느끼게 해주셨던 작가님. 텍스트로만 마주했지만 내 삶을 이루는 감정들이 사랑으로 둘러쌓이게 해주셨던 작가님! 그래서 더더더더더더더 기다리고 있습니다.
9791189385163,10,무엇보다 순수하고 솔직담백한 작가님 책 응원합니다. 언제나 그랬듯 기대됩니다!
9791189385163,2,흠......작가 상처 받을까봐 말을 줄입니다.
9788968332913,10,"읽다보면 어느새 잊고지내던 유럽 감성을 장착하고 사진을 뒤적이고, 노래를 찾아듣고, 비행기표를 괜히 검색해보며 언제쯤 여행을 갈 수 있을까 머리를 뜯고있는 나를 마주하게 됩니다!"
9788968332913,10,오로지 리뷰만 보고 선택한 책 빨리 받고 싶어요^^~
9788968332913,10,코로나로 인해 자유롭게 떠나던 시절의 그리움을 채워주는 책이에요! 중간중간 필기할 수 있는 페이지가 있어서 과거 여행 기록도 떠올려 보고 언젠간 다시 나갈 여행의 계획도 적어 보려구요 :)
9788968332913,10,"읽는 내내 유럽의 공기가 느껴지는 듯했다. 사진과 함께 참여형 에세이는 새롭게 다가왔으며, 여행을 떠나지 못하는 상황에 힐링의 시간을 가질 수 있어 좋았다."
9791197336102,10,박식하고 자상한 저자선생님의 안내를 받으며 그리스를 천천히 둘러보는 느낌입니다. 베리굿!
9791197336102,10,책으로 그리스 여행을 다녀오니 참 좋다. 한번 더 다녀와야겠다^^
9791197336102,10,코로나로인해 여행 갈증을 해소시켜주는 책이예요. 해박한 설명을 읽어가다보면 어느새 그리스신화에 해박지는것 같아요. 좋은 책을 만나 즐거웠습니다.
9791197336102,10,서양철학과 인문학의 단초를 찾아 여행을 떠나고자 한다면그것의 시작으로 삼아도 좋을 책이네요^^
9791197336102,10,그리스 가보고 싶다
