ISBN13,rating,review
9791159711862,4,출고 빨리 부탁드립니다!
9788962184358,10,대학교에서 사라고 해서 삼
9788962184358,10,선생님께 추천 받아 구입했습니다. 영재학교 합격 후 화학 공부 하는 데 많은 도움을 받을 것 같아 기대가 됩니다. 열심히 공부해 꿈을 꼭 이루겠습니다.
9791158082086,10,양질의 문제들과 이론설명들 좋네요 ㅎ
9788932473901,2,"번역상태가 심각하며, 판본이 바뀌어도 개선되지 않고 있다고 알고 있습니다.그렇다면 값싼 중고로 읽는 것이 합리적이지 않을까요. (한 번 짤린 평인데 명분으로 지적한 부분을 수정해서 다시 올립니다 ^.^ 관계자님 괜찮죠?)"
9788932473901,2,번역 왜그래요 진짜..
9788932473901,8,이기적유전자.불멸의 복제자.유전자의 긴팔과 확장된표현으로  설명되는 생명현상에 대한 해설.종의기원을 먼저 읽을까.이책을 먼저 읽을까 고민하다 이책을 먼저 읽었습니다. 다윈이 기대됩니다.
9788932473901,10,"왜 명작 고전, 필독 과학 교양서로 손꼽히는지 알겠네요... 양도 많고 내용이 어려워 완독하는게 특히 힘들긴 했지만 평소 궁금해 했던 것들에 대해 명쾌한 답을 내려주었습니다."
9788932473901,10,꼭 한 번 읽어보고 싶었던 책이라 기대가 큽니다.
9788932473901,10,인간의 근원적인 질문을 품고있는 작품. 개정판이라고 하니 더욱더 설레입니다.
9788932473901,10,"오해가 많은 이기적 유전자, 아주 옛날 다른 번역판으로 읽었는데 이 버전으로 읽어봐야겠다."
9788932473901,10,이제는 도킨스와 대화할 마음의 준비자세 완료...그의 세계속으로 빠져보고 싶다
9788932473901,10,"명성과 권위가 있는만큼 꼭 한번은 도전해서 읽어보고 싶은 책, 각오하고 시작해보렵니다~!!"
9788932473901,10,한 권의 책으로 인생관이 하루 아침에 바뀐다니 정말 읽어보고 싶군요.
9788932473901,10,과학 교과서의 바이블 이기적 유전자 를 통해 인간과 과학이 공존하는 혜안을 갖고 싶습니다
9788932473901,10,현대 생물학의 새로운 지평을 연 세계적인 석학 리처드 도킨스의 대표작. 기대됩니다.
9788932473901,10,좋아요
9788932473901,6,재미있고 의미있는 책이긴 한데 저자의 문체인지 번역의 문제인지 나에겐 너무 장황하게 느껴졌다.
9788932473901,2,"다들 읽어야 한다, 읽을 만하다 하던데, 진짜 그러가요? 표지만 다를 뿐 번역가도 같고 출판사도 같은 책을 소장 중인데, 진짜 무슨 말인지 모르겠어요. 번역이 난해한 건지 도킨스가 말을 어렵게 한 건지. 내가 무식한 건지"
9788932473901,8,"어렵다. 한장 한장이 어렵다. 식탁에 두고 하루에 두페이지씩이라도 읽기 위해 노력했다. 읽고 싶어서 읽는 게 아니라, 노력해야지 읽을 수 있는 문장이다. 그럼에도 노력할 가치가 있다."
9788932473901,10,첫번째 읽을때는 도대체 무슨말인지 못알아먹었고 두번째 읽을때는 뇌가 녹아내리는것 같았으며 세번째 읽을때가 되어서야 그 뜻을 이해하고 활자의 의미와 결을 느낄수 있게 되었습니다 제 시야를 정말 많이 넓혀주었습니다
9788932473901,10,"도킨스의 이 책은 누구나 다 들어본 책이지만, 읽기 쉬운 책은 아닙니다. 기본적으로 치밀한 논증을 바탕으로 하기 때문입니다. 글을 분석적으로(논리적으로 치밀하게) 읽어보고 싶다면 좋은 선택입니다. 그의 글이 큰 지적 즐거움을 가져다준다는 점은 확실합니다."
9788932473901,8,중간중간 배어나오는 영국인 특유의 시니컬함과 위트는 덤~
9788932473901,6,어렵지만 읽을만한 책독자를 의해 좀더 쉽게 썼으면 좋았겠다
9788932473901,8,고등학교 필독서입니다. 책이 두꺼워 읽기가 힘들것 같네요.
9788932473901,4,코스모스 읽고 과학에 대한 흥미가 커졌는데 이 책 읽고 과학이 싫어지고  독서 흐름 완전끊김.과학에 흥미를 붙이게 되는 초심자가 읽으면 안되는책.재미 없고 읽다가 짜증나고 진도 안나가고몇번을 읽어도 무슨 말인지 이해가 안됨활자중독자를 난독증 환자로 만들어 주는 책임
9788932473901,2,번역보면 한숨만. 동아출판 이기적인 유전자가 여전히 구하기힘든 이유
9788932473901,4,아주 오래전에 홍영남이 번역한 책을 읽다가 짜증이 나서 책을 덮었다가 다시 읽어보려고 하니 여전히 화가 난다 .평소에 과학에 관한 책을 즐겨봐서 웬만한 내용은 이해가 되는데 홍영남의 번역은 정말 수준이하라는 생각이다 집중도를 떨어뜨리는 번역.  나만의 생각이 아닌듯해 위로가 된다
9788932473901,2,최악의 번역번역 다시해서 출간하시오이런 번역은 죄짓는 일이오당최 읽을수가 없소
9788932473901,8,제 전공이 아니라 어렵긴했지만 다 읽고나니 살아있는 모든것들에 다른 관점을 갖게 되네요. 읽어봅직합니다.
9788932473901,8,만약 어떤 엄컷이 기근이 예측돠는 확실항 증거에 접했을 때 스스로 출생률을 감소시키는 것은 자신의 이기적 이익을 위해서다. p241
9788932473901,10,어찌됐거나 고전
9788932473901,10,드디어 전자책으로 발간이 되었네요. 종이책을 가지고 있지만...또 하나 구입합니다.  이쪽 분야의 고전이라 꼭 한번 읽어보시라고 권해드립니다.
9788932473901,10,인간 본능이 어떻다저쩧다 하는거 다 자기맘대로 헛소리들 합리화시킬려고 우기는거 꼴보기 싫어서 진짜는 어떨까 읽기시작했는데 공평하게 가차없어서 재밌어요 유전자의 최우선 목표가 자기를 복제시켜서 수를 불리는거면 친족도 사실상 적이고 만나는대로 다 죽였어야됐다는 문장같은거요
9788932473901,8,"요즘 알라딘배송이 좀,, 책이 접혀오고, 그냥 읽지만 신경좀 써주세요~한두권도 아닌데…"
9788932473901,6,"교x문고에서 봤는데 번역 그대로네요. 에혀 과학교양서 구린전역 양대산맥이 이기적 유전자, 괴델 에셔 바흐 였는데 이중 괴델에셔바흐는 개정판 내면서 번역에 대한 아쉬움이 해소 되었는데 Selfish Gene은 아직 ㅜㅜ"
9788932473901,6,번역때문에 구매가 망설여지네요
9788932473901,10,번역이 손봐진 개정판이라면 흔쾌히 사겠소
9788932473901,6,"번역을 수정해주셨나요? 외장만 이쁘게 바꿀 것이 아니라, 내부의 오역들을 대대적으로 수정해주시길 바랍니다."
9788932473901,6,"나도 그랬고 많은 사람들이 경험하지만, 세계관을 바꾼다는 의미에서 충격요법으로 정말 의미있는 책인 듯. 다만 읽고나서 몇 번이나 새판이 나왔지만 정말 답 안나오는 번역때문에 다시 사기가 주저되기도 하고, 학술적 연구성과가 반영된 최근의 책도 많은데 굳이 이걸 또 살 필요가 있을까 싶음."
9788932473901,10,생각의 변화를 불러일으키는 책의 대명사가 아닐까. 이 책을 읽고 인생관이 하루아침에 뒤바뀌는 경험을 했다는 최재천 교수의 추천사가 절실하게 와 닿는다.
9788932473901,4,위에 있는 예문만 봐도 읽고 싶지 않은 번역이네요. 두번이나 샀는데 아직도 못 읽고 있음
