ISBN13,rating,review
9788928327966,10,아주 재밌게 잘 풀고 있습니다. 기초가 부족한 친구들에게 권해요.
9788926157091,10,"연산서이지만 쉬운 개념서라고 생각하면 좋을 것 같아요. 이미지로 쉽게 개념을 설명하고, 문제량까지 충분해서 한 학기 예습용으로 빠르게 진행하기에 딱이었어요."
9788926157091,10,매일 꾸준히 공부하기에 너무 좋아요. 수학의 개념을 쉽게 이해할 수 있어 아이 혼자서 공부하기에 좋습니다. 추천해요~
9788926157091,10,개념이 발견되는 생각있는 연산서입니다. 무턱대고 푸는 연산이 아니고 풀다보면 개념을 스스로 익힐 수 있게 되더라구요~ 처음 개념 잡을 때 곁들여 풀어주면 술술 풀면서 개념까지 잡혀 아주 좋습니다.
9788926157091,10,투탑이랑 같이 진행중인데 정수와 유리수 등등 아이가 연산을 좀더 해야되는부분에 기본서의 문제량이 부족했는데 중학연산하면서 부족했던 부분의 연산을 더 해볼수 있어서 너무 좋네요~~ 강추해요
9788926157091,10,개념을 익히고 이해하면서 많은 문제를 풀어볼 수 있는 개념서이면서 연산문제집이에요~
9788926157091,10,선행교재를 시작하기 전 사용하는 연산서예요중학연산도 개념부터 꼭 알아야하는 핵심개념들이 잘 배치되어있어 반복적인 연산와는 달리 지루하지 않게 배울 수 있는연산서예요
9788926157091,10,디딤돌 연산서와 예비 중등 수학 연산 공부를 하고 있습니다. 초등학교부터 중요한 연산을 중학교 과정에서는 기호를 표시하니 아이들이 많이 헷갈려 하더라고요. 디딤돌 연산서로 예비 중학교 수학 공부하기에 난이도도 적절합니다.
9788926157091,10,중등예습 시작했다 개념도 못잡고 어려워해 포기했다가 중등연산으로 다시 예습 성공했어요^^
9788926157091,8,중학교 1학년생 에게 맞는 수학책입니다. 수학은 디딤돌이라고해서 구매했어요.
9788926157091,10,중등수학의 핵심개념.연산개념.수학개념을 이미지화를 통해이해 할수 있어요.
9788926157091,10,중학수학1 설명도 잘되어있고 도움이 되었어요
9788926157091,10,수학의 기본은 연산입니다. 지루하지 않은 디딤돌수학을 추천합니다.
9788926157091,10,"눈으로, 손으로, 머리로 익히고 이해하고 발견하는 연산교재~~ 늘 반복연습을 필요로 하는 연산에 이만한 교재가 없을것 같다. 중등 수학의 첫 단추를 디딤돌 연산교로 시작하면 촘촘하고 단단하게 중등연산의 기초를 쌓을 수 있을 것 같다. 강추하는 중등수학 첫 교재~~^^"
9788926157091,10,디딤돌 중학연산은 투탑 개념서와 비교하자면 좀 더 친절하고 쉬운 개념서라고 생각하면 될 것 같아요. 연산인가 수학인가 싶을 정도로 이미지를 통해 개념을 빠르고 쉽게 이해하면서 충분한 문제풀이를 통해 응용력도 키울 수 있어서 좋았어요. 중등수학예습을 시작한다면 강력 추천합니다!!^^
9788926157091,10,내가 발견한 개념으로 개념을 스스로 정리할 수 있고 개념모음문제로 개념이해여부 점검하면서 개념을 충분히 익히며 문제를 풀어보면서 개념이 정리되는 연산교재로 중학수학 선행하는 첫교재로 강추합니다.
9788926157091,10,최상위 초등연산에 이어 디딤돌 중학연산 기대 됩니다.초등만 연산 한다는 편견을 버리고 중학생도 연산~~ 일반 연산이 아닌 개념연산 환영합니다.
9791162401552,10,기초 준비하기에 좋은 문제집입니다. 개념서로 공부할 때 이해가 안 되는 부분이 많았는데 수력충전하면서 이해도 잘 되고 쉬운 유형 풀이로 시작하니까 잘 할 수 있을 것 같아요.
