ISBN13,rating,review
9791125941255,10,아이가 과학에서 물리영역을 어려워해 고민중이었는데  주변에서 esc를 추천해주더라구요. 문제집을 받아보고 저도 주변에 추천중입니다
9791125941255,10,학년구분없이 중학 과학을 4개영역별로 각각 한권으로 핵심개념과 다양한문제를 쉽고 빠르게 공부할 수 있도록 구성되어 중학교 1~3학년과 고등학생까지도 단기간 과학을 빠르게 공부하고 싶은 학생들에게 강추^^
9791125937692,10,너무 좋아요
9791125937692,10,천천히 쉼호흡하며 문법의 산을 오르게 하네요.
9791125937692,6,"중학생용이지, 고등학생용은 아니다."
9788959180455,10,"내용도 좋고, 독해 연습에도 좋고, 단 문제가 좀 더 많았으며 하는 아쉬움."
9788959180455,10,내용자체가 참 좋아요.  더불어 실력도 쑥!
9788959180455,10,수능국어의 기초 체력을 닦기 위한 교재입니다.
9788955969023,10,중1 되는 조카에게 선물해주기 딱 좋은 책같아요. 3년 내내 볼 수 있을 책이니까.
9788998160098,10,중학교에서 국어의 개념을 다시 한 번 정리할때 유익한 것 같아요. 아이와 대화하며 공부할때 쓰면 좋아요
9788998160098,10,예비중 아들을 위해 구입하는 책입니다. 기대됩니다
9791160022162,6,매일 꾸준하게 읽고 배우면 많은 도움이 되는 도서입니다
9791160021608,10,도입부의 역사를 큰 틀과 기록이라는 관점에서 보는 부분이 참 마음에 들었다.이런 숲을 보는 이해가 먼저 되어야 역사를 바라보는 시각이 형성될 것이다.
9791160021646,10,성인이 다 되도록 완전 영알못이라 어떤 기초책을 봐도 이해를 잘 못했었는데 이 책은 진짜 기초부터 배우기에 좋은 책 같아요! 선생님께서 정말 제 옆에서 알려주시는 것 같이 친절하게 되어있어서 더 잘 이해가 됩니다!ㅎ 특히 그냥 넘어갈 수 있는 기본적인 것 까지 알려주셔서 도움이 많이 됩니다!
9791160021646,10,완전 기대됩니다.
9791156361350,6,중1 아이한테는 어려워서 ‘김선생‘님께 수업을 받으며 쓸 워크북 느낌이더군요. 김선생 어휘력 책하고 같이 샀는데 두 권의 내용은 무관하더라구요ㅠ 중1 정도면 옆에서 엄마가 거진 가르쳐주셔야해요. 설명은 적고 심플하고 제시하는 어휘는 많은...단점이 장점이기도 한 책이지만 저는 비추에요.
9791156361350,6,아이 풀리고 있는데.책 내부는 사진 찍어놓은 것과 같아여. 깔끔한 편집입니다. 내부 폰트 사이즈도 적당.다만 설명이 너무 딱딱하고 (가로세로 낱말퀴즈 설명도 마찬가지) 전반적으로 인간이 아니라 로봇이 작업한 책 같아요. 산 게 아까워서 일단 풀리고 있는데. 제가 다 맘이 불편하네요.
9791160020441,8,원리를 알면 답이 보인다. 한자를 하루에 30개씩 30일 동안 효율적으로 공부할 수 있도록 구성되었다.
9788993077070,10,물리 이렇게 재미있어도 되는 것인지~
9788993077032,8,좋네요. 이해 잘되게 설명을 해서 좋습니다.
9788956450346,10,새책이네요..감사합니다...!!!!!
9788956450346,10,"한국사를 처음 공부하려는 사람은 필수적으로 봐야하는 필독서라고 생각합니다. 역사적 사실을 단순히 나열하는 책이 아니라 정치,경제,사회적 흐름을 시대 배경과 함께 풀어낸 책입니다. 읽다보면 한국사의 맥을 잡을 수 있는, 그래서 한국사의 심층적인 이해도 가능하게 만드는 책입니다."
9788956450346,10,너무나 유명한 책이라 말이 필요없지요. 혼자 흐름을 정리하기에 딱 좋습니다^^
9788956450346,10,역사라는 과목을 다시 생각하게 해준 감사한 책
9788956450346,10,고등학생 때 보고 한 5년이 지난 후 한국사능력인증시험 고급 준비하면서 다시 봅니다. 여전히 도움이 되네요.
9788956450346,10,심심할때 봐도 재밌을듯 빽빽하고 알참.
9788956450346,10,"표로 정리가 잘 된 반면, 지도가 적게 나온 단점이 있습니다. 많은 내용을 담다보니 줄간격이 좁아서 보기에 좀 답답한 반면 중요한 부분에 밑줄이 그어져있어 보기편합니다.. 전체적인 내용은 좋습니다."
9788956450346,10,굿
9788956450346,10,역사관련 전공자가 보기에도 참 좋아요 ^^  시대별 흐름을 잡아줍니다^^
9788956450346,10,임용고시 공부용으로 좋아요.
9788956450346,10,다른 국사책 보지 않고 이것만 보면 모듯이 해결
9788956450346,8,"좋은 선생님의 강의 노트정리 같아요, 청소년이 찬찬히 공부하기 좋은책~"
9788956450346,10,많은 수험생들이 왜 독학국사를 보는지 그 이유를 알 것 같네요. 이해하기 쉽습니다.
9788956450346,10,좀 더 일찍 알았으면 얼마나 좋았을까요^^ 하지만 지금이라도 알게 되어 정말 다행
9788956450346,10,말그대로 독학하려고 샀는데 그냥 책읽듯 잼있게 읽고있습니다
9788956450346,8,"글이 대부분이라 약간 아쉬운 면이 있지만
내용에는 충실해서 좋습니다"
