ISBN13,rating,review
9788962229448,10,1권 읽고 원리 이해해 다른 글자까지 그냥 다 깨우쳐버려서 2~5권은 안사게 되었습니다. (3살)
9788962229448,10,7살 아이와 함께 쉽게 한글을 함께 배우고 학습하고 있어요매일 한두장씩 푸는 재미가 쏠쏠하네요
9788962229448,10,아무런 책의 도움도 없이 무턱대고 한글 공부를 시켜보겠다고 시작했다가 저도 좌절하고 아이도 힘들었던 기억이.. 진작에 기적의 한글학습책으로 시작했으면 서로 재밌을껄 싶었네요. 아이가 이렇게 재밌게 공부하는건 처음이에요 !
9788962229448,10,"7살, 6살 아이를 이책으로 가르치기 시작했습니다.재미있어 합니다"
9788962229448,10,해외에 거주중인 3살아이 한글공부를 위해 주문했어요.좀 이른감이 없지 않나 싶지만...책을 훑어보니 내용이 좋습니다.
9788962229448,10,"스티커로 재미있게 할 수 있는 책이고, 한글이 야호와 연계되니 더 좋네요!"
9788962229448,10,5살아이를 위해 준비했어요.기적시리즈 입소문 자자하니 믿고사는책이에요
9788962229448,10,"아이가 7살이 되면서 마음이 급해져 이 책으로 한글을 가르쳤다. <한글 다지기>책이랑 같이 하면서 하루 10분 정도로 공부하고 재미있어지려 할때   그만 두면 아이 입에서 ""엄마 더하자"" 하는 말을 한다. 유치원에서는 선생님과 함께 한글 공부하니 시너지효과를 얻을 수 있다 지금은 6살 조카도 이책"
9788962229448,10,한글공부하면서 이렇게 신나하는 모습은처음보는것 같아요.몸으로 글자만들기도 어찌나 적극적이던지
9788962229448,8,훈민정음의 창제원리에 따라서자모음절식 학습법으로 한글 학습의 효율성을 높인 책!바로 이번에 제대로 한글공부를 하게 된것 같네요!
9788962229448,10,6세 아이의 한글 학습을 엄마와 함께 재미있게 합니다~ 재미있어서 스스로 먼저한다고 달려와요~^^
9788962229448,10,한글 학습의 처음을 이 책으로 재미있게 시작할 수 있어서 좋아요
9788962229448,10,한글을 어떻게 가르쳐야 하나 막막했는데 역시 기적의 한글 학습이 유명한 이유가 있네요조금씩 늘어가는 아이의 실력이 너무나 신기합니다 다른시리즈들도 당연히 구매해야겠네요
9788962229448,10,"머리로 외우는 것이 아닌,원리를 바탕으로 쉽고 빠른 학습효과를"
9788962229448,10,재밌게 기르칠수 있어서 좋아요
9788962229448,10,체계적이고 과학적으로 되어 있어서 한글을 처음 배우기에 적합합니다. 반복을 통해 숙지가 되도록 하면서도 지루하지 않게 변용이 되어 있어서 아이가 흥미를 잃지 않고 공부할 수 있도록 구성되어 있네요. 역시 입소문이 많이 나서 그런지 다수의 사람들이 선택하는 책은 다른 것 같습니다.
9788962229448,10,한글이 아이입장에서 처음 배우는 글이라면 엄청 어려운데요. 이 책은 알록달록 아이들의 정서를 자극하면서 쉽게 한글 발음부터 따라해보라고 하면서 재미나게 잘 가르치게끔 구성이 되어 있는거 같아요. 그래서 애들이 쉽게 한글을 익힐수 있겠네요.
9788962229448,10,울 아들이 좀 똘똘해지길 바라며 샀어요.학부모 지침서 정말 진짜 좋은것 같아요!!!
9788962229448,10,부모의 교육입장에서도 그렇고 자녀의 입장에서도 학습학습의 부담을 줄일 수 있습니다.
9788962229448,10,자연스러운 한글 학습의 새로운 기원을 연 검증된 한글 학습서.
9788962229448,10,원리에 입각한 한글 학습으로 좀더 효율적인 학습을 유도한다.
9788962229448,10,아이에게 한글 공부를 처음 시킬때가 가장 어려운 일중의 하나인것 같아요 학부모 지침서가 있어 도움이 되었습니다
9788962229448,10,워낙에 유명한 책이라 어느집에나 한권씩은 다 있는거 같습니다 아이의 첫 한글을 이 책을 통해 시작했네요
9788962229448,10,아이가 쉽고 빠르게 한글을 학습할 수 있도록 옆에서 어떻게 도와줘야할까 하는 고민없이 아이와 함께 해볼 수 있을 것 같아요
9788962229448,10,4살 우리 조카 말이 빠르다보니 글도 금방 깨우치지 않을까 하는 일념으로 사준 책입니다. 부모님이 가르치기 좋게 설명이 되어 있다보니 놀이처럼 우리 조카랑 이모의 한글 놀이 시간에 딱이랍니다. 스티커를 좋아하는 아이가 예쁜 그림마다 글을 붙여 나가는 걸 보면 그저 흐뭇합니다. 강추 강추~
9788962229448,10,"우리 아이들도 기적의 한글학습으로 한글 공부를 시작했습니다. 유치원생부터 놀이처럼 시작하는 구성이 마음에 들고, 기본글자부터 순차적으로 익혀가니 아이들도 부담스러워하지 않습니다.언어는 역시 강압적으로 하지 않는 것이 포인트라고 생각합니다. 계속 좋은 교재 부탁드립니다."
