ISBN13,rating,review
9791163641582,10,표지 디자인이 뭔가 다음 레벨로 바뀐 느낌! 이번 필진도 정말 우람하네요=)
9791163641353,10,8호도 너무 예쁘고 알차네요~
9791163641353,10,벌써 일주년호라니!
9791163641162,10,혹시 전자책 발간 계획은 없으신가요? 전자책으로 발간됐으면 정말 좋겠습니다 기다리고 있을게요ㅠㅠ
9791163641162,10,아...색감보소
9791163641162,10,키워드 리스트를 받아놓고 기다리고픈 잡지로세
9771975790005,10,역대급 기획이라고 말할 수 있다. 클라이언트로서 가지고 있는 좁은 시야를 다시 한번 깨닫게 해준 훌륭한 기획이다.
9791163640981,10,5호 언제 나오나여? 이거 필진 어떻게 다 섭외한 걸까여.............대박...
9791163640981,10,4호도 넘 즐겁게 읽었어요! 5호 기다립니다~
9791163640981,10,4호 언제 나오나 기다렸는데 나온 거 보고 허버허버 장바구니에 넣음 ㅠㅠ 이번에 최애 시인 이제니 시인까지 있어서 넘 기대되는데 표지는 액자에 넣어 두고 싶다
9791163640981,10,표지 필진 이번에도 역시 역대급
9791163641247,10,제목 센스에 커버까지 나무랄 데가 없다
9791163641124,10,"중고서점에서 구입했는데, 내용도 좋고 구성도 좋네요"
9791163641124,4,"이미지의 색감을 살릴 수 없는 종이 재질의 잡지인데, 그림과 사진을 왜 이렇게 많이 넣었을까? 색감이 엉망이 된 이미지들이 상당히 짜증을 유발한다. 가독성을 무시한 텍스트 배열도 실망스럽다."
9791163641124,6,발라드에 관한 다양한 읽을거리. 이런 생각까지 하다니 신선하다!
9791163641124,8,위트 넘치는 콘텐츠들과 그 구성 사이사이에 보이는 수많은 고민과 노력의 흔적들.
9791163641124,10,표지 또 압도적!
9791163641124,10,헐 미쳤 이거 필진 다 어떻게 섭외하시는 걸까여... 누구 아시는 분 계신가여..  제가 좋아하는 작가님들 죄다 모아 두심 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 언유주얼 감사합니당 흥해라 흥 !! 이번 표지 넘나리 예뻐여 ㅠㅠ 텀블벅 하는지 몰랐다가 굿즈를 이렇게 놓칩니당...
9791163641124,10,이번 호도 기대하면서 예약 구입!!! 늘 좋아하는 작가님들이 다 있어서 넘 좋아요
9791196685973,10,"엄마를 위한, 나를 위한. 우리를 위한 포포포"
9791163641544,10,이 세상 표지가 아니야
9791163641476,10,언젠가 한번은 다루겠지 했는데 역시!
9771975790005,10,역대급 기획이라고 말할 수 있다. 클라이언트로서 가지고 있는 좁은 시야를 다시 한번 깨닫게 해준 훌륭한 기획이다.
9772671546002,8,"이 잡지 글도 좋지만 삽입 일러스트 사진들이 좋네요. 그나저나 고퇴경씬가 처음뵙겠습니다인데, 언뜻보고 슈주 은혁인줄 알았어요 ㅎ"
9772671546002,4,예쁜 잡지. 기대로 펼쳤는데 내 노안엔 글자가 너무 작다ㅜㅜ좋아하는 작가들의 짧은 글들에 부풀어서 보기시작했는데 날이 너무 더웠나? 자꾸 기대가 피시식~빠져간다.구독을 할까했던 마음은 지우고 내 꼰대같은 마음과 노안을 탓한다. 책이 무슨 잘못일까? 자꾸 실망하는 내가 문제지
9772671546002,10,표지가 이쁘고 주제가 웃겨서 사 봤어요 김혜진 작가님 글 궁금
9772671546002,10,인그램에 많이 보이던데 가격이 착해서 사봄
9772671546002,10,어떻에 이렇게 필진을 모을 수 있나요? 담고 싶은 글들도 많고요. 부디 꾸준히 나오는 매거진이 되길...!
9791196685911,10,"아기자기 넘나 기엽고 이쁜책, 친구에게 선물했어요. 워킹맘들의 고민들을 같이 공유하고 미래를 고민해보기 좋은 책!"
9791196685911,10,"뻔한 신변잡기 주부잡지에서 벗어나 이렇게 새롭고 감수성 충만한 잡지라니! 애 낳고 수년만에 다시 잡지를 내 돈 주고 사서 보고 반했다. 엄마를 주체로 여성의 삶, 일, 가족을 변화된 요즘의 언어로 풀어내고 있고. 감성 충만한 사진과 그림들까지 눈과 영혼 모두 맑아지는 책. 애정템이 될 것 같"
9791196685911,6,전업맘 보다는 워킹맘이 보면 더 공감갈것 같네요.
9791196685911,10,비슷한듯 다른 모습으로 살아가는 워킹맘들의 이야기가 큰 힘이 되었습니다. 감사합니다. 앞으로도 쭉 좋은 이야기들로 만났으면 좋겠어요♥️
9791196685911,10,임신을 위한 무급휴직과 출산후 육아휴직 까지 1년하고도 9개월 이란 거의 2년 가까운 휴직을 끝내고 곧 워킹맘으로 돌아가야하는 저에게 너무나도 울컥하게 만든 엄마들의 마음을 따뜻하게 해주는 매거진♥️ 플러스 디자인 적으로 너무나 이뻐 인테리어용으로도 만점♥️
9791196685911,10,비슷한 듯... 다르게 살아가는 여성들의 소소한 이야기를 다양한 각도에서 보여주고 있어서 더욱더 흥미롭고 관심이 가네요.늘 아이들을 위한 그림책만 사다가 저를 위한 책을 선물했는데... 너무나도 탁월한 선택이였네요.알찬 내용으로  지쳐가는 제 마음에 보물같은 이야기를 들려주셔서 고맙습니다
9791196741617,10,˝오늘은 뭘 입지?˝ 매일 아침 고민하게 하는 답답한 옷장을 심플하게 만들어주는 책입니다.
9791163640844,10,준비중ing니다 읽는중ing니다 재미ing습니다
9791163640844,10,대담하고 예쁜 표지! 이번에도 냅다 구매각!
9791163640820,10,일상에서 맞는 가성비 때문에 겪는 이별들우리의 삶과 뗄 수 없는 순간들
9791163640820,10,표지가 늘 이쁜데다 작가진이 연이어 좋아서 구입
9791163640820,10,창간호에 이어 2호도!
9791163640820,10,1권 재밌었어요 예쁘고
9771975790005,10,역대급 기획이라고 말할 수 있다. 클라이언트로서 가지고 있는 좁은 시야를 다시 한번 깨닫게 해준 훌륭한 기획이다.
9771975790005,10,역대급 기획이라고 말할 수 있다. 클라이언트로서 가지고 있는 좁은 시야를 다시 한번 깨닫게 해준 훌륭한 기획이다.
9791186984031,6,"손열음으로 쓰려고 했으나 컨텐츠가 영 부족했나 봅니다ㅠㅠ 클라라 주미 강이나 어머니의 인터뷰야 이해할 수 있지만, 그 외의 컨텐츠는 좀 억지스럽네요. 차라리 그 자리를 손열음 화보로 채웠으면 더 나았을 듯?^^ 그래도 제가 좋아하는 피아니스트 손열음을 타이틀로 한 유일한 책이라서,,,"
