ISBN13,rating,review
9791195026128,10,한번 읽은후 내가 소중하게 생각하는 사람들에게 꼭 이 책을 선물하게된다 특히 번역에 감동했다
9791195026128,2,"영상 영, 신 이런 단어 들어간 책은 유사과학이라고 생각해서 별로 좋아하지 않는데, 여기에 문학하시는 분이나 시인 분들이 추천서를 써주는 편이 많네요. 왜 그럴까? 라고 생각해보니, 직업 자체가 감성에 너무 취하신 분들이다보니 과학과 비과학을 이성적으로 잘 구분 못 하시는 것 같아요."
9791195026128,10,내 삶을 바꾼 책.
9791195026128,10,편안한 마음으로 나를 쉬게 해주며 읽었다. 같은 저자의 책 여러 권을 두고 한 권만 읽을까. 마음 당기는 여러 권을 읽을까 생각하신다면 이 책도 읽으시라 권하고 싶다.
9791195026128,6,처음 읽을 때는 솔깃했는데 두 번째 읽으니까 <스타워즈:제국의 역습>의 한 장면이 떠오른다.  루크 스카이워커가 요다에게 가르침을 전수받다 외치는 장면 ˝너무 억지입니다!˝ (하긴 그 말 들은 요다는 추락한 엑스 윙을 염력으로 공중에 띄우긴 한다)
9791195026128,10,"그저 내가 봤던 책중에 최고의 책 모든 인류가 이것을 본다면.....세상은 좀더 평화로워 질 것이라고 생각하고a new earth가 도래할거라 생각...정말 평생, 그리고 매일 읽고 또 읽을 책"
9791195026128,10,에고의 ‘트릭‘을 밝혀내고 ‘참나‘를 찾을 수 있도록 돕는 영적성장의 네비게이터 같은 책.깊이 들여다볼 수록 더 많은 것들을 느끼게 해준다.가까이 두고 자주 들춰보게 된다.
9791195026128,4,2019년 개정판 책제본 보기 힘드네요.2013년 사이즈나 재질도 좋았고 편집까지 심플하고 눈에도 잘읽혀 선물주려고 사려했더니~ 개정판 사려고 들었다가 다시 놓게되네요.편집이 화려해질수록 눈에 띌지는모르겠지만 읽기에는 산만해지는 ㅠㅠ저만 그런가요? ㅠㅠ
9791195026128,10,모처럼 사색의 시간을 갖게 해주는 책 이었습니다..
9791195026128,8,"번역이 너무 맘에 들구요, 쉬운 접근으로 다시한번 에고를 생각해보게 됩니다."
9791195026128,8,"톨레는 우리의 자아가 ‘물질‘, ‘소유물‘에 집착하고 있음을 주목하고 있다. 즉, 내가 어떤 것과 자신을 동일화(identification)시키고 있다는 것이다. 이미 우리의 삶은 ‘동일화‘에 충실하다."
9791195026128,10,예전 번역본 ｀now｀ 에 비해 깔끔하게 번역이 되어 읽기 편했다.다른 번역서들도 이렇게 번역에 신경을 쓰면 좋을 것 같다.훌륭한 책들이 번역의 문제로 인해 어렵게 읽혀 지는 것이 너무 안타깝다.연금술사에서 ｀영원의 철학｀ 에 대한 새로운 번역본을 출간해주면 너무 감사할 것 같다.
9791195026128,10,"이 책으로 나를 인도해준 우주의 힘에 무조건 감사, 감사!!!"
9791195026128,10,삶에 대해 다시 생각해보게 됩니다
9791195026128,10,에고와 동일시에 대한 가장쉽게 설명한입문서의 성격 라즈니쉬보다 쉽게 다가간들뜨지 않고 차분한 느낌의 잔잔한 개론서현재 지금의 순간을 경험하게하는 현실적인 책
9791195026128,10,명상에 관해서 알게 해준 첫 발판이 된 책이다. 삶으로 다시 떠오르기 라는 제목과 걸맞게 나의 모습 그대로 삶으로 떠오르게 도와준다. 곱씹고 곱씹어 볼수록 향기가 나는 책
9791195026128,8,내용이 괜찮네요
9791195026128,10,"목마른 계절이 비껴가고, 이제는 온몸으로 물을 길어올릴때임을 작가는 우리들에게 간절히 외치고있다. 하지만 눈을 뜨고 있어도, 귀가 열려 있어도 보지못하고, 듣지못하는 이 답답함이란......가슴속 깊이 끝없는 불덩이가 활화산되어 터져 나올때까지 읽고 또 읽고, 명상하고 또 명상하리라."
9791195026128,8,가라 앉지 말라고 가라 앉았더라도 포기하지 말고 다시 힘내서 떠오르라고 말하는 듯합니다
9791195026128,10,"이 책을 읽기전에는 항상 남의 시선, 남의 말을 의식하며 내 자신속의 고통체가 있는지 모르고 외적인 세계에 집착하며 살아왔다"
9791195026128,10,시절 인연을 닿아 내 진아에 빛을 부여하는 스승 톨레에게 감사 드린다.
9791195026128,10,"잠들어 있는 의식을 흔들어 개우는 책, 무의식적인 에고의 환영을 알아차리고 지금 이 순간의 현존으로 이끌어주는 영성의 고전, 강력 추천합니다."
9791195026128,10,내 안에 이는 감정의 소용돌이가 왜 일어났는지에 대해 답을 주는 책은 그 동안 많았다. 하지만 그 소용돌이의 뿌리를 뽑아준 책은 이 책이 처음이다. 날 다시 태어나게 해 준 이 책에 진심으로 감사드린다.
9791195026128,8,"겹겹이 덧칠해지는 혼탁한 생각들, 스스로 만들어 놓은 테두리를 버리고 순수의 상태로 돌아갈 수 있는 길을 제시해주는 책인 것 같다. 나 자신과 대화해 볼 수 있게 도와주는 책."
9791195026128,8,사유의 이미지를 벗어나 몸으로 돌아와 순수 사유를 하라는..포스트모더니즘 인문학자들이  제시하는 섬광 같은 발견은..아이러니하게도 머리로 이해될 뿐 삶을 바꾸는 힘이 없이 공허하다..톨레는 다르다..스스로 정신분석의 소파에 안도록 한다..그리고 일어나 문을 열고 걸어나오는 법을 제시한다..
9791195026128,8,"이 책은 내 삶의 근본적인 살아갈 이유와 살아갈 방법을 찾는 사람들에게 매우 신비롭게 다가올 것이다.
읽으면서 마음이 치유되는 느낌도 있고 알지 못했던, 알고 싶지 않았던 것들에 대해서도 다시 한번 생각해 볼 기회를 준다."
9791195026128,8,장바구니에 담았다가 구입해서인지 기대가  많이  되네요
9791195026128,8,이런 책을 잘 읽는 편이 아닌데 선물을 받아 읽게 됐다. 처음엔 어려워서 잘 읽히지 않았는데 몇번씩 다시 읽고 곱씹보니 와닿는 문장이 많다. 첨엔 선물로 준 친구를 구박했는데 내가 다른 사람들에게 추천해 줄 생각이다.
9791195026128,10,˝책을 읽는 것이 곧 깨달음의 도구가 되는 것이다.˝라는 말이 참 잘 어울리는 책이다. 이 책을 읽고 나면 현실에서 복잡하고 괴로웠던 것들이 잠시나마 평온해지고 성숙해진 나를 볼 수 있다. 글과 사진이 함께 있으니 사진 감상도 하면 좋을듯...
9791195026128,10,"내용도 좋지만 사진과 일러스트도 너무 멋있다. 어떤 것은 책상 앞에 붙여놓고 싶다는 생각이 들 정도!! 책 형태도 처음 겉장을 펼칠 땐 뻣뻣해서 좀 이상했는데, 내용을 볼때는 쫙쫙 펴져서 읽기 편하다. 아직 읽는 중인데, 남은 부분은 한템포 쉰 뒤에 천천히 음미하면서 읽을 생각!"
9791195026128,10,"책을 보고있으면 표지에 있는 사진에 마음이 평온해진다. 
이 책은 모든 고통과 불행의 원인인 ‘자기 자신’이라는 감옥에서 걸어 나와 ‘나는 누구인지’ 깨닫고, 
진정한 삶으로 다시 떠오르고자 방향을 이야기 해주고 있다. 
읽으면서 난 내가 살아가고 있는 삶을 돌이켜 보게 되는 거 같다."
9791195026128,10,"‘자신의 행복에 스스로 책임을 지라.’
나는 행복하지 않고 마음이 편하지 않았다. 모든 일은 풀리지 않고 나를 불안하게 했는데 이 책을 읽고 나의 마음속에 지나가는 모든 생각들을 조금이나마 정리하게 되었고 자연스러운 나를 발견하게 되었다. 스스로의 삶에 책임지는 것이 얼마나 중요한가?"
9788972979838,10,목차가 없네요...?
9788944710544,6,보기쉽게잘되잇어요
9788944710544,10,83년 작고한 종교개혁 전문가인 롤란드 베인턴 교수의 간결한 세계교회사에 대한 스케치
9788944710544,8,한권으로 된 교회세계사 책으로 간략하지만 깊는 내용을 다 담은 좋은 책입니다.
9788960179110,10,글씨가 다른책보다 좀 작은듯읽으면서 애먹음  눈 아파서책은 최고
9788960179110,10,내 인생 최고의 책!! 많은 문제를 해결!!! 강추!!!
9788960179110,10,지속적인 항복과 버림. 감정과 생각은 내가 아니다. 더 큰 의식수준을 향해서.
9788960179110,10,"항복하면 행복해진다,여기서도 통용되는 말.버리라, 욕망을.버리라, 에고를.그러면 더 강한 나를 만날 수 있다."
9788960179110,10,여기서 나오는 놓아버림 기법의 핵심은 `감정이 일어나면 그대로 생생히 느끼면서 바라보라` 입니다. 말보다는 직접 해보는게 중요합니다. 직접 겪지 않으면 절대 이해하지 못합니다.
9788960179110,10,한줄한줄 놓칠것이없는 책이었습니다. 의식수준을 높이고자하는 의지에 큰 보탬이되었고 앞으로도 반복해서 보고싶은 책입니다.
9788960179110,8,호킨스 박사의 책은 처음입니다. 책 내용이 참 좋네요. 약간 불교와 세계관이 비슷한 것 같아요. 마음의 평화를 많이 찾았습니다. 책 읽는동안.. 안 읽으니 또 잊게되네요..두고두고 읽을만한 책 같아요.
9788960179110,10,정말 좋은책입니다. 5번 정도 읽었는데.. 아직도 이해를 못하고 있어요. 10%정도;;? 지인에게 선물하기 위해 또 구매했습니다. 모두 포기하지 마시고 계속 읽어보시길 바랍니다;;
9788960179110,10,바꿀수 없는 것을 받아들이는 평정과 바꿀수 있는 것을 바꾸는 용기와 그 차이를 아는 지혜를 주소서
9788960179110,6,나에겐 너무 수준높은 책  ㅠㅠ
9788960179110,10,감정의 억압의 에너지가 얼마나 심신을 지키게 하는지 설명한 부분과 진정한 사랑이란 공포가 없으며 애착이 없는 것이 특징이라는 구절이 특히 남네요.
9788960179110,10,알듯 말듯이해가 다 되진 않지만 열심히 읽고 있는 중.
9788960179110,10,호킨스박사님의 마지막책을 읽을수 있어서정말다행입니다^^ 의식혁명과 그 이후의 시리즈들에비해 훠얼씬 이해하기 편하니까 때땡큐입니당^^  77ㅑ~~~
9788960179110,10,"반야심경의 서양버전이랄까... 
형제들과 지인들에게 선물하기 위해 두번에 걸쳐 8권을 더 구입한 책! 
이 책을 보다 많은 사람들이 읽고 내면의 참나를 찾게 되기를..."
9788960179110,10,내 안의 위대함을 되찾는 항복의 기술! ｀놓아버림｀가장 치밀하면서도 가장 단순한 데이비드 호킨스 박사 이론의 결정체. 진정한 행복과 자유의 길
9788970301464,10,"일본의 종교에 대해 역사적으로 이해할 수 있는 아주 좋은 책이다. 더욱이 이 책을, 일본불교를 전공한 한국 수녀님이 썼다는 것이 놀랍다."
9788951119446,2,무속을 제외하고는 한국의 토속종교파트에 나열한 것들은 한국의 토속종교가 아닙니다. 모두가 현대 혹은 근세에 만들어진 것이며 과연 종교라고 할 수 있는가라고 할만큼 사이비적 속성을 띈 것도 많습니다. 저자분이 과연 기독교외 종교에 대한 기본적 이해가 있는지 궁금하군요.
9788951119446,10,"다떠나서 책으로써 상등품. 적절한 분량과 가독성좋은 디자인. 목차를 가이드라인으로 재미있게 배웠다. 제목대로 비교종교학 입문서로 부담없고, 정리도 깔끔하다. 그러니 재미도 있는 편. 3부의 종교 선별이 독특한 편인데, 한국적 토양을 감안해서 융통성 있게 쓰일 수 있다고 평가한다. 추천."
9791188244355,8,"에스더 힉스부부의 책을 줄곧 읽어온사람이라면, 굳이 이책에서 아주 새로운 내용을 발견하기는 어려울것이다.그치만.쉽고도단순하게 핵심을 이해하기 좋은 그런책이고 어렵지 않게,처음 힉스,아브라함의 메세지를 들으려는 사람이라면 참좋은 책이라 할수있다,개인적으로 참 흥미롭고도쉽게읽었다"
9791188244355,8,"웨인다이어와 애스더 힉스, 아브라함의 만남! 삶을 희망과 용기로 그리는 멋진 책이다"
9788983493880,10,"가장 올바르고 균형잡힌 교회론이 교회에 필요하였다. 어느 특정 종파의 관점도 아니다. 하지만 다양한 종파의 관점을 집합시켰다. 그래서 균형을 말할 수 있고, 올바른 성서적 관점을 뚜렷하게 드러내 보이고 있다."
9788974797782,10,너무 좋은 책입니다. 꼭 사서 읽어보세요. 마음의 위로와 희망과 삶의 지혜 다 얻을 수 있습니다. 삶에서 책 한권이 마음의 여운을 남길수도 있다는 걸 이 책을 보고 알았습니다. 많은 분들이 꼭 읽어보셨으면 좋갰습니다.
9788935703319,10,교회에서는  모를 진정한 영성에 대해 이야기 하는 책입니다.
9788935703319,2,"전자책은 누가 검수하나요 대체ㅡㅡ 개리, 아턴, 퍼사의 대화체로 내용이 이어지는데 아턴의 대사에도 계속 퍼사라고 써있네요"
9788935703319,10,"에고가 나의 자아 라고 생각하며, 이 세상이 고정불변의 진리 라고만 생각하면서 살아왔었다. 그러나 우주가 사라지다는 그러한 나의 믿음을 정반대로 뒤집는데 성공하였다.나의 의식은 거칠게 저항했으나 내면 깊숙한 어딘가에서는 그것이 진리임을 알고 있었다. 우주는 분명 사라지고 나는 본향으로"
9788935703319,10,"영성에 눈뜬 사람이라면 꼭 읽어 보시길 권함. 기존 기독교에 회의가 있는 사람 또한. 저자가 밝히다시피 그리스도의 용어를 쓰고 있지만, 전체 흐름은 불교와 흡사하다. 왜곡된 신앙으로 헤매고 있는 어린양들을, 예수께서 안타까워하셨던 게 아닌지."
9788935703319,4,"제 입으로 ｀승천한 스승들｀이라는 영적 존재들이 세속적인 판단과 비교, 비평을 늘어놓는 모양이 신뢰성을 낮췄다. 그 스승들은 도마복음을 강의해주지만 감동적인 구절은 하나도 없었다."
9788935703319,4,2천년전 예수의 제자 였으며 수천번의 전생 경험후 기적수업을 통해 신과 합일을 이뤘다는 두사람이 나타나 저자에게 가르침을 준다.기타 등등~  이걸 믿어야 되나? ㅋㅋ
9788935703319,8,"이북을 구매해서 다운 받았는데 좀 불안정하네요. 업그레이드 요청드려요. 페이지가 혼자 롤링되기도하고, 하이라이트도 자주 안먹히고.. 책갈피 표시도 한번에 안되고  그러네요;  어디다 문의해야하는지 몰라 여기에 요청올러요."
9788935703319,10,많은걸 깨닫게하는 책... 기적수업 쉽게 풀기
9788935703319,8,좋은 책입니다. 아주 좋은 책인지는 모르겠지만.  적어도 돈 값 이상은 확실히 할 것 같군요.  단지 기적수업에 대한 아주 깊은 이해를 원하신다면  http://cafe.naver.com/samgram
9788935703319,10,기적수업을 공부하려는 분들에게 이 책을 추천합니다
9791188941001,8,"유대교/기독교/이슬람교 가 어떻게 분화했는지조차 몰랐던 내가 읽기에 딱 적합했던 책 ㅎㅅㅎ 재밌당 상식 충전용,,, 근데 너무 번역투가 난무해서 읽다 잘뻔한적이 많았습니다ㅠ"
9788997760497,10,기독교를 이해하는 데 큰 도움을 주는 역작. 번역도 훌륭해서 잘 읽힌다. 저자가 서문에 쓴 것처럼 기독교인으로서 이 정도 역사적 관점도 받아들이지 못한다면 자기 믿음에 문제가 있는 게 아닐까? 사실에 눈 감고 지키는 신앙이란 너무 위태롭다. 그래서 더 많은 크리스천에게 권하고 싶은 책이다.
9788997760497,8,방대한 내용을 다루고 있다. 자료집으로서의 가치에 대해 별 다섯 개를 주고 지루함으로 별 한 개를 뺐다. 이 책은 기독교라는 종교가 역사에 어떤 영향을 미쳤는가를 쓴 책이지 ˝성경적인 역사˝를 쓴 것이 아니다. 그리고 폴 존슨이라는 작가는 종교와 무관하게 논란의 여지가 있는 건 알고 보자.
9788997760497,10,기독교의 진리를 옹호하기위해서 쓰여진 역사책은 아닙니다. 그러나 안티적인 시선으로 쓰여진것도 아닙니다. 조금 떨어져서 어떻게 형성되었는지 살피는데 도움이 되었습니다.
