ISBN13,rating,review
9791157682652,10,이해하기쉽고 정리가 잘 되어있어 편해요!!
9791157682652,10,구성이 아주 잘된 교재입니다. 중국어 입문하시는 분들에게 많은 도움이 되실 것 같아요.
9788959956494,6,어법 설명이 너무 간결해서 독학 교재로 쓰기에는 어려움이 있네요
9788959956494,10,정말 추천드려요!! 이거 말고 다른 기초책도 샀지만 이게 훨씬 더 나아요!! 하나하나 잘설명해주고 핸드폰으로도 들으면서 공부할수있어서 너무좋아요
9788959956494,8,저는 수업 교재라서 샀는데 교재외에 워크북이 있어서 착실하게 공부하기 좋아요. 복습하기 쉽게 되어 있고 중간에 다시 정리해주는 느낌이 좋아요.
9788959956494,8,독학으로 공부해보려고 구매했어요사실 아직 중국어에 대한 감이 전혀 없어서 좋은지 안좋은지 잘 모르겠어요인터넷에 찾아보니까 기초 독학하기엔 이 책이 평이 좋더라구요저두 착실히 한번 보려구 노력하고 있어요
9788959956494,10,재미있고 쉽게 할 수 있어서
9788959956494,10,교재랑 워크북이랑 CD랑 구성이 딱 좋고 알아 듣기 쉬워서요
9788959956494,10,좋아욥
9788959956494,10,정말강추
9788959956494,10,가르쳐 보니 이만한 책이 없었습니다. 화제의 배치나 문법항목 배열에 있어서도 국내에서 나온 중국어 교재 중에는 가장 나아요.
9788959956494,10,쉽고 설명이 잘 되어있다
9788959956494,10,중국어 공부할때 다락원 안들어본 사람없을걸요!!
9788959956494,4,"CD 2장 중에 2번째 CD가 4등분으로 박살이나서 배송됐네요.
중국어 공부 열심히 해볼려는데 기분이 씁쓸하네요. 2번째 CD만 다시 배송해주시면 감사하겠습니다. 다른 방법이 있으면 연락주세요. 010-5082-1699"
9788959956494,10,"학교 교재로 사용되어서 구입했는데, 중국어 초학자들에게 중국어를 쉽고 흥미롭게 공부할 수 있도록 안내해주는 교재여서 좋았습니다."
9788959956494,10,처음 시작하는 사람들에게 안성맞춤인 듯 해요. 저같이 독학하시는 분께 강추입니다^^
9788959956494,10,중국어 회화 초급용인데...내용만 잘 따라하면 거뜬할듯해요
9788959956494,8,"좀 어렵지만 CD랑 워크북도 들어있어서
혼자 공부할수있겠네요~"
9788959956494,8,좋은것 같아요 배송빠름
9788959956494,10,회화책과 워크북이 구성되어 있는 정말 좋은 교재
9788959956494,10,중국어 교재로 필요해서 구입하게되었는데. 설명도 잘되어있고 좋네요
9788959956494,10,"책 구성이 잘 되어 있고, 알기쉽게 설명되어 있어요"
9788959956494,8,컬러풀한것이ㅎㅎ 공부가 절로 되겠어요ㅋㅋㅋ
9788959956494,6,중국어에 처음 입문하는 사람한테 아주 간단하고 쉽게 잘 설명된 자습서이다
9788983007186,10,중국어 입문용으로 좋아요.CD는 써본적 없지만..
9788983007186,10,좋아요~~
9788983007186,8,중국어 수업 교재입니다.대화문장에 뜻이 나오지 않는다는 점이 아쉬운 부분이지만 중국어 배우기엔 편리한 것 같습니다.
9788983007186,8,중국어 입문  기초단계로  mp3  다운을 받을수 있어서 효과적 입니다.
9788983007186,10,중국어 입문 교재들 중에서는 가장 산만하지 않고 잘못된 표현이 적다는 건 장점입니다. 가격은 좀 비싸요.
9788983007186,10,중국어 공부하기 정말 좋아요~
9788927722427,10,다락원은일본어공부할때 항상 한권씩 꼭 챙겼던 출판사인데 이렇게 중국어로도 나와주니 기대가 큽니다 단계별로 꽤여러권이 나뉘어서 입문부터숙달까지 커리큘럼에 빠진부분없이 전부 짚고넘어가줄수있을거라고 생각되네요 다락원301중국어회화도좋았는데 책선택의 폭을 더 넓혀준것같아좋습니다
9788927722427,10,중국어 공부를 꾸준히 해보고싶은데 언어라는게 책 2-3권으로 완벽하게 구사할 수는 없잖아요. 그리고 특히 중국어는 성조가 아주 중요한데 책만 가지고 공부하기 어렵고요. 근데 다락원의 신공략 중국어는 7권의 책과 제공되는 온라인 강의로 발음이나 표현을 정확하게 알 수 있어서 좋을 거 같아요!
9788998444709,10,빠른 배송 감사합니다.
9788927722168,8,구성이 알차다! 미니북이 매우 유용하다.
9788959957040,10,대학 교재로도 많이 사용하고 있다고 해서 구매합니다~
9788959957040,10,"적당히 어려운 난이도로, 중국어 1년 정도 배우신 분들이 공부하기에 좋은 책이에요!"
9788959957040,10,구성이 잘 되있는 좋은 중국어 교재로 자세한 문법 설명이 좋아요.
9788998914493,8,중국어 기초 다지는데 좋아요. 기본 회화부터 차근차근 밟아갈 수 있어서 좋았습니다.
9788992287807,2,낙서 안되어있고 깨끗하다고 해서 믿고 샀는데 실망스럽네요... 볼펜으로 낙서 다되어있고 이게 뭔가요..
9788992287807,8,반복해서 따라하면 실력이 늘거 같아요.초보자한테 좋아요.
9788992287807,10,맛있는중국어 교재 짜임이 좋음~학교에서 수업하고있는데 활용도가 매우 높음.
9788992287807,10,"다양한 코너로 학습 내용을 무한 반복할 수 있고 단계별 체계적인 학습으로 실생활에서 바로 쓸 수 있는 중국어, 정말 필요한 책입니다."
