ISBN13,rating,review
9788980995622,10,"영어를 국어 비문학 분석하던 접근법으로 유도하는 책. 영어-한국어는 일본어-한국어와는 달리 두 언어가 전혀 닮지 않았다는 점, 그래서 더욱 오랜 수련기간이 필요하고 독해전략이 중요하다는 점에서 좋은 책. 전략을 몸에 익히려면 한번 보지 말고 여러번 회독해야 효과를 볼 듯."
9788980995622,10,리뷰 당선된 적이 없다 그래도 쓰자면 편입교재용 보단 독해 실력을 올리기에 더 좋은것같습니다
9788980995622,8,편입교재용으로 샀는데 기본적인것부터 잘되어있고 논리정연하게 잘 정돈되어있어서 기본서로 정해놓고 공부하기 딱 좋은 교재인 것 같습니다.
9788980995622,6,독해의 뼈대를 잡는데 좋은 개념책입니다. 우리가 국어 문학을 배울 때 기초이론지식을 배우는 것 처럼 영어독해지문의 이론을 하나씩 알려줍니다. 부족한 건 단어 뜻 같은 것도 따로 적혀있으면 더 좋았을걸 하네요.
9788980995622,8,기본편이라 내용이 그리 어렵지 않고 잘 정리되어 있는 책이네요. 기본을 다지기 좋은 책인거 같아요..
9791157521968,8,수험교재이다 보니 아무래도 구식영문법의 설명이 남아있지만 나름 꼼꼼한 설명으로 드물게 알찬 책입니다. 중급자 이상이 정리용으로 보기에 적당합니다.
9791157521968,10,독학에 좋을 것 같아 샀어요. 알라딘 직배송 중고책도 분권 신청이 가능했으면...
9791157521968,8,부족한 채워줄 거 같은 책!!  쉽게 이해되도록 설명해놓아서 인상적이다.파이팅!!!!!!!!!!
9788960513204,8,도움이 많이 되네요..
9788960513204,8,영어를 가르치면서 해석을 하는 경우 내 한국어 실력이 부족해서 해석이 매끄럽지 못한 부분이 늘 불만이었는데 이 책의 목차에 나온 ˝02 우리말 표현을 제대로 구사하라 ˝에 혹해서 희망을 품고 구매. 기대된다.
9788960513204,8,책 소개 내용만으로도 무척 흥미로운 책! 실제 사례에 대해서도 큰 호기심이 생깁니다.
9791187316718,10,"외국어공부에 대한 로망이 있었는데, 다양한 번역가들의 이야기를 읽으면서 의욕을 고취시킬 수 있어서 좋았던것 같아요. 특히, 시중의 흔하디 흔한 성공에세이가 아닌 자신만의 특수한 분야의 이야기를 구체적으로 접할 수 있어 많은 도움이 되었습니다."
9791187316718,10,"예전엔 번역가라는 직업에 대해 정보를 얻을 곳이 없었는데 책을 통해 현직 번역가분들의 생생한 경험담을 들을 수 있어 좋았습니다. 번역가가 되기 위한 과정보다는 번역가가 갖추어야 할 자질, 번역가의 고충, 프리랜서에 대한 환상 등에 대해 알 수 있었네요."
9791187316718,10,"번역가에 관심이 있다면, 번역가가 되고 싶다면 그 선택에 앞서 이 책을 먼저 읽어보기를 추천한다. 그동안의 막연했던 고민거리가 대한 상당 부분 해결될 것이다."
9791187316718,10,도서번역가의 세계로 초대합니다 책은 다섯 분의 현재 활동하시는 번역가분들이 도서 번역가가 되고 싶은 분들께 도움이 되기를 바라며 자신의 번역 경험과 인생 이야기들입니다. 역시 도서 번역가는 책을 좋아하고 배우기를 좋아하는 사람들에게는 최고로 멋진 직업입니다. 특히 요즘 같은 코로나시대에 집에서 할 수 있는 비대면 직업으로 미래에는 더욱더 각광 받을 것입니다. 번역가를 꿈꾸는 모든 사람들과 정말 좋아하는 일을 하고 싶지만 시작하지 못한 사람들에게 이 책을 적극 추천합니다. 도서번역가의 세계로 초대합니다는 책 제목처럼 번역가에 대한 동경만 있을 뿐 번역에 대해 전혀 몰랐던 제가 번역가들의 세계에 여행 다녀온 기분이었습니다. 덕분에 번역가의 삶을 즐겁게 간접 경험할 수 있었습니다.감사합니다.
9791187316718,10,도서 번역가에 관해 관심이 있는 분들에게 추천하고 싶은 책
9791187316718,10,프리랜서로서 도서번역가의 삶은 힘들다. 그러나 번역가로서의 행복이 불행보다 배로 크기 때문에 도서번역가로서 산다.
9791187316718,10,비단 도서 번역가가 아니어도 번역가를 꿈꾸는 모든 분들에게 추천하고 싶은 책.
9791187316718,10,"번역가라는 직업에 대해서 번역가님들의 실생활을 빌어 자세히 말씀해 주셔서 또렷이 그 삶을 상상할 수 있었고, 생각하지 못했던 부분들도 많아서 느낀것도 배운것도 많아요!번역가 지망생들, 관심있는 분들, 망설이든 분들, 모두에게 많은 도움이 될 것 같아요!"
9788967352608,10,정말 좋습니다. ............... 좋은 책 만들어주셔서 감사합니다.
9788967352608,10,번역을 하는 목적과 방향을 아주 명확하고 제대로 알려주고 있고 저자의 소신도 뚜렷해보인다.번역에 입문하려는 사람이나 초보활동을 하는 사람들 모두에게 도움이 될 것 같다.
9788967352608,10,좋은 공부가 되는 책입니다. 두고두고 읽게 될 것 같아요. 내용도 구성도 디자인도 편집도 폰트도 모두 마음에 듭니다.
9788967352608,6,"자연스러운 한국어 구사, 번역투에서 벗어나는 법 등을 세세히 짚어줘서 도움이 됐다. 그런데 여성의 외모 평가 관련 문장을 자주 예로 들어 거부감이 들었다. 남자들이 평가하는 여성의 매력(베이비페이스, 섹시, 허리엉덩이 비율, 가슴 크기)이 반복적으로 등장해서 불편했다. 왜 그런 예문을 굳이?"
9788967352608,10,세세하게 파고드는 책이다. 굳이 번역가가 아니더라도 실생활에서 느끼는 번역의 오류를 바로잡아간다. 그 나라의 문화와 언어 그리고 독자를 고려해가며 하나하나 살펴보기에 노고가 많이 들기도.
9788967352608,10,글쓰기와 번역에 관한 책을 딱 한 권 추천하라면 이 책!!!
9788967352608,10,글 쓰는 사람은 무엇을 메시지의 최소 단위로 포장할 것인지늘 판단해야 한다.
9788967352608,10,내용이 너무 좋아요. 초보 번역가인데 많은 도움을 받았습니다. 좋은 책 만들어주셔서 감사해요. 저자의 후속도서도 벌써 기대되네요.
9788967352608,8,번역 관련 서적이 많지만 제게 도움이 되는 내용을 실은 서적을 만난 건 처음입니다.  저자의 후속서도 즐거운 마음으로 기대해봅니다.
9788967352608,10,내용이 너무 알차고 좋습니다. 번역 관련 서적 여러 권 사봤는데 이 책에서 가르쳐준 내용은 아무데서도 못봤어요. 어차피 슬렁슬렁 읽기만 하면 소용 없고 책에서 안내하는대로 따라서 연습을 하는 것이 중요하겠지만 친절하게 잘 설명되어 있고 번역 연습을 꾸준히 잘 해보고 싶게 해주는 책입니다.
9788960514386,10,"번역에 대한 관심보다는 순수하게 영어 공부를 하기 위해서 산 책.. 영어와 한국어의 차이점을 알 수 있고, 영작을 어떻게 해야 되는지에 대해서도 도움이 된다.. 강추함"
9788960514386,10,"(기대평) 학창시절, 외국어는 그대로 받아들여야 한다는 치기 어린 생각에 ｀번역｀ 이라는 것을 하찮게 여겼던 적이 있다. 하지만 여러 많은 책들을 접하면서 번역은 하나의 창조라는 생각에 점점 더 가까워지고 있다. 그러면서도 막연한 게 한두가지가 아닌데, 이 책에서 도움을 얻을 수 있을 것 같다."
9788968177958,10,학교 교재로 사용합니다
9791189683726,10,"기존에 알던 번역관하고 다른 것도 있고 새로운 관점이나 우리와 비슷한 것도 있다. 번역에서 중요한 것은 외국어 실력이고 모국어는 10할중 1할이라고, 번역을 잘하려면 문화에 대한 이해가 필요하고,"
9791189683726,10,고전을 사랑하는 나에게 이 책은 고전 읽기의 즐거움이 확장되는 계기가 되기도 했다. 동시에 번역 과정을 보며 고정관념을 버리게됐다!
9791188403158,10,"생생하고 알찹니다. 전 그냥 영어 공부하려고 산 책이라 전반부의 ‘번역 근육 키우기‘ 파트에 집중해 읽었는데, 영어 공부를 위한 수많은 레퍼런스, 활용법, 팁을 담고 있어서 무척 유용하다고 생각했습니다. 뒤쪽의 번역 일기도 번역가로서의 삶과 원칙을 엿볼 수 있어서 재밌었어요."
9788927721963,10,전문적인 주제를 통해서 전문적인 용어들을 알 수 있어서 좋습니다. 공부하는 느낌이 납니다.
9788955067019,10,"현재 영한,한영 통번역 전공자로써 공부하고 참조할 내용이 많은거 같아 주문 하였습니다.출판일도 최근이라 구매 하는데 영향이 있었구요, 주문도 빠르게 접수되서 배송 받았습니다.내용도 알찬거 같아 관련 연구 하는데 많은 도움이 될것 같습니다."
9788955067019,10,"책제목은 통번역 이야기지만 통번역의 종류와 이론, 실무까지 포괄적으로 다루고 있다. 생각보다 통번역이 쉬운 게 아니라는 생각이 들면서도 할만하다는 생각을 주는 책"
9788932916217,8,"오역의 사례를 접하고, 뭐 이런 수준의 오역이 있나하고 한심하게 생각되는 그런 오역들이 있다. 외국어 번역도 고시처럼 고시제를 도입해라!!! 더이상 수준떨어지는 오역의 폭격으로부터 벗어나고 싶다. 안정효 선생님 감사해요."
9788932916217,10,"40일 동안 정독했습니다. 선생님의 10년 노력을 짧은 시간에 흡수하게 되니 감사할 따름입니다. 번역가의 길이 쉬운 길은아니지만, 영예로운 길이라는 사실을 깨달았습니다. 이 책을 통해서......"
9788932916217,8,번역 관련 실용서 중에는 <번역의 탄생> 과 함께 가장 좋네요. 두 권 다 갖추고 있으면 좋을 듯.
9788932916217,10,"외국어에 관한 탁월한 책은 모어를 다듬는 데도 큰 도움이 된다. 내용의 충실함은 물론이고, 언어 생활 전반에 걸쳐 귀중한 성찰과 고민거리를 던져주는 책. 미리보기로 접할 수 있는 짧은 서문만 읽어두어도 아주 유익할 것이다. 번역가이기 전에 영화광인 저자의 면모를 재확인하는 것도 큰 재미."
9788932916217,10,정말 두께도 내용도 어마어마한 책이에요. 대단한 에너지를 쏟아부은 책이라는 게 느껴집니다. 하나하나 내것으로 만들어가야겠죠.
9788932916217,10,"영화 자막 오역 사례를 중심으로 공부하는 영어 번역 노하우, 정말로 대단합니다. 해당 영화 장면 소개가 곁들여지기 때문에 재미도 있습니다. 감탄..."
