ISBN13,rating,review
9788977802438,10,"오늘 도착해서 받았는데, 아랍어문법에 대해 많이 알수있어요(^^). 그리고 이책으로 공부하는것도 좋다고 생각해요. 발음의 경우에는 다른아랍어책을 많이 본뒤에 배우면 좋아요(^^)."
9791161480404,10,"태국어는 성조가 정말 중요한데 발음 법칙이 정말 꼼꼼하게 설명이 잘 되어있어서 좋고요, 유튜브 강의와 함께 들으면 정말 많은 도움이 됩니다! 핵심 패턴도 단어만 열심히 외워서 써먹을 수 있으니까 정말 좋고요!"
9791161480404,10,"태국어 배우고 싶었는데, 딱 좋은 책이네요~나중에 태국 여행가기 전에 공부 해보고 가야겠어요^^"
9791161480404,10,"구성도 좋고, 그림도 페이지마다 있어서~ 가독성이 매우 좋은 책 같아요 ^^태국어 학습할때 매우 유용하게 사용될 책 같아요! 태국어 여행 앞두고 있는데~ 한 번 구입해서 태국어 공부해봐야겠어요. ㅎㅎ"
9791157682751,10,여행을 다녀와서 베트남어에 관심이 생겨서 구매하게 되었습니다. 내용은 보니 친근하게 접근하기 좋은거 같네요. 이책으로 베트남어를 능통하게 할수는 없겠지만 접근하기는 좋은거 같아요
9791157682751,10,구매후 아직 구독은 못하고 있는데 분철을 해서 너무 편리해요
9791157682751,10,다니면서 보고있어요
9791157682751,10,쉽게 잘 되어있습니다... 추천합니다.
9791157682751,10,좋아요ㅎㅎ
9791190927475,10,피무쌤이 단어장을 내 주시다니.. 항상 교재나 유튜브 영상으로 많은 도움을 받고 있기에 망설임 없이 구매했습니다! 단어장이 참 보기에 편하고 내용도 알차네요. 끝까지 보면서 재미있게 공부할 수  있을 것 같습니다. ^^
9791190927475,10,오오~~드디어 기다리던 책이 ㅎㅎ 배송완료구여 사진은 어떻게 올리는지 모르겠네요 ㅠㅠ 이번에도 정말 유익한...ㅎㅎ 항상 나오는 책마다 유익하구 재밌구 어려운데 이해가 잘되게 만들어주시네용~~ 건강도 생각하시면서 여가 시간도 자주보내세용 ㅎㅎ 담주수업때뵈용!~~~
9788927731467,10,"오늘 도착해서 받았는데, 아랍어공부하는데 도움이 많이 되어요(^^). 그리고 아랍어문법을 알수있게되어서 너무 좋아요(^^)."
9788927731467,2,"1과에 ‘졸린‘, ‘화가 난‘, ‘뚱뚱한‘ 이런 단어가 나오는 책이 과연 초급책인가요? 이런 단어를 아랍인과의 대화에 사용하려면 얼마나 친해야 하며 얼마나 오래 사귀어야 할까요? 차라리 유튜브에서 백소연 강좌 듣는게 1000배 낫습니다."
9788927731467,10,책속에 동봉된 인강CD 들으면서 잘 공부하고 있습니다. 선생님이 쉽게 가르쳐주시긴 하는데 발음 가르쳐 주실때 선생님의 입모양까지 보여주시면서 세세하게 가르쳐 주셨으면 좋겠습니다
9788983006486,10,"한일러님!공통적인 포맷에 살의 과감으로 도서평가를 남기시는데, 진정한 지식인이시라면 다소 지양해야하지 않을까요? 이 도서 시리즈에 비슷한 시기에 올리셨던데, 좀 눈에 많이 거슬립니다. 본업으로 돌아가시길.."
9788983006486,10,"베트남어를 조금씩 배우고 있지만, 베트남어를 배울수있어서 정말 좋아요(^^)."
9791159010385,2,오답이 너무 많네요. 분별력이 떨어지는 문제도 많습니다. 실제 출제되는 문제는 어떤지 모르겠네요.
9788983005762,2,많은 분들이 추천해서 샀는데 1과에서부터 mp3내용과 책내용이 달라서 실망스러웠습니다. 그리고 강의도 저랑은 잘 맞지 않는 것 같아서 다른 책으로 갈아타려고요.. 공부할 때 강의가 중요하신 분들은 추천드리지 않습니다...
9788983005762,6,"이제 5과 들어왔는데, 각 과마다 mp3와 일치하지 않는 부분들이 있다. 앞에선 새단어가 그렇더니 5과는 아예 본문 기본회화가 교재랑 mp3랑 달라버림..  생초보 독학자로서는 아주 작은 오류만으로도 혼란스러운데...  본문과 아주 다른 문장이 나와버리니 혼돈...ㅜ_ㅜ"
9788983005762,8,"오늘 받았지만, 태국어공부에 도움이 되어서 정말 좋아요(^^). 근데 강의를 봤는데 강의가 너무 빨랐고 너무 많은 내용이 빨리 지나가서 불편한 점도 있어요."
9788983005762,8,일부 페이지에 펜맨십도 있도 기본적인 회화를 배울 수 있어 좋아요.
9788983005762,8,태국어입문인데. 보기 좋게 잘되어있네요.
9788974641139,10,"오늘도착해서 받았는데, 인도네시아어에 대해서 자세히 배울수있어서 너무 좋아요(^^)."
9791157685561,10,ㆍ초급을 끝내고 중고급 공부하기에 너무 좋은책입니다동양북스에서 홍빛나선생님의 문법강의와 회화도 좋고 특히 예문이 바로 현지에서 쓸 수 있는 살아있는 예문이라서 너무 큰 도움이 됩니다
9791196408671,10,터키어 기초 내용이 깔끔하게 정리되어 있네요. 좋은 책 만들어 주셔서 감사합니다!
9791156101604,10,"오늘도착해서 받았는데, 이책은 크기가 작고 두껍지만, 팔리어를 배울수있는 책이라서 좋아요(^^). 그리고 산스크리트어책을 발간한곳에서 샀지만, 팔리어독학할때에도 매우 좋아요(^^)."
9788974824174,10,"제가 처음으로 산 몽골어책인데, 몽골어문법에 대해 배울수있어서 정말 좋아요(^^)."
9788974824174,6,"발음표기,편집상태가완벽하지는않아도 다른책들에비해쉽게,차근차근배울수있어요"
9788992281836,10,"오늘 도착해서 받았는데, 기초터키어를 배울수있어서 너무 좋아요(^^)."
9791157684137,8,태국어 입문하려고 주문했어요. 독학하면서 헷갈릴 때 펼쳐보기 좋은 것 같아요. 오타를 발견하긴 했지만 워낙 헷갈리는 글자라 이해합니다..
9791157684137,10,책 잘 받았습니다 감사히 잘 사용할께요깨끗하네요~
9791157684137,10,여행을 다녀와서 태국어에 관심이 생겨서 구매하게 되었습니다. 내용은 보니 친근하게 접근하기 좋은거 같네요. 이책으로 태국어를 능통하게 할수는 없겠지만 접근하기는 좋은거 같아요.
9791157684137,6,오늘 도착할 거라고 기대했는데 배송하고 있다니 유감입니다.약속에 조금은 더 무겁게 생각해 주기를 바라요.
9788992281546,10,Step1 책을 공부하고 나서 New가 나왔길래 복습 겸 책을 공부해 보았습니다. 책의 난이도는 비슷했지만 본문이 달라져서 새로운 지식을 얻어갑니다. 더 보충해서 쓰여져서 그런지 유용한 단어도 많이 있고 내용이 알찹니다. 처음 배우는 분들도 쉽게 차근차근 배울 수 있는 내용이라 추천합니다.
9788992281546,10,오늘 도착해서 받았는데 기초인니어공부에 도움이 많이 되어요(^^).
9788992281546,10,"기초부터 발음이나 문법, 회화표현까지 하나하나 꼼꼼히 정리되어있는책이었어요! 알아보기쉽게 구성되어있고 설명도 잘되어있답니다ㅜㅜ처음배우는 인도네시아어라 걱정했었는데 기초를 잘 잡을 수 있어서 괜찮더라구요!추천합니다!"
9788992281553,10,오늘 도착해서 받았는데 기초태국어공부에 도움이 많이 되어요(^^).
9788992281553,10,"태국어 은근 쉽다고들 많이 했지만 저에게는 엄청 어려웠거든요 ,, 근데 이 책덕분에 기초부분은 쉽게 배울수 있었어요 입문ㅇ할때는 많은걸 아는 것 보다 정확히 쉽게 알야된다고 생각하는데 딱 이 책이 그렇게 구성되어있어서 수월하게 공부했습니다"
9791157031542,10,배송빨라서 좋았습니다~
9788974649265,10,"이책은 우리나라에선 드문 타밀어책이지만, 타밀어입문에 도움이 많이 되어요(^^). 그리고 문자도 따라 쓸수있어요(^^)."
9791159015984,10,뉴스부분은 정말 어렵더군요. 단어가 너무 빡세요..나머지 노래 광고 등등은 할만했습니다.
9788992281768,10,시험 뿐만 아니라 실질적인 공부와 대화를 원한다면 추천하고 싶은 책이네요. 강추할게요!!
9791157684281,8,올 컬러로 사진이 생생하게 담겨있어 책을 펼때마다 기분이 좋고 공부하고 싶은 마음이 생겨요!여행에 필요한 단어와 표현이 테마별로 보기쉽게 정리되어있는 것도 마음에 들었습니다.
9791186533864,10,태국어 공부 헤매다가 이제서야 감을 조금 잡았습니다. 책도 좋고 무엇보다도 유튜브 강의가 최고네요. 패턴별로 잘 분류되어 있어서 많은 도움이 됩니다. 귀에 쏙쏙 들어오네요. 감사드립니다.
9788955184280,6,책 자체는 독학하기에 나쁘지않아요. 좋다는 건 아니고 나쁘지 않은 정도..근데 같이 들으라고 나온 유튜브 강의가 너무 엉망이에요..ㅎ 보고 따라하려고 하면 화나는 정도?.. ㅎ 다른 강의 찾아 들었어요...유튜브 강의만 빼면 그럭저럭 따라할 만 해요..
9788992281461,10,"여행에 관련된 정보와 함께, 실전에서 사용할수 있는 표현들을 아무리 초보자라도 충분히 사용하고 익힐 수 있도록 배려한 것이 돋보였습니다. 이 책으로 아랍어를 배우고 중동지역 여행 가서 부모님에게 멋진 모습 보여드려 다행이라고 생각하네요!"
9788927731634,10,"이 책이 판매량 1위인 ˝버전업! 가장 쉬운 베트남어 첫걸음 - 문법에서 회화까지˝ 책보다 훨씬 낫다. 책에 나오는 왠만한 내용이 모두 mp3로 제공된다. 강의 DVD 내용도 훨씬 알차다. ˝버전업!˝ 책은 오디오도 제공되지 않는 부분이 많고, 일부 중요한 표현들이 잘 나오지도 않는다. 기초가 탄탄한 책!"
9788927731634,10,다른 몇권에 기초서적과 견주어 모든 면에서 가장 좋습니다. 책구성 내용도 그렇고 음성지원도 발음이나 구성도 좋아서 진도도 좀 빨리 나가는것 같네요.
9791125470809,10,"독학책 중에 가장 접근하기 쉬웠습니다 한달동안 꾸준히 하고 있어요.중급은 나왔고, 고급책도 무사히 출간하길 기원합니다"
9788927704454,10,이 책을 통해 베트남 기업과의 협업에 큰 자신감을 가질 수 있을 거 같아요!!
9788927704454,10,"낯설은 베트남어지만 자세한 설명과 강의로, 이 책 한권이면 베트남어를 정복할 수 있을 것 같아요!!"
9788927704454,10,"재미있는 베트남어 교재가 구하기가 쉽지 않은데, 정말 기대되네요. 6개월 배우고 베트남 1년 살기에 도전할건데요, 이 교재로 한방에 성공해보겠습니다.^^"
9791189952600,10,"오늘 도착해서 받았는데, 힌디어공부에 도움이 많이 되어요(^^). 그리고 힌디어단어장외에도 스웨덴어, 핀란드어, 기타언어단어장이 많이 생기길 빌고 있어요. 근데 힌디어는 성이 있는데, 여기선 문법적인 성이 없어서 아쉬워요."
9788992281898,10,"네팔 친구들이 있어서 힌디어를 아주 조금 배웠는데, 기초부터 배우고 싶어서 찾아본 책이에요. 마침 새로 출간된 책이 있어서 봤더니 책구성이 깔끔하게 잘 되어있네요. 얼른 배워서 힌디어 말해보고 싶네요."
9788992281898,10,"오늘도착해서 받았는데, 힌디어공부하는데 도움이 많이 되어요(^^). 그리고 힌디어책들이 많이 발행되기를 빌고있어요(^^)."
9791161502564,10,"시원스쿨에서 한신실 선생님의 강의를 듣게되면서 쓰기연습용으로 구입하게 된 책. 생소한 아랍어 알파벳을 쉬운 연상기억법으로 금방 외울 수 있었답니다. 문제는 아랍어특성이 이어쓰기를 해서 알파벳이 어두,어중,어말형에 따라 표시가 달라지는게 있어 저처럼 쌩초보라면 쓰기연습도 병행하기!!"
9788992683883,10,"전에 일본어로 된 인도네시아어단어책을 주문하고 그다음에 주문한뒤에 오늘와서 받았지만, 이단어책은 인도네시아어공부할때 도움이 많이 되어요(^^). 근데 아쉬운점은 우리말이 먼저 오고, 인도네시아어가 나중에 오는게 아쉬워요."
9788992683838,10,MP3는 없나요?
9788992683838,10,"오늘도착해서 받은 베트남어단어책인데, 베트남어공부에 도움이 많이 되어요(^^). 그리고 다음에는 인도네시아어단어책, 러시아어단어책도 출판되기를 빌고 있어요(^^)."
9788992281683,10,"우선, 책 구성이 전체적으로 잘 잡혀있습니다. 한 단계 심화된 내용으로 들어가서 따라가기엔 조금 벅차다가도, 문화를 보면서 한타임 머리를 식히고 들어갈수도 있게 되어있더라구요. 사실 문화쪽 읽는게 가장 재밌습니다만ㅎㅎㅎ 들어가있는 어휘나 표현들 보면 알차게 담겨있네요. 공부할 의욕 납니"
9788992281676,10,학교 수업에서 이 교재로 진도를 나갔었는데 처음 배우는 인도네시아어인데다가 OPI시험대비라해서 어렵고 막막할줄알았는데 기초부터 하나하나 설명이 잘되어있어서 재밌고 쉽게 배웠습니다! 시험대비책이라고 해서 부담스러울줄 알았는데 전혀아니더라구요!추천해요~!!
9788992281676,10,opi 인니어책이 이거만 나와있어서... 사면서도 긴가민가했었는데 괜한 걱정이였습니다. 구성이 잘 짜여져있어서 잘만 따라가면 좋은 점수 얻을수 있을 것 같습니다. 딱 저처럼 제3외국어 배워가는 시점에 공부하기 좋은 책이에요.
9788992281584,10,"가격 착해, 설명 친절해, 내용도 쉬워..... 정말 좋은 책이었습니다 ㅠㅜ"
9788992281539,10,"한국에 흔하지 않은 우르두어책, 덕분에 파견 준비에 문제가 없었고 무사히 끝마칠수 있었습니다!!"
9788992281539,10,"우리나라에선 우르두어책이 부족한데, 이책은 우르두어를 배울수있는책이라서 정말 좋아요(^^). 그리고 힌디어와 같이 배울때에도 도움이 많이 되어요(^^)."
9788992281515,10,우즈베키스탄친구가 생겨서 공부 시작했느데여 안그래도 우즈벡어책이 많이 없는데 덕분에 많은 도움 됐습니다 !!!
9788992281515,10,우즈베크어가 한국에서 익숙치 않은 언어인것을 감안하여 초보자에게도 쉽게 눈높이 교육이 되는 교재였습니다!
