ISBN13,rating,review
9788927731788,10,"cd, 소책자도 있고, 기초러시아어공부에도 도움이 많이 되어요(^^)."
9788995690345,10,구성이 너무 잘 나왔어요~ 기초를 다지기에 너무 좋아요~^^
9788974822408,10,기본적인 러시아어를 부담없이 배울수있어서 너무 좋아요(^^).
9788974822408,10,괜찮아여 추천할께여~
9788974822408,8,"표지가 신청했던 것과는 달라서 조금 당황했지만
책이 괜찮아서 나름대로 만족함ㅋ"
9788992272490,10,좋은 교재 만들어주셔서 감사합니다. 매일 잘 보고 있어요!
9788992272490,10,문법 정말 깔끔하게 잘 설명되어 있어서 좋아요.
9788973584406,10,"집에 러시아어관련책샀지만, 일단 초보자들에게 맞는것같아요(*^^*)."
9788974644567,8,"어제 와서 받은 책인데, 일단 러시아어회화와 문법은 설명이 잘되어있어요. 근데 문법부분이 먼저 나오고 좀 어려워서 이책은 러시아어를 어느정도 배운다음에 배워야해요."
9788983007797,8,문법설명이 전체적이지 못하고 부실하다.회화기반이기 때문에 당연한 것이라 어쩔수 없지만 나에겐 안맞았다. 회화를 기반으로한 문법학습을 추구한다면 참 괜찮은 책.(필자는 문법에 기초한 말하기를 중시한다)
9788983007797,4,"군인이라 책과 수록 음성 CD만으로 공부했습니다. 그래서 영상 강의가 얼마나 유익한지는 모르겠지만, 책만 보면 알파비트, 회화, 문법 모두 설명이 너무 부실해서 이해가 아닌 암기를 통해서 공부해야 하는 게 실망스러웠습니다. 영상 매체를 이용하기 힘들다면 이 책은  비추천합니다."
9788983007797,8,회화부분은 유익했지만 문법부분이 좀 이해하기가 어려웠음 3점주고싶지만 회화부분이 좋아서 4점
9788983007797,10,"이책을 사서 공부하면 문법적인 상황도 이해가 될수있어요. 제가 이책을 사면서 공부중이지만, 몰랐던 부분도 알수있고 거기에다 동영상강의도 보면서 독학으로도 배울수도 있어서 정말 일석이조이자 훌륭하다고 량각해요. 그렇기때문에 전 이책을 추천해요."
9788983007797,10,"러시아어 배우기 참 쉬운거 같다.
동영상으로도 러시아 사람과 한국사람이 같이하니 더더욱 좋다."
9788983007797,10,"동영상 mp3 파일이 제공 된다는 점에서 이 교재를 고를 이유는 충분하다고 봅니다. 
내용또한 회화와 문법이 알차게 들어가 있어서 좋습니다,"
9788983007797,10,러시아어 시작해보려고 샀어요! 화이팅!!
9788995690369,10,필기체 연습하는데 정말 좋아요~ 단어랑 문장도 많아서 다양하게 연습할 수도 있고요~^^
9788977395176,10,교양과목 책이라 구매하려 합니당!
9788974829193,10,어근별로 체계적으로 공부하기 좋습니다.
9791170360254,10,"외관:  1) 휴대하기 좋다 2) 눈에 띈다 3) 두께감이 있어 많은량을 공부할 수 있다내용:  1) 핵심 내용으로 구성(토르플 2급에 최적화) 2) 문장 번역을 통해 단어를 익히고 번역 연습할 수 있다(말하기에 큰 도움 됨) 4) 2500개지만, 1/3 분량만 보고 토르플 2급 봤는데 읽기지문에 10정도 나옴"
9788955182705,10,"키릴문자를 이용하는 언어는 필기체도 병용해서 쓰기 때문에, 필기체를 공부할 필요가 있다고 들었습니다. 비록 필기체를 쓰는데 정해진 방식이 단 1가지는 아니지만 이 책에서 제시하는 방향은 학습하기에 매우 괜찮습니다."
9788955182705,10,필기체라서 미묘하지만 러시아어를 처음 접하는 분들에게 좋은 교재입니다.
9788992272582,10,"오늘 도착해서 받았는데, 토르플어휘가 많이 있어서 좋아요(^^). 그리고 기초러어어휘공부에 도움이 많이 되어요(^^)."
9788992272292,10,"저도 샀지만, 정말 토르플공부에 도움이 많이 되어요(^^). 그리고 토르플에 합격하기 위해선 이책으로 공부할때 정말 좋아요(^^)."
9788992272292,10,"요즘에도 그러는 지 모르겠지만, 저는 이 문제집에서 말하기, 읽기 지문이 거의 유사하게 나왔어요. 토르플 1단계 보시는 분들은 꼭 보셔야 할 책!"
9788995690390,10,문법이랑 회화를 동시에 공부할 수 있어서 정말 좋아요~^^ 구성도 너무 잘 짜여있어요!!!
9788992272773,10,"오늘도착해서 받았지만, 러시아어를 처음에 기초문법부터 고급문법까지 배울수있어요(^^). 그리고 어느정도 러시아어를 배운뒤에 배우면 도움이 많이 되어요(^^)."
9788974645861,10,주문 배송 괜찮았어요~ 플렉스 공부하기에 딱 좋은 책인 거 같아요!
9788992272025,10,러시아어 회화책이 드물어요. 학원교재로 문법도 익히면서 회화책 보조 교재로 숙제를 할때 주로 쓴 책입니다.
9788992272025,10,"회화공부할때 정말 도움이 많이 책인거 같아요 ^^
다양한 텍스트도 많이있어서 상황별로 문장 만들기도 편하구요~"
9791161652337,8,"책은 좋으나, 동영상 음향이 너무 안 좋습니다. 동영상 강의 들을려고 이거 사시면 고려해보십시오."
9788983968777,10,"오늘와서 받았는데, 러시아어문법공부에 도움이 많이 되어요(^^)."
9788974823108,10,국내 최고의 러시아어 사전!
9788974823108,10,"제가 대학교때 서점에서 샀던거이고 지금도 러시아어어휘공부할때 쓰고있지만, 러시아어공부할때 도움이 많이 되어요(^^)."
9788974823108,10,토르플 시험을 보러가면 열에 열은 이 책을 들고 시험을 치룹니다.
9788984331341,8,"러시아어 쓰기연습-괜찮은것같아요!
다같이열심히잘쓰고있답니다!"
9791156350804,6,요새 정세를 보면 앞으로 러시아와 교류가 많아질 것 같으니 러시아어에 관심을 가지면 유용할 것 같네요
9788955182095,10,실생활에 쓰이는 예문이 풍부하여 어휘 확장과 회화 응용에 좋습니다.
9788955182095,10,전반적으로 러시아어공부에 도움이 많이 되는 단어장이에요(^^). 근데 동사는 정리가 안되어 있어서 아쉬워요. 그래서 동사변화외에도 동사모음도 잘 되어있어야해요.
9788974828783,10,오늘 도착해서 받았는데 비즈니스 러시아어에 대해 배울수있어서 너무 좋아요(^^). 그리고 비즈니스러시아어책들이 많이 늘어나길 빌고 있어요(^^).
9788992272940,10,생각보다 많이 어려워요. 저는 토르플을 이번 3월에 취득했는데 이 정도 난이도는 아니었던 것 같아요. 출판사에 전화해보니까 이 책이 문제를 가장 최신으로 러시아에서 받아온 거라고 하네요.
9788997213917,10,"오늘와서 받았는데, 이책은 기초적인 러시아어작문에 도움이 많이 되어요(^^). 그리고 기초적인 러시아어작문외에도 토르플작문에도 도움이 많이 되어요(^^)."
9788986964493,10,"오늘와서 받았는데, 고급문법까지 배울수있어요(^^). 단, 이책은 어느정도 러시아어를 배운 다음에 배워야해요."
9788992281744,10,"러시아 여행 다녀왔다가 러시아어 매력에 흠뻑 빠졌어요ㅜㅜ교재 구성, 문법, QR코드, 쓰기 노트 등 모든 것이 완벽해요..이 교재...더 체계적으로 공부하고 싶어서 러시아어 강의와 함께 공부하고 있어요ㅎㅎ여러분들 강추강추~!"
9788992281744,10,출판사에 경의를 표합니다! 스마트폰 큐알코드 스캔으로 쉽게 음성에 접근할 수 있으며 러시아어 교재로 구성도 좋고 감탄입니다... ㅠㅠㅠ감사합미다 다른 씨디버전 책들도 큐알코드로 바뀌길 바랍니다!
9788992281744,10,인강과 같이 들으니까 너무 이해도 잘되고 발음연습도 되네요!!!
9788992281744,8,"오늘받았는데, 이책은 기초적인 러시아어공부에 도움이 많이 되어요(^^). 근데 cd가 없는게 아쉬워요."
9788992281744,10,블라디보스톡이 여행 Top10으로 인기상승하여 러시아어 공부해서 여행가고싶어요!!
9788992683852,10,"오늘받았는데, 러시아어공부하는데 도움이 많이 되어요(^^). 물론 책두께가 좀 얇은게 단점이고 단어가 좀 부족한것도 있었지만, 기초러시아어공부와 단어공부에는 도움이 많이 되기 때문에 구입강추에요(^^)."
9791161501079,8,"이책은 러시아어어휘를 공부할수있는 책이에요(^^). 그리고 기본적이고 필수적인 어휘들이 많이 있어서 너무 좋고, 거기에다 기초문법도 있어요(^^). 단, 강세가 적혀져 있지 않아서 아쉬워요."
9791161501079,8,요즘 들고 다니면서 외우고 있는데 아무래도 각 단어마다 그림이 있어서 연상하면서 외우기 쉬운 것 같아요.
9791161501079,10,"강세니 부호고 복잡해서 독학책으로 공부하기 노잼이었는데, 존예 강사가 가르치니 굿 ㅋㅋㅋ"
9788992281515,10,우즈베키스탄친구가 생겨서 공부 시작했느데여 안그래도 우즈벡어책이 많이 없는데 덕분에 많은 도움 됐습니다 !!!
9788992281515,10,우즈베크어가 한국에서 익숙치 않은 언어인것을 감안하여 초보자에게도 쉽게 눈높이 교육이 되는 교재였습니다!
9788992281515,10,"우리나라에선 우즈벡어책이 정말 부족했는데, 이책은 우즈벡어를 배울수있는책이라서 정말 좋아요(^^). 게다가 문법공부는 물론 회화공부도 할수있어서 도움이 많이 되어요(^^)."
9788992272629,10,"이야기는 총 4장으로 부담스럽지 않은 분량입니다. 우선 1장을 구성된 순서대로 원문, 직역, 매끄러운 번역 순으로 읽어 보았습니다. 매 구성마다 놓쳤던 내용이 점차 보여서 지루하지 않았고, 쉽고 자연스럽게 러시아어가 느는 느낌이 들었습니다. 원서를 읽어주는 mp3 파일이 있어 더욱 유용하네요."
9788992272551,10,이책은 토르플공부에 도움이 많이 되어요(^^). 그리고 기초단계공부부터 시작하면 정말 좋아요(^^).
9788992272124,10,"오늘 받았는데, 토르플대비에 도움이 되어요(^^)."
9788992272148,10,"고급 작문 쓰는 수준 높이는데 정말 알맞은 교재에요~ 사회,경제 등 여려가지 테마별로 구성되어있어서 재미있게 공부할 수 있는거같아요~^^"
9788974824433,10,정말 크기도 작고 들고 다니기에도 편한데다가 문법도 알수있어요(^^).
9788974824433,8,사실 첨에 큰 책인줄 알고 샀는데 완전 애기 책ㅎㅎ들고다니면서 편히 공부하네요^^
9788992272056,10,고급 문법 공부하는데 정말 좋아요~^^ 텍스트도 다양해서 회화 공부도 동시에 가능하고요!!!
9788992272056,8,기본 문법이 어느 정도 쌓인 단계에서 여러 분야의 글들을 접하고 싶을 때 선택하면 좋은 책인 것 같습니다.
