ISBN13,rating,review
9791162371732,8,앱작동 안돼는 분들 참고하세요.앱을깔고 저는 간편로그인 네이버로 회원가입을 하였습니다.대부분 여기까지는 문제없으시고 쿠폰번호를 입력하면 데이터 오류가 나오실겁니다. 화면 상단 왼쪽 톱니바퀴모양을 선택하고 로그아웃을 했다가 다시 앱을 켜서 로그인하세요. 그럼 교재가 잠금해제됩니다
9791162371732,4,"새벽달 유튜브보고 샀어요. 근데 저는 좀 실망이네요. 우선 책 두께에 비해 비싸다는 생각도 들고 그림과 글자가 너무 작아요. 눈에 들어오지 않으니 읽고 싶은 생각이 안 드네요. 옆에 단어 정리는 굳이 있을 필요가 있나는 생각이 들어요. 그 부분 빼고 본 그림, 글자를 더 크게 했으면 좋겠네요"
9791162371732,4,앱설치가 잘 되지 않을 뿐만아니라 설치하고 운영하기가 너무 어렵습니다. 나이 많은 촌로라 그런지 넘 후회되고 화가 납니다.
9791162371732,2,어플은 잘만들었는데 로그인이 안됩니다고질적인 문제인듯 해요혼자 공부할려고 하면 mp3파일을 따로 제공을 하든지..
9791162371732,10,한글버젼까지 나와서 너무 좋네요. 앱까지 나왔다는 말에 단숨에 구매했습니다.~~ 이것만큼 실생활 유용한 책은 없는것 같아요. 데일리 액티비리 끝판왕 책입니다.
9791162371732,10,한번은 볼만한책~~^^
9791162371732,10,내 입에 영어를 달고 살고 싶으신가요??그렇다면 내 일상생활속에서 영어와 함께 할수 있는 방법을 여기서 찾을수 있다.내 일상생활 곳곳에 영어심기.내 하루하루를 영어로 표현할수 있다면 너무 멋질것 같다.내가 열심히만 한다면...
9791162371732,10,일상을 영어로 표현하는 것이 응축되어 있어서 좋다. 게다가 앱을 활용하면 반복적으로 연습하게 되어 문장을 외울 수 있게 해 준다! 마지막에 필사 한 번만 추가하면 게임 끝!
9791162371732,6,기대보다는 너무 못한듯해서 안타깝습니다.
9791162371732,10,"실생활에서 활용가치가 높은 상황별 구성으로 영어 스피치를 위한 첫걸음으로는 정말 훌륭한 책입니다,더군다나 앱을 활용해서 강의도 들을수 있고 게임처럼 문장 구조 연습도 할수 있어서 영어 학습을 재미있게 할수 있도록 접근한 거 같습니다... 강추!!!!"
9788917228830,10,배송부터 다 좋아요
9788965420774,10,잘 받았습니다 열공할게요!
9788965420774,10,새벽01시에 주문하니 당일로 받아볼 수 있었습니다.빠른배송 감사합니다.가끔 영작하다보면 헷갈릴때가 있는데 그럴 때 마다 길잡이가 되주길 바라는 마음으로 구입했어요다 배웠던 건데 잊고있었던 내용들을 새록새록 떠올리면서 재밌게 보고있네요
9788965420774,10,"시험을 위한 시험서가 아닌,제대로 영문법에 대해 기초부터 알고싶어서 구매하게 되었어요.요령으로 보는 시험이었던지라, 기초를 꼭 다지고 싶었는데 구성에 만족합니다-"
9788965420774,10,"명성 만큼 훌륭합니다, 한국에 있다  미국으로 다시 돌아가는 분들도 격하게 추천하는 분이 있었습니다."
9788965420774,10,"그래머게이트웨이 베이직과 인터미디엇 책 겉에 책 표지부터 열고 싶게 만드는 색감이 예쁜 디자인과 안의 내용은 grammar in use를 연상하게 하는 익숙함이 있고, 실용영어로 자주 쓸수 있는 표현들인 것같아 좋습니다. 인터디디엇이 작년 9월 출간되었으니 고급편- Advanced 편도 나왔으면 해요."
9788965420774,10,현재 그래머게이트웨이 베이직과 인터미디엇을 공부중에 있는데 머리에 쏙쏙 너무나 잘들어옵니다.영어 기초가 부족하신 분들께서 보시면 아주 좋은 책이에요^^
9788965420774,10,다른 책보다 훨씬 도움이 된다. 당연하지만 반복학습하면 더 효과가 있을 것.
9788965420774,8,영어문법 다시 시작
9788965420774,10,"베이직 끝내고 이책으로 공부하시는 분들이 많을것같은데, 영어가 좀 되시는 분들은 바로 이책으로 공부하셔도 될것같아요.ㅎㅎ"
9788965420774,8,"문법을 공부하려는 사람들에게 가장 적합한 책인 것 같습니다. 저도 알라딘에서 이 책을 구매하고 날마다 2장씩공부를 하고 있는데, 이해하기 쉬운 설명과, 관련그림들이 알맞게 들어가 있어서 공부하는 게 지루하지"
9788965420774,10,"간편하고 쉬운 문법 교재 찾던 중, 실용 문법 위주로 구성된 이 책 구매하게 되었습니다. 뭔가 예시도 많고, 책이 실생활에서 쓸 수 있는 문장 위주로 구성되어 있어서 영어를 좀 더 재미있게 배울 수 있을 것 같네요 ^^"
9788965420774,10,엊그제 받았어요~ 1달 안에 문법 정리할 만한 교재 찾고 잇었는데 후기 보니까 이게 문법교재인데도 안지루하고 재밌게 공부할 수 있다고 해서 구매했습니닷! 예문도 다양하고 구성이 쉬워서 문법 다시 한번 짚고 넘어가기 좋을 것 같아요! 낼부터 공부 시작합니닷 ㅋㅋ
9788965420774,8,유학가기전에 실용문법 정리용으로 추천을 많이 받아서 구매했어요. 기대돼요ㅎㅎ
9788965420774,10,베이직 끝내고 다음단계용으로 구매했습니다. 좋아요.
9791157685844,10,"눈에 띌 정도로 오타가 있지만, 그게 평점을 깎을 이유가 되지 않을 정도로 좋은 책. 시험을 준비하든 에세이를 쓰든 모든 라이팅에 크게 도움이 될 듯 합니다. 지금의 제게 딱 필요한 과외를 받는 느낌에 감탄하며 읽고, 또 공부하고 있습니다. 중급 이상의 영어 실력을 가지신 분께 특히 강추합니다."
9791157685844,2,나는 이 책과 저자의 남다른 사연을 보고 그 진심을 믿었고 그냥 좋은 책이라고 생각했다. 표지도 누가 잘 만들었네.  그런데 이 책의 내용이 일반적인 내용인가????? 좋은 대화는 전달하려는 의지가 있을 때 가능하다. 예문에서 도저히 그런 게 느껴지지 않는다.
9791157685844,10,진짜 책이 꽉차있어요. 예문하나씩 써보고 비교대조하면서 공부하는데 꾸준히 하면 정말 얻어가는게 많을듯.
9791157685844,10,"아직  part 1을 읽고 있는 중인데, 평소 영어 독해 하면서도 이해하지 못하고 두루뭉술하게 넘어갔던 부분인 하이픈, 세미콜론, 콜론 부분이 책에 자세히 설명되어 있다.  게다가 이것으로 끝나지 않고 배운것을 적용해볼 수 있는 부분도 있다.앞으로 어떤 것들을 또 배우게 될지 기대가 된다."
9791157685844,10,한국인에게 통하는 미국식 영작문 수업이 기대됩니다.
9791157685844,10,저자의 경험이 반영된 수업이 미국식 영작문 학습에 도움이 되겠네요.
9791157685844,10,"˝완전 ‘딴판‘˝ ˝역사적 ‘과오‘˝ ˝생각에 ‘잠겨‘˝ 우리말로는 ‘쓰고 싶은 말‘을 바로 쓰는데 영어로는 ‘쓸 수 있는 말‘만 쓰는 내가 초라해질 때, ‘이렇게 쓰자‘ 수업 중 토닥여준 선생님처럼 정말 고마웠습니다!^^"
9791157685844,10,"영어 실력이 중상급 어딘가에 멈추어 있다고 생각하시는 분들께 강력히 추천합니다. 단순한 영작 이상으로, 단어와 문법을 적절히 활용하여 ‘말의 의도‘를 영어로 섬세하게 표현하는 데에 도움을 주는 책입니다."
9791157685844,10,"외국 대학 준비하려면 특히 시간 안에 에쎄이 쓰는데 엄청난 훈련이 필요하다. 이 책으로 모든 게 커버되지는 않지만, 개별 문장부터 글의 완성, 부록으로 문법까지 기본이 담겨있어서 영어 글쓰기에 대해 확실한 감각을 갖게 된다. 좋은 선생을 찾기 어렵다는 이유로 독학을 좋아하는 사람이라면 꼭."
9791157685844,10,한국에선 절대 가르쳐 줄 수 없다. 가장 깔끔하고 자연스러운 문장을 빠르게 만들고 싶다면 추천한다.
9791157685844,10,최종적으로 우린 영작문에 도전해야 합니다. 교과서와 수능이라는 틀에 갇혀 정해진 문장만을 구사하는 것이 아닌 원어민의 문장력을 배울 수 있는 비법이 담긴 책입니다. 자신의 영어 실력을 높이는데 도움됩니다.
9791157685844,10,"야, 너도 본토 영작문 할 수 있어."
9791157685844,10,"본토 미국인은 영어로 글을 어떻게 쓸까? 콩글리시를 걷어낸 순도 100%의 영작문 수업, 서둘러 수강 신청하세요!"
