ISBN13,rating,review
9788974828400,8,"책 괜찮아요, 그런데 문법 해설은 자세히 안 다루고 cd가 두 개여서 그런지 조금 버거운 감이 있어요."
9788974640323,10,간략하게 잘 나왔어요..
9788974640323,10,배송빠름
9788974640323,8,매우 좋은 품질 감사합니다
9788973584543,2,책은 2011년에 나왔다면서 책 안에 쓰는 통용화폐는 02년까지 통용되었던 이탈리아 화폐(리라)를 쓰고 있음..-_-;;몇몇 문장 말고는 여행자체에는 도움 안될 것 같음..ㅠㅠ 차라리 네이버에서 이탈리아어로 검색해서 나온 거 듣는게 나을듯.. 그냥 차타고 오고 듣는다는점이 매력 퉷
9788973584468,10,오늘 도착해서 받았는데 이탈리아어공부에 도움이 많이 되아요(^^).
9788997221554,6,그림 많고 설명 세세한데... 뒤로 갈수록 성의가 없어지는 느낌입니다. 설명도 부족하고 틀린 것도 많습니다... 그냥 이탈리아어에 입문하고 대충 감을 잡기엔 좋은 책 같습니다. 다른 책이랑 병행해서 공부해야겠어요.
9788997221554,8,보기 좋은 구성으로 지루하지 않고 재미있게 외국어 독파합니다.
9788997221554,10,구성이 매우 신선하고 가독성이 좋아서 보는 재밍롸 공부하는 재미를 모두 갖추었습니다.
9788997221554,8,평이 좋아서 더 기대됩니다
9788997221554,10,이탈리어어 생소한데 이책으로 열심히해보면 좋을거같아요
9788997221554,10,4월에 이탈리아 여행을 계획하고 있어서 간단한 여행 이탈리아어나 배워볼까 생각하던 차에 구매하게 되었습니다. 다양한 문장 구성이 마음에 들고 초보자도 쉽게 진도를 따라갈 수 있다는 점에서 매우 유용한 학습서라고 생각합니다.
9788997221554,6,동영상과 같이 보면 더 좋은... 여행 준비 때문에 구입한 책이라 당장 필요한 회화 몇 가지만 외우려 한다. 책 뒤쪽에 자주 쓰는 표현 240가지가 유용하다. 가위로 오려서 카드로 활용하면 좋을듯
9788997221554,10,팟빵때부터 알았지만 강의가 은근 매우(?) 웃김... 개그적인 요소보다는 뭐랄까... 자연스럽게 잘 웃기심 ㅋㅋ
9788997221554,10,"다른 이탈리아어 교재를 접해본 건 아니지만 여태 공부했던 외국어 교재들 중 압도적으로 훌륭합니다. 녹음파일 다운받지 않아도 QR코드로 발음공부되구요, 외적으로도 깔끔한 편집이 수퍼 그뤠잇! 쓸 데없는 만화도 없고 반복학습 유도도 잘 됨. 기다려라, 이탈리아!"
9788997221554,10,현존하는 이탈리아어 책중에 최고입니다. 다른 책 살필요 없고 이거사세요. 이탈리아어 문법책 다 둘러보고 골랐는데 압도적입니다.
9788997221554,10,"보기좋은 떡이 맛도 있잖아요,자세히 들여다보면 표지부터 신경을 많이쓰신거 같아서 구매하게되었어요.내용도 표지만큼 만족합니다.."
9788997343201,10,이탈리아어책 다 살펴보고 이 책을 골랐어요. 굉장히 잘 설명되있고 흥미로운 편집이 마음에 들어요.
9788997343164,10,"입문자에게 단어 뿐만 아니라 간단한 회화 표현도 익힐 수 있는 ""결정적 단어"" 아주 용이하게 쓰이네요!"
9788974824570,10,"전에 사던 기초이탈리아어책인데, 기초이탈리아어를 배울수있어서 좋아요(^^)."
9788997221806,10,이탈리아어 중딩 아들이 공부중인데정말  좋습니다.
