ISBN13,rating,review
9788954677141,10,진짜 너무 좋다. 따뜻해서 너무 좋아ㅠ
9788954677141,10,"‘그 시절이 미처 행복하지 못했다면 더더욱 앞으로 행복해져야지‘당신의 향수 덕분에 물 속으로 가라앉던 저를 그나마 해안가로 오게 할 수 있었어요. ‘그럼에도 불구하고‘ 어떤 상황에서도 해냈던 나에게, 어느 겨울 시원한 공기와 따뜻한 햇살이 내리쬐는 창문열어놓은 도서관의 향기를 주고 싶어요."
9788954677141,10,첫사랑이자 지금의 연인을 만났던 순간의 향기를 함께 간직하고싶어요. 벌써 6년이란 시간이 지났지만 아직도 볼때마다 두근대고 설레는 마음이 사라지지 않을정도로 애틋하고 소중한 사람이라 함께 추억 할 수 있도록 그 순간의 향기를 만들고 싶습니다.
9788954677141,10,"커다랗게 파도 치는 것이 아닌데도, 오래오래 제 마음을 건들이는 이야기들이에요. 정말 좋아하는 작가님의 작품이라, 더 잘 설명하고 싶은데 방법이 없네요... 읽다보면 저도 모르게 눈물이 나는, 마음을 움직이는 그런 이야기예요. 잔잔하고, 따스한 이야기를 좋아하는 분들은 한 번 읽어주세요."
9788954677141,10,초등학교때 단짝친구가 있는데  어느날 연락이 끊겨서 보니까 친구가 교통사고가나서 생사를 알수가 없게 되어버려서 매우 보고 싶은 친구가 있는데 이 웹툰을 볼때마다 그 친구가 생각나네요. 제이한테 초등학교때 같이 크리스마스 파티를하던 때의 향기를 부탁하면 그때의 향기를 추억할 수 있을까요
9788954677141,10,"˝나는 나중에 커서 당연히 뭔가 해내는 어른이 될 줄 알았지, 이렇게 사는 거 하나 버거운 사람이 될 줄 몰랐다.˝ 구절을 보고 우울증으로 힘들어하며 사람은 왜 살아가는 걸까 고민했던 나날이 문득 생각나 조금 눈물이 났어요. 호우 작가님 특유의 마음을 진동하게 하는 이야기들을 애정해요"
9788954677141,10,웹툰으로 보고 있다가 데가 좋아하는 호우 작가님의 단행본 소식과 함께 이벤트가 있다고 하여 부리나케 달려와봤습니다향수.. 처음엔 냄새로 인해 머리가 아프다라고 생각했는데 그 향수가 어떤날에 뿌렸을때의 기억은 잊혀지지 않더라고요.그래서 커스텀도 하고 다닙니다.
9791190299169,10,이책을 읽고 마지막장에서 눈물을 흘렸다 어찌나 내이야기같고 다른사람들의 삶도 나와비슷한 삶을 살아가지만 그속에서 나를 찾아가는 유나를 보며 마음이 뭉클하면서도 따뜻해졌습니다. 앞으로도 도전해나가야겠다는 생각이드네요
9791190299169,10,나의 존재가치를 부각시키는 계기로 만들어 주는 역할을 톡톡이 해낼 책이다.
9791190299169,10,이 책을 다 읽고 나서는 나도 나를 위해 무엇인 가를 해야겠다는 생각이 들었다.
9788954677202,10,어쩔 수 없는 선택인 건 알지만 웹툰에서 보던 찰진 육두문자가 많이 빠져서 아쉽다. 정상가족 신화를 와장창 깨버리면서도 현실을 너무나 잘 반영한 명작!!!! 많이 팔려라!!!!
9788954677202,10,"웹툰에서 즐겁게 봤던 작품입니다. 현실적이면서도 따뜻하고, 위트있으면서도 잔잔하게 깊은 울림을 주는 만화입니다. 2~30대 여성분들께 적극 강추해요!:)"
9791156758075,10,진짜 추천.
9791156758075,10,"이 책엔 비거니즘이란 가치가 보기 쉽게 잘 정돈되어 있었고, 각종 예시와 명료한 실천 방법이 있어 누구나 비건을 할 수 있다는 인상을 주었다.동물권 - 페미니즘 - 환경 세 가지의 긴밀한 연결성을 또 한번 느꼈다.역시 앎이 우리를 구원할 것이다."
9791156758075,8,"채식주의자는 못되더라도 노력은 해야겠다. 아..,,"
9791156758075,8,따뜻한 그림으로 동물권에 대해 조곤조곤 설명하는 책. 비건을 처음 접하는 독자들이 편안하게 다가가기 좋은 입문서입니다.
9791156758075,8,"사실 이 책을 읽기 전까지는 동물권 이라는 개념에 대해 모르고 살았던 것 같다. 동물의 고통을 외면하고 살아 온 것이 부끄러웠고, 마음이 아팠다. 비건이 꼭 완벽하지 않아도 된다는 화자의 글이 나를 작은 실천에 옮기게 만둘었다."
9791156758075,10,반성하게되고 비건을 왜 해야하는지 알수있는 좋은 책입니다
9791156758075,4,나쁘진 않음.
9791156758075,10,"요즘 바이러스로 머리가 아픈데 앞으로도 각종 바이러스가 발생 될 같아요. 근데 생각해보면 그 모든게 지구온난화와 같이 인간의 잘못에 의해 발생하는 것 같기도 하고, 영화 옥자를 보고 많은 생각이 들어서 비건에 대해 공부를 해볼려고 구매했어요. 낯선 장르여서 만화로 먼저 공부해볼려고요~^^"
9791156758075,10,"동물권을 이해하는 데 많은 도움이 되었다. 잔인하고 비윤리적인 사실을 일목요연하게 정리하되 파스텔톤의 만화와 순화된 그림으로 표현한 점이 좋았다. 내 자신, 내가 맺고 있는 세상의 모든 관계를 소중히 대하고 있는지를 스스로 돌아보도록 생각할 거리를 던져주는 참 따뜻한 책이다. : )"
9791156758075,10,진짜 온국민이 읽었으면 좋겠어요...ㅠㅠ
9791156758075,10,"비건을 지향하는 삶, 저도 늘 마음 속으로 바랐지만 실천을 어려워했던 것 같아요. 완벽할 필요는 없는데. 그 과정에 저도 할 수 있는 만큼 동참하고 싶습니다."
9791156758075,10,"내게도 세상 한구석의 고통과 슬픔을 줄이고 싶다는 마음만은 있었는데...뭔가를 먹거나 먹지 않은 일로써 그게 가능해진다는 걸 실감하게 하는 책입니다.일주일에 하루 채식, 동물복지 인증 제품 구입하기. 전 여기서부터 시작해보려고요!약간의 비용과 수고를 들이며 저 자신을 바꾸겠어요!"
9791156758075,10,비건이 자신의 건강과 환경을 위한 단순한 선택적 먹거리를 추구하는 사람인줄 알았는데...다른 존재의 아픔까지 생각한다는 표제에서 머리를 한대 얻어맞은듯 합니다. 선한의도가 정말 박수를 치게 만듭니다. 조금은 더 아프더라도 진실을 향해 바라보고 나아갈 사람들이 더 많아지길 기대합니다
9791156758075,10,이런 유익한 책을 내주시다니~ 너무 반갑네요 진실을 외면하지 않고 진실을 마주하는 순간 세상을 바꿀 수 있는 힘이 생깁니다
9791156758075,10,비건이 뭘까비거니즘이 뭘까 궁금하고알아가고싶으시다면 이책진짜 저어어엉말 추천드려요알기쉽지만 팩폭하는충격을 주지만 부드럽게 다가갈수있는 책이예요진짜주위사람 다사주고 알게하고싶어요
9788960863736,10,인생웹툰 새벽에 세시간 가량 읽으며 눈물 광광 오열하며 봄.. 보고 또봐도 좋을 작품 책으로 소장가치 1000%!!!! 보는 동안 bgm으로 maroon5의 memories 기타 연주 틀어놓고 보면 좋음
9788960863736,10,만약 이 책을 끝까지 읽고서 눈물 한 번 흘리지 않았다면 당신의 감정은 매우 메마른 것으로 정신과 상담을 권해드립니다
9788960863736,10,박스만 살수 없나요? 단행본 먼저 구매한 사람은 박스가 없어서 안타깝네요... 박스판을 또 사란 말인지...
9788936473143,10,"((반갑다, 동지여.))"
9788936473143,8,"마스다 미리나 일본 에세이가 떠오르는 만화. 그림체가 게임 캐릭터 같아서 그런지 내용은 현실적인데, 묘한 위화감이 들었다."
9788936473143,10,최고였습니다
9788936473143,10,작가님이 웹툰이 아니라 에세이나 소설로장르를 바꾼데도 그녀의 책을 읽고싶다!!
9788936473143,10,"책 보면서 10번은 완전 욱겨 죽고 2번은 맘 시려울고, 책 덮고 을먹이다 멍 때리고, 작가님이랑 친구하고 싶다. 용산 어디에 계시나요~~~"
9788936473143,10,베스트 도전 1화 올라올 때부터 봐왔습니다. 정말 제가 사랑해 마지않는 작품이에요. 2권이 나오길 기다리며 100자평 남겨요. 모두 혼기법 하세요!!!
9788936473143,10,이 작가 천재다 2222종종 자꾸 생각날 것 같은 만화였다.
9788936473143,10,다음 포털에서 유일하게 목이 빠지게 업로드를 기다리는 웹툰. 나와 접점이 거의 없는 이시다의 삶인데 어느 순간 그의 삶을 응원하게 되었다. 그 이유를 알게 되면 나도 이 작가 같은 통찰력을 얻을 수 있으려나...
9788936473143,10,김정연 작가님 넘 좋아요
9788936473143,10,"이 작가 천재다. 다음 웹툰에 연재될 때부터 봐왔는데, 여러가지 다양한 것들에 대한 작가의 성찰이 풀어져있고, 그것들이 평소에 내가 미쳐 알아보지 못했던 것이면서도, 이해와 공감을 일으켜 너무 마음에 들었던지라, 만화인데도 불구하고 부모님도 읽어보시라고 사서는 또다시 읽고 있는 중...ㅎㅎ"
9788936473143,10,공감가서 재미있고 슬프고...
9788936473143,10,매일 밤 잠들기전 아껴아껴 읽으면서 힐링합니다:)
9788936473143,10,저도 사회생활을 하면서 자취를 하게 되서 혼자 지내고 있는데 정말 공감이 많이 되는 웹툰입니다. 여성 혼자 살면서 겪게 되는 일들을 진솔하게 표현하고 있어서 좋습니다.
9788936473143,6,좋은 평이 많아 기대감이 컸던 탓인지 개인적으로는 크게 와닿지 않았던 책. 다음권 구입은 글쎄..
9788936473143,8,"혼밥, 혼술을 넘어 혼기법이라니...  함께하고 싶어도 모든것이 돈으로 환산할수밖에 없는 대한민국 현실이 참 안타깝고 쓸쓸했어요. 혼자가 아닌 더불어 사는 세상을 다음 세대에게 주고 싶어요."
9788936473143,8,20대라고 어리거나 그렇게 볼게 아닌듯하네요.
9788936473143,10,서울에서 혼자 사는 20대 여성의 이야기라 공감하면서 읽을 수 있을 것 같아요. 힐링이 되는 책이 될 것 같아 기대됩니다.
9788936473143,10,숨막히게 읽고싶은 혼자기르는법~!
9788936473143,10,서울에서 숨막히게 달리고 있는 여성이라면 이시다를 통해 지친 등을 토닥여주는 듯한 위로를 느낄수 있을것이다.
9788936473143,6,"아무래도 현 시점에서의 나와는 맞지 않는 주제였던 것 같다. ㅠ 페이지는 술술 넘어가는데도 불구, 마지막까지 읽지 못한 채 1/10 정도를 남긴 상태인데 다시 열어 보고 싶지가 않네, 즉 궁금하지가 않아."
9788936473143,8,크레딧이 올라갈 때에서야 눈물이 나오는 영화가 있다. 이 만화는 그런 영화같은 느낌이다.
9788936473143,8,"서울이라는 메마른 고장에서 가시내 혼자 살림하기란 얼마나 팍팍한가를 들려주는 만화이다만, ‘서울?가시내’라기보다 ‘여린 이?시골’이라는 대목에서 고단하리라 느낀다. 그러나 혼자가 아니다. 여린 이랑 시골내기가 서로 이웃이기에 서울에서 씩씩하게 홀로서는 길을 찾을 수 있다."
9788936473143,8,소소하고 아름다운 책이다. 특히나 자신이 기르는 햄스터를 보며 ‘어떻게 하면 너의 삶의 질을 높여줄 수 있을까?‘ 고민하는 부분은 내내 기억에 남는다. 물론 주인공이 가끔 쌍욕하는 것도 아주 마음에 든다.
9788936473143,10,"서울에 혼자 사는 이라면 공감할 만한 이야기들. 소소한 일상의 부당함을 날카롭게 인식하는 작가의 눈이 돋보인다.다만, 독한 잉크 냄새에 눈이 따가울 지경. 결국 서오래 책을 읽지 못하고 공기가 잘 통하는 곳에 나뒀다. 인쇄소 잘못이겠죠..ㅠ"
9788936473143,10,사람은 언제 스스로 혼자가 되길 결심하는 걸까요? 상처로부터 나를 보호할 때이지 않을까 합니다. 나의 상처를 공감해줄 수 있는 책입니다.
9788936473143,10,"스스로를 위로하는 것조차 벅찰때, 거창한 말보다 어쩌면 큰 위로가 되어줄지 모르는 책입니다."
9791163140399,10,나의 편안함 뒤에 누군가의 수고가 있음을 어렴풋이 알고는 있었으나 현실은 훨씬 많은 수고가 있었네요. 그분들의 노동의 댓가가 지금보다는 훨씬 더 많아졌으면 하는 생각이 책 읽는 내내 머릿속에서 떠나지 않았습니다.
9791163140399,10,택배상자에 담긴 정직하고도 묵직한 노동의 이야기들. 더 많은 사람들이 읽고 나누었으면 좋겠습니다. 작가님 정말 존경스럽고 다음 작품도 기대하겠습니다^^
