ISBN13,rating,review
9791136731890,10,더특ㅠㅠ하아...ㅠ초판이라도 구해야죵..!!
9791136731890,10,빨리 왔으면 좋겠어요ㅠㅠ
9791134821791,10,진짜 너무 재밌다..
9791134821791,10,품절이어서 조금 기다렸지만...
9791134821791,10,벌써 기대가 되네요 2019년 기대작으로 시작해서 한권씩 차근차근 모으고 있습니다 액션 싸우는 장면이 많아서 그런지 극 전개가 빠르게 되는 장점이 있습니다 재밌게 잘 모으고 있는 만화책 입니다
9791134821791,10,재미있는데 너무 느리다. 책 나오는 속도가 ㅡㅡ 놀고 있다보다.
9791134821791,10,다음화시급함..정발속도내주세요ㅠ
9791134821791,10,안녕하세요 학산님 11~17권정발해주시고 팬북도 정발해주세요 ㅠ ㅠ 내용전개가 빠르고 주인공의 성장이 기대되어 재미를 느끼는 만화는 처음인거같아요
9791134821791,10,요즈음 만화인데..진짜 재밌네요.
9791134821791,10,학산님 팬북도 정발해주세욤;-;
9791134875046,10,무한열차 보고 구매했어요. 작가님 오래오래 만화 그려주셨으면.
9791134875046,10,재밌었어요. 남은 전투도 기대되네요
9791134875046,8,다음권이 완결이라니 질질 끌지 않고 진도 훅훅 빼서 좋긴 하네
9791134875046,10,완결이 곧 코앞이네요.열심히 읽겠습니다
9791134875046,10,진짜 완결까지 완벽했습니다..
9791134875046,10,무잔 표지는 무조건 대박 성공 하... 진짜 개잘생겼다
9791134875046,10,귀멸도 완결이 얼마 안남았구나 궁금한데 또 서글픈 마음 ㅠ
9791134875046,10,아직 오진 않았는데 기대됩니당
9791134875046,10,이로써 단 한권 남았습니다. 귀멸의 휘몰아치는 전개가 최종권에서는 어떤식으로 결말을 맞게 될지 기대가 됩니다.
9791134841393,10,레전드씬 ㅠㅠ
9791134841393,10,상현3과 그래도 잘 싸운 것 같아요 렌고쿠... 오래 보고 싶었지만 일찌감치 퇴장이 너무 아쉬웠고 부잣집 아들 무잔 겁내 사랑함
9791134841393,10,재미있어요!!
9791134841393,10,진짜 미쳤다는 소리밖에 안나오는 8권이었습니다
9791134841393,10,재미있게 잘보고 있는 만화책입니다 동생이 도깨비에게 물려서 도깨비로 변해가는 과정에서 오빠가 동생을 다시 인간으로 만들기 위해서 도깨비를 찾아나서는 과정에서 액션장만이 많아서 재밌게 잘보고 있습니다 좋아요
9791134866259,10,인터넷에서 오질나게 스포당해도 재미있는 작품
9791134866259,10,무이치로 사랑해 수고 많았어
9791134841409,10,유곽펵 개존잼
9791134841409,10,소장할려고 구입.
9791134841409,10,귀멸의칼날 만화책 소장용으로 한권씩 모으는 재미가 있네요 도깨비라는 소재와 액션의 재미가 있어서 흥미진진하게 내용이 전개되고 있네요 재밌는 만화책
9791134860615,10,도우마가 시노부한테 반하는 장면 보려고 샀어요
9791134860615,10,무이치로 사랑해.. 이제 편히 쉬어 ㅠㅠ
9791134860615,10,명작은 바로결제
9791134860615,10,까흑ㅠㅠㅠㅠ 존잼기대
9791134860615,10,귀멸이완결되어 슬프당 ㅠㅠ 바로 주문했습니다
9791134860615,10,미친 19권 격하게 기다렸어요 바로 결제
9791134841768,10,재밌어요 ㅋㅋㅋ
9791134841768,10,재밌어요
9791134841768,10,진심대박존잼임
9791134841768,10,5G급 정발 속도 굿
9791134841768,10,안녕하세요 학산 12월마지막쯔음에 나오것지 기다리다가 갑자기 13권이 나와서 놀랬습니다 13권나와서 바로 주문했고요 다른권도 쭉쭉 나오면 좋겠어요
9791134841768,10,정발 속도 무엇....감사합니다..
9791134826468,10,다키 규타로 남매 너무 가슴찡합니다. 상현 으로써 귀살대들과 전투때는 빨리 죽었음 싶었지만... 과거 이야길 보니 또 눈물이 또륵또륵....지옥가서 행복하게 잘 살고있겠죠?
9791134826468,10,재미나게 읽고 있습니다.좋아요
9791134826468,10,귀멸의칼날 벌써 11권이 되었네요 2019년부터 1권씩 모으고 있습니다 연재 속도가 빠른편이라서좋습니다 국내에서도 인기가 많아서 그런지 신간출시일도 빠른거 같아서 더 마음에 듭니다
9791134826468,10,안녕하세요 학산님 11권을 정발해주셔서 감사합니다다음권도 힘내주세요:D
9791134826468,10,윽ㅠ속도가느려욧 넘재밌는데 한두권텀으로나왔으면ㅠㅠ
9791134826468,10,학산 빠른 정발 사랑해요 남은 17권까지 힘내주세요^~^
9791134872564,10,가장 인기 있을때 마무리. ㅎㅎ 완결을 향해 가고 있는.. 이미 완결 내용은 알긴하지만.. ㅎㅎ
9791134872564,10,눈물없이 보기 힘든 21권 ㅜㅜㅜ 이북 기다렸어요
9791134872564,10,완결까지 얼마남지않았음에 감회가 새롭습니다.7권정도부터 제안의 최고의만화가되어버린귀멸의칼날이작품을보면서 저또한성장하고싶었고 그렇게되고싶어 다른목표까지 설정하게 해준 고마운 작품입니다.흥미나킬링
9791134872564,10,1권부터 속도감넘치는 전개와 흥미로운서사 독특하고 개성넘치는지주들에반해서 21권까지 원작뿐아니라 애니메이션 앞으로개봉할 무한열차까지 그 야성 계속될꺼라 믿습니다.타마요때문에 정말눈물콧물 뽑으면서 21권감상했습니다. 표지부터 너무아름다운타마요 모습에반해 4권 구매했어요
9791134872564,10,너무 슬프다 처음부터 끝까지 울면서 봄
9791134872564,10,기대되요
9791134872564,10,믿고 하는 예약구매..☆
9791134872564,10,예판 뜨자마자 바로 주문했어요 ㅠㅠ 무이치로 잘자 ㅠㅠㅠ 너무너무 사랑해 ㅠㅠ
9791134841386,10,좋아요 이번 표지가 이노스케인데 넘나 심쿵...
9791134841386,10,귀멸의 칼날 잘보고 있네요 2019년에 제일 핫했던 만화책 이었던거 같아요 지금 2020년도 제일 인기 잇는 작품중에 하나인거 같아요도깨비로 변해가는 동생을 살리기 위해 도깨비를 찾아 떠나는 오빠와 여동생의 여정이 담겨있습니다 재밌는 작품입니다
9791134858100,10,전 세계적으로 열풍..... 만화책 매니아로서는... 애니메이션보다는 책이 더 좋지만.. 귀멸의 칼날은 정말 오랜만에 만화책이 아닌 애니를 보게 만든 작품
9791134858100,10,무이치로 사랑해
9791134858100,10,요즘 들어 가장 재미있게 보고 있는 귀멸시리즈 이제 점점 종착점으로 가고 있는데... 재미있어요 ㅎㅎㅎ
9791134858100,10,빨리 다음권이 출간되면 좋겠습니다.
9791134858100,10,배송료도 안 붙고 너무 좋아요ㅠㅠ
9791134858100,8,여태 배송료 안붙다가 갑자기 붙는 이유가 궁금하지만 재밌게 보겠습니다
9791134858100,6,특전좀 있었으면..
9791134858100,8,배송료가 붙네요. 아쉽…
9791134854133,10,무잔이 나타나서 어르신 지키려는 지주들이 다같이 호흡 쓰는 거 진짜 대박 멋짐 ㅠㅠ
9791134854133,10,드디어 무한성.. 이 부분에서는 주인공 일행이랑 주도 많이 다치고 죽고 잔인한 장면도 많아요.. 하지만 그게 제일 기대되는거죠!
9791134854133,10,"넘모 기대가 댑니다,,,"
9791134829827,10,good good~~!!
9791134829827,10,요즘귀멸보는낙에살아요
9791134829827,10,빠른 배송 빠른 정발 감사합니다 놀라울 따름입니다다음달도 기대할께요
9791134829827,10,학산 빠른 정발 사랑합니다
9791134845247,10,귀멸의칼날 만화책 재밌게 잘보고있습니다도깨비에게 일가족이 살해당하고 도깨비로 변해가지만 살아남은 여동생을 다시 인간으로 만들기위한 오빠의 사투가 주요 내용입니다 소장용으로 아주 좋구요재밌게 잘보고 있으며 소장용으로 구매했습니다 잘산거 같아요 저는 만족합니다 그럼이만
9791134845247,10,갈수록 작화가 늘어서 볼 맛이 납니다 악어 짱~상현 한마리 잡을때마다 주 하나씩 갈려나가는게 너무 안타까웠는데 이번엔 좀 다를려나
9791134845247,10,칸로지님 충성충성 칸로지님 멋있습니다 사랑합니다그리고 참조언 해주는 큰어르신도 사랑합니다
9791134845247,10,진짜 무이치로가 미쳤습니다...
9791134855475,10,잘 읽겠습니다
9791134855475,10,꿀잼 귀멸
9791134855475,10,죽여야하는 리스트 : 아카자 도우마
9791134855475,10,탄지로야 이 39세 형아가 요즘 좀 바빠서 너를 보질 못했지만 14권에서 멈춰있는데 그놈 읽고나서 다시 만나자
9791134855475,10,귀칼ㅠㅠ 개꿀잼
9791134855475,10,구매합니다
9791134848378,10,귀멸의칼날 재밌어요 강추합니다
9791134848378,10,정말감사합니다 학산님 덕분에 잘봤습니다
9791134866730,10,빨리 와....... 빨리....
9791134866730,10,체인소 맨! 체인소 맨! 체인소 맨! 체인소 맨!
9791134866730,10,아또바로구매했습니다 ㅠ 기달렷어요
9791134841348,10,재밌어오ㅡ
9791134841324,10,정말 재밌어요 애니 다 보고 궁금해서 샀는데 ㅇ꼭보세요...
9791134841324,10,이제서야 이 만화를 알게 되다니... 큭....늦었지만 열독합니다. ㅎㅎ
9791134841324,8,잘 볼께요
9791134841324,10,재밌어요
9791134841324,10,"코로나로 영화다 개봉된게 없어 지루한 나날을 보내던 찰나....네이버 취미카페에서 귀멸의 칼날 애니 봄 소감들이 점점 올라오기 시작하더군요, 하나같이 1편 보면 끝까지 보게된다는.... 결국 저도 3일만에 보았는데 대체 원작이 어떤걸까 궁금하여 구매했습니다....애니가 원작을 충식히 따랐지만"
9791134841324,10,처음에 애니로 접하게됬는데 너무 재밌어 만화까지 전권 다구매함
9791134841324,2,전범기
9791134841324,10,귀멸의칼날1권이니다 저는 만화책보다 애니메이션 만화로 먼저 봤습니다 요즘 재미있는 만화가 뭐가있나 보다 애니메이션 보니까 재밌더라구요 그래서 구매하게 되었습니다
9791134841324,10,진짜 재밌어요ㅠㅠㅠ
9791134841324,8,아..책표지가 접혀있어서 머그러려니하고 책표지를 피니 조금 찟어져있네요
9791134841324,10,애니보고 전권구입함
9791134841331,10,귀칼 뭔지도 몰랐는데 영화보고 입덕
9791134841331,10,늦었지만 소장각.. 이렇게 또 잼있는 만화 하나 발견합니다. ㅎ
9791134841331,10,소장...
9791134841331,8,재밌습니다!!!
9791134841379,10,표지 시노부 너무 예뻐요. 지주들 다같이 나오는 건 원작으로 봐도 좋아오ㅠㅠ
9791134841379,10,갈수로 꿀잼꿀잼.. 애니메이션을 통해 알게 되었지만 왜 진작 읽어보지 않았을까 아쉬운 마음. 그래도 역시 책으로 읽는게 더 재미있다. 애니메이션보다는 만화책이.. ㅎㅎ
9791134841379,10,재미있게 읽겠습니다
9791134841379,10,시노부표지넘예븜 ㅠ
9791134841362,10,"사실.. 일본에서 왜 이리 인기가 많은지를 확인하기 위해서 구매해서 읽고 있다.. ㅋㅋ 근데.. 잼있다.., ㅋㅋㅋ"
9791134841362,10,너무존잼
9791134841355,10,재밌음
9788954677189,6,책은 너무 좋은데... 1.2권에 비해 500원밖에 안 싼데 두께가 너무 차이 나서 놀았어요. 3권이 얼마나 얇으면 출판사 문학동네가 가로로 안들어가지고 세로로 적힐 정도... 내용 흐름에 따라 나눈 건 알지만 그래도 1권에 비해 60쪽 2권에 비해 80쪽이나 적네요. 좀 더 가격이 저렴했으면 좋았겠어요
9788954677189,10,내용은 좋은데 너무 얇아요.. 2권의 절반쯤 되는듯...가격은 별 차이 없는데 분량이 너무 차이나니까 뭔가 좀 그러네요. 물론 양보다 질이고 소장용이지만 다른 책이랑 두께 차이가 너무 나서 ㅎㅎ.. 포스터 부록마저 없었으면 좀 돈 아까웠을것 같아요. 그래도 유리컵이랑 그립톡 너무 이뿜
9788954677189,10,읽고나면 여운이 남아요 소장가치가 충분한 책이예요
9788954677189,10,너무 좋아용 ㅠㅠ
9788954677189,10,아 진짜 작가님 사랑해요 ㅠ 웹툰으로 접하고 한동안 앓다가 단행본 나온다는 거 알고 2권까지 싹다 구매하고 2년동안 진짜 ㅠ 열심히 복습했습니다  하.. 필리파 사랑해
9788954677189,10,아 정말...너무 좋은데 그립톡 인기 많았나봐요... 상품준비중이라고 혼자 배송 준비중이예요...ㅋ...ㅋㅋㅋㄱㅋㅋ 그리고 포스터 너무 예쁜데 접혀서 줄가있는건 아쉽네요 흑흑
9788954677189,10,저번보다 쪽 수가 얼마 없네요 ㅜ
9788954677189,10,ㅠㅠ진짜진짜 인생만화... 이북도 다 사놓고 맨날맨날 봐요 홀리 진짜 좋아하는데 홀리 외전 나온대서 너무너무 기대돼요ㅠㅠ!!!
9788954677189,10,기다리고 있었어요ㅠㅠ 바로 구매했습니다! 작가님들 감사합니다ㅠㅠ!
9788954677189,10,드디어ㅠㅠ
9788954677189,10,"이번 권 GL이라고 2점 주신 분이 이해가 안 가서 별점 남기고 갑니다. 2권은 어떻게 견디신 거래요? 셜리랑 카잘린은 무시하신 건가? 참고로 3권 비올레타 파트는 HL이고, 린다와 마하렛의 경우 그냥 GL이라기보단 작중에서 인간 남성을 사랑하고 있는 린다를 마하렛이 지켜주려고 하는 구도입니다."
9788954677189,10,너무 좋아요ㅠㅠ
9788954677189,4,혹시 모르시는 분들 있으실까봐 남겨요! 이번 3부는 GL(마하렛 린다) 입니다! 참고하고 사세요. 저는 이안이랑 샬롯 나올때까지 존버합니다
9788954677189,10,두근두근 거리면서 결제했습니다! 작가님들 감사해요~
9788954677189,10,"3권 기다렸어요유리컵, 그립톡 다 챙겼습니다"
9791134858117,10,언제들어오는데....
9791134858117,10,짱!
9791134858117,10,쪼아욤
9791134858117,10,표지 대박 예뻐융ㅠㅠㅠㅠ 아직 안 나온 캐릭터북도 기다려지네요!!
9791134858117,10,이거 무슨 내용인가요???? ㅜㅜㅜㅜ 알려주실 분���
9791134858117,10,구매합니다더
9791134858117,10,드디어 ㅠㅠ
9791134858117,10,이벤트가 끝났나요벌써ㅜㅜ 남는거 있으면 꼭 보내주세요.. 상품 흑
9791136730756,10,표지 보고 놀랐네.. 빨리 13권ㅠㅠ
9791136730756,10,완전 꿀잼
9791136730756,10,아 마히토 표지 너무 좋다ㅠㅠㅠ 울 귀요미
9791136730756,10,너무 재밌습니다! 늦게라도 알아서 다행입니다!
9791136730756,10,책 잘받았어요 고죠 게토 일러스트카드도 의도치 않게 받았네요 ㅎㅎ
9791136730756,10,표지 메이메이아니냐 헤깔려.....
9791136730756,10,12권 초판 특전 때문에 주문했는데..ㅠ하빨리 오면 좋겠네ㅠ
9791136730756,10,표지 밥맛이네
9791136730756,8,표지.. 나쁜ㅓㄴㅁ이 그려져있네
