ISBN13,rating,review
9791128370472,6,새삼스럽지만 연재 초반보다 더 친해진 느낌의 두사람
9791188605170,10,섬세하고 날카로운 시각에 유머까지 갖춘 드문 작가. 벌써 다음 작품이 기대가 된다.
9791188605170,10,싸바리 없는 양장 너무 좋다! 멋들어진 금박에 가름끈까지 있는데 만 오천원이라니
9791188605170,10,"진짜가 뭐고, 가짜가 뭐야. 음식은 생존에 꼭 필요한 요소이지만, 음식 모형을 만드는건 가짜를 만드는걸까. 우리의 삶이 진짜 음식이라면 예술은 음식모형 같은게 아닐까. 일상생활에서 수집한 이야기와 생각들을 이렇게 다양한 정보와 은유로 엮어내는것은 분명 엄청난 재주. 그려주어 감사합니다."
9791188605170,10,다음 작품 기대합니다.
9791188605170,8,음식은 아닌데 식욕을 불러일으키는 묘미.
9791188605170,10,"김정연 작가의 새 책, 오랫동안 기다려왔어요..."
9791188605170,10,어떻게 글을 이렇게 풀어내는지 ....너무 좋네요.
9791188605170,10,혼자를 기르는법에 이어 이세린가이드도 좋았습니다.
9791188605170,10,초강추합니다. 너무 재미있고 정보도 많은데다 생각할 거리도 많이 주네요. 이 작가 다른 작품도 봐야겠어요
9791188605170,10,작가님 사랑해....
9791188605170,10,기대되요~
9791188605170,10,한 호흡에 책을 후루룩 다 읽고 싶지 않아서 정말 한 페이지 한 페이지 아껴서 읽게 됨. 매 챕터마다 감동..
9791188605170,10,올해 최고의 만화. 이건 철학책이다. 작가의 통찰력에 감탄만.
9791188605170,10,21세기 인류문화유산급 그래픽노블. 그냥 평생 보고 읽은 작품 통틀어서 제일 최고. 93페이지 세린의 독백은 진짜.. 할말이 없어지는 예술.  김정연 작가는 단 두 작품만으로 거장만화가 반열에 올랐음. 세기의 천재. 아주 오랫동안 기억될 미친걸작.
9791188605170,10,아악 김정연작가님이다 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ
9791188605170,10,김정연.. 당신.. 눈물이나렿ㅐ..
9791188605170,10,네?!!!!!!!! 김정연 작가님이요?!!!!!!!!!!!!! 갑자기 이렇게 책을 내시면ㅜㅜ 저는 좋아 죽습니다ㅜㅜ
9791188605170,10,"생각이 많은 김정연 작가님, 그간의 많은 고민들을 어떻게 맛난 요리로 만들어냈을 지 기대가 됩니다! 신간 축하합니다~~"
9791166256561,10,어흑 마이깟 기다렸습니다 ㅠ
9791196866259,10,"용돈을 받고 제일 먼저 하는 일!오무라이스 잼잼 구입하기.책을 결제하고, 택배를 기다리는 그 시간이 그 달에서 제일 설레는 기간이다.택배가 도착하면 학교 다녀와서 조금씩 보는 것이 정말 행복해그나저나 책에 나오는 양념치킨 먹고 싶다 ^.^"
9791190569217,2,산타할아버지를 부정하는 내용이 있어 아이의 동심이 파괴되었습니다.
9791190569217,10,요번책도 너무너무 재미있네요.
9791190569217,10,아이들과 재미있게 보는 책이예요 정말 기대되요~~바로 주문 완료했네요~~
9788984319813,10,재밌고유익해요!
9788984319813,10,진짜 사시면 절대 후회 안하실 정도로 좋은 책이고 너무 재밌고 중간에 툰으로된 스토리도 읽어가면서 색칠하는 재미가 너무 재밌어서 좋았어요
9788984319813,10,스트레스 해소용으로 샀는데 너무 재밌어요. 엽서북도 사고 싶어요
9788984319813,10,다른 컬러링북들은 너무 단순하거나 너무 복잡해서 항상 질렸었는데 딱 적당한 난이도에 만화 형식으로 되어있는 부분들도 있고 종류도 다양해서 질리지 않아요 :)
9788984319813,10,아이랑 잼나게 하고있어요
9788984319813,8,"처음부터 아주 유명한 컬러링북을 사서 생각보다 너무 진도가 나가지 않아, 그게 오히려 더 스트레스가 되기도 해서 아쉬웠는데, 이 컬러링북은 적당히 단순, 적당히 복잡하면서도 이야기가 있는 책이어서 더 재밌게 여가활용 삼아서 할 수 있어 좋은 것 같습니다."
9788984319813,10,"와, 이런 느낌이었구나! 이 책을 먼저 사서 갖고 놀다가 오히려 웹툰을 가까이 하게 된 1인입니다. ^^ 마구 식욕이 끓어올라 분식점에라도 달려가게 될 것 같은데 의외로 시각적 포만감이 질높게 채워지는 탓인지 제 경우는 이 책 때문에 먹거리를 찾게 되지는 않아요.암튼 그냥 보기만 해도 재밌어요."
9788984319813,10,그림이 참 맛깔스럽게 잘 그렸어요.. 저두 그렇게 그리고 싶었는데 힐링이 될거같아요..
9788984319813,10,책보다가 책뜯어먹게 생겼어요.. 너무 리얼학
9788984319813,10,컬러링북 되게 좋아하는데 구매하고 싶네요. 그리고 그림도 진짜같아요! 칠하면서 재밌게 칠할수 있는 컬러링북인 것 같습니다! 가지고 있기만 해도 든든한 책일 것같네요^^
9788984319813,10,넘 귀여운 책이네요~컬러링북 좋아하는데 꼭 구매하고 싶네요~^^
9788984319813,10,웹툰 재밌게 봤는데 컬러링북으로도 만나볼 수 있어서 좋아요 일러스트만 있는게 아니라 작가의 코멘트와 메뉴 소개 등 다양한 읽을거리도 있어서 지루하지 않고 재밌고 즐겁게 색칠 할 수 있을것 같아 더 좋네요
9788984319813,10,엽서가 엄청 귀여워서 쓰기가 아까울 정도네요. 컬러링 북이지만 그냥 보는 것만으로도 배부른 책이에요
9788984319813,10,"오무라이스 잼잼 웹툰의 팬으로서 이런 특별한 컬러링북이 나온 걸 보니 정말 기쁘네요~ 오무라이스 잼잼에 나오는 작가님이 정말 잘 묘사해서 그린 음식 일러스트들을 좋아했는데, 직접 컬러링할 수 있다니 기대가 큽니다."
9788984319813,10,"음식 컬러링북이라니! 제가 아는 거라 더 재밌게 칠할 수 있을거같아요!ㅋㅋ기존에 나왔던 다른 컬러링북은 대부분 옷이나 그냥 일반 무늬, 패턴 등이라 별로 흥미가 가지 않았거든요. 조카랑 같이 칠하면서 다음엔 이거 먹을까? 이런 식으로 얘기도 할 수 있을거같고^^ 좋아요!"
9788984319813,10,"책 제목 부터 한눈에 쏘오옥~ 들어오네요^^시선을 잡아끌듯 재밌는 먹거리 이야기에 아트한 일러스트 ｀오무라이스 잼잼｀은 눈으로 즐기고 마음으로 먹는 정성이 듬뿍 담긴 책이 아닐까 싶습니다.책의 기대감을 주는 재밌는 먹거리 이야기에 빠지다 보면, 왠지 활력보충까지 될것 같아요~"
9788984319813,10,음식일러스트에 대한 흥미가 있었는데 마침 관련도서가 출판되었네요기대되고 흥분되네요!!
9788984319813,10,오무라이스 잼잼을 재미있게 보았는데 그것을 소재로 한 컬러링북이라 기대됩니다.
9788984319813,10,요즘 요리에 관심을 갖기 시작했는데 400여 일러스트로 꽉꽉 들어차있다고 하니 구매해서 읽어보면 도움이 되겠습니다.
9788984319813,10,다양한 음식을 주제로 한 컬러링북이라 눈도 즐겁고 하나하나씩 컬러링 하면서 맛있는 음식을 먹는듯한 대리만족도 느낄수 있을것 같네요.
9788984319813,8,보기만해도 재미있는 컬러링 북이네요 즐거움과 식도락을 대신할~
9788984319813,10,음식을 주제로한 컬리링북이라 기대됩니다.
9788984319813,10,컬러링도 재미있는데.. 알록달록 먹고 싶은 음식을 칠하는 책이라니... 너무 재미있고 색칠하면서 배고파질것같아요^^
9788984319813,10,다이어트의 적이다. 색칠하다 보면 넘넘 먹고 싶게 만드니까~!!!
9788984319813,8,초등학교 인기있는 책중 하나인 오무라이스 잼잼의 컬러북이라니 정말 색칠하면서 먹고 싶은 생각이 막 들거 같아요 화려한 색으로 칠하고 감상해보고 싶네요 정말 재미있을것 같아요
