ISBN13,rating,review
9791165794279,10,한정판 이슈라니 !!!이건 못참지 ㅋㅋ는 네이버 쇼핑라이브때 구매해버렸네요.스펙태큘러 스파이더맨 충분히 재밌으니 도전해보시는걸 추천드립니다
9791165794057,10,시크릿 식스가 정발될 줄이야 ㅎㅎ
9788955824933,8,아...실존이란...
9788955824933,10,볼 때마다 새로운 생각을 하게 만드는 명작
9788955824933,10,"무조건 소장. 합본판이여서 좋고, 내용이야 말할 것도 없고."
9788955824933,10,이게 책입니다. 인생과 역사.편집에서의 아쉬운 부분이 중간중간 있지만 책 내용 퀄리티는 아주 좋습니다. 오랜만에 즐겁게 봤어요.
9788955824933,10,최고의 그래픽노블
9788955824933,8,"며칠밤을, 뒤척이며 생각이 나는 책."
9788955824933,10,홀로코스트를 바라보는 후세대의 객관적 시선.  절망의 공명은 계속 이어져야 한다.
9788955824933,10,어정쩡하게 만나서 가슴에 손을 얹고 헤어지는 책
9788955824933,8,작품 자체는 문제가 없으나 제본 방식이 마음에 들지 않아 별 하나 뺍니다. 이 책을 예전에 구매했다가 2권만 잃어버려 할 수 없이 합본으로 구매하는데 종이 질이 너무 맨질거려 책 넘김이 좋지않네요.
9788955824933,10,그야말로 대단한 명작이다. 반드시 집에 소장해 놓고 아이들에게도 읽혀야할 책이다. 이 책을 읽다보니 영화 <피아니스트>가 생각났다. 다시 한번 봐야겠다.
9788955824933,10,"아우슈비츠란 최악의 비극을 겪은 아버지, 그 아버지로 부터 비극을 겪는 아들. 아들쥐 부부가 흑인을 차에 태웠을 때 아버지 쥐의 혐오는 많은것을 생각하게 한다."
9788955824933,10,첫째아이가 (6학년) 예전에 읽고는 또 보고 싶어했는데 집 근처 도서관에서는 찾을 수가 없어서 구매한다. 2차 세계대전 이야기를 나누다가 이 책얘기가 나와서 말 나온김에 바로 구매.소장해도 충분히 좋을 책이라고 생각한다.
9788955824933,10,세월이 지날수록 아우슈비츠가 잊혀지는거같다
9788955824933,8,주인공이 아버지와의 갈등을 해결하고자 하는 것이 주된 흐름이라는 점에서 전쟁 또는 이와 유사한 비극이 후세대에 남기는 것들에 대해 생각해 봅니다..
9788955824933,8,아우슈비츠에 대해 더 자세히 알고 싶어진다.
9788955824933,10,쥐를 통해 대면한 역사의 진솔한 진실
9788955824933,10,"생생하게 전해듣는 나치의 잔혹한 만행들. 특히나 제 3의 시선으로 너무 넓게 보지 않고 한 가족의, 한 남자의 이야기로 그려지니 더욱 와닿았다."
9788955824933,10,읽고 싶었던 책인데 합본호로 나와서 한번에 다 읽을수있게 되었네요 내용이 좀 심오하고 그림이 어두워서 초등아이가 읽기엔 아직 무리일꺼 같고 제가 읽고 소장했다가 나중에 크면 읽을수 있게 하려합니다.
9788955824933,10,영원히 기억되어야 할 만화 그리고 소장 필수
9788955824933,8,어떤 면에선 하나의 원전격인 만화다. 영향을 받은 그래픽 노블이 허다한 걸 보면 대단하다. 유대인 대학살의 내용과 아버지와 아들의 에피소드 기쁨과 슬픔이 섞여 참 묘한 감동을 받았다.
9788955824933,10,언제봐도 정말 좋은 만화이다
9788955824933,10,자신이 힘든 처지에 있어서 뭔가를 포기해야겠다고 생각하시는 분들은 꼭 읽어보시길 바랍니다
9788955824933,10,홀로코스트에 대해 한 번이라도 들어 본 사람이라면관심을 가지고 읽어봐도 좋을 만한 만화다.만화책답게 가볍게 시작하지만 묵직한 책이다.
9788955824933,10,합본이네~눈 도장 팍팍~
9788955824933,10,합본이 나왔었네. 명작.
9788955824933,10,잔혹한 그 시대
9788955824933,10,양장이라 소장가치가 올라갔음.
9788955824933,10,경험해보지 못한 고통에 괴로워하게 만들어주는 책
9788955824933,10,풍자란 이렇게 하는것이다를 보여준 작품
9788955824933,10,달리 말이 필요없는 걸작
9788955824933,10,유태인 학살을 다룬 전설적인 명저
9788955824933,8,만화의 수준높은 솜씨
9788955824933,10,만화의 정점!
9788955824933,10,크라코프에 가보고 싶어졌다.
9788955824933,10,역사에 남을 걸작
9788955824933,10,귀여운 그림과 만화로 밖에 표현할 수 없는 재치있는 연출과 유머. 그래서 더 슬프다. 글로도 영상으로도 표현할 수 없는 무게가 담겨 있다.
9788955824933,10,처음 가본 국립중앙도서관에서 완독한 첫 책.카툰으로 보는 아우슈비츠에서 살아남은 아버지의 이야기마지막 장을 넘길 때의 그 먹먹함과 허한 감정은 아직도 가슴깊이 남아있다.
9788955824933,10,사람이 살아가는 한 언제나 분쟁은 계속될 것이다. 하지만 과거를 돌이켜보고 학습하며 더 나은 미래를 추구하는 것 역시 인간이기에 할 수 있는 것이다.
