ISBN13,rating,review
9791125606505,6,"작품에 대한 별점이 아니라, 작가에 대한 별점임. 일본만화계가 유독 한 두작품을 인생작으로 여길만큼 길게 끌고 가는 감이 있긴하지만 (장점이자 큰 단점), 이 사람이나 헌터헌터처럼 ‘무책임‘하게 독자들을 무시하고 내팽겨치는 느낌을 받는 건 ‘인생작‘이라 할 가치가 없슴."
9791125606505,10,이정도면 망작인듯 ㅋㅋㅋㅋㅋㅋㅋ 6년째 노는작가
9791125606505,10,다음편은 대체 언제나오는거냐?
9791125606505,10,이제 마지막으로..
9791125606505,4,배가본드 스핀오프 -삼시세끼 in japna
9791125606505,10,"만화책을 덮고, 깊은 여운과 생각을 하게 만드는 작품은 그리 흔치 않은 것 같다. 단순히 그림체만으로도 충분히 예술적 가치를 띄고 있는 작품...."
9791125606505,10,물을 닮는다라~ 그건 솔까 개소리같다. 검도는 무슨 그냥 검술이라해라. 최근 몇편 농사짓는건 재미있었다.
9791125606505,10,너무 늘어진다.
9791125606505,10,"나란 무엇인가란 물음의 끝에 다다를 수 있을 것인가.야망,두려움 등의 인간의본질을 만화로 표현해낸 다케히코 이노우에.. 대단하다."
9791125606505,10,어서 농사 그만짓고.. 스토리 갑시다.
9791125694816,10,2시즌 4권까지 나온건봤는데..계약이 쉽게 체결이안되는건지..어서보고싶습니다. 2시즌 빨리나와줘ㅠ
9791125694816,8,시즌1 완결..출판사가 바뀌어서 시즌2 출간중....현재 시즌2 2권까지 출간 학산에서 시즌2도 내줄것읹지
9791125694816,10,사라을 위해 '무언가'를 포기하려는 남자..그런남자를 거부하는'여자'
9791125694816,10,유명한 만화가 츠카사 호조!! 시티헌터가 아닌 다른작품이지만 여전히 재미있다!
9791125694816,8,33권
