ISBN13,rating,review
9788925588940,10,신비1   책을    읽어봤는데   재밌네요.  오늘  다 보고  자려고  합니다.     미공개  포스터도  책 앞 표지  안에 있어서  펼치니깐    표현 할수  없이  예쁩니다.  카드 3장이랑  케이스 받았는데  잘 구입했다는  느낌이  드네요.
9788925588940,10,너무 예뻐요 이야기도 재미나요 초판한정 넘나 이쁜 것
9788925588940,10,책자체도 이쁘지만 틴케이스가 정말 너무 이쁘네요. 사이즈도 딱 알맞고 굿즈넣기에 좋습니다. 신비의 일러스트가 영롱합니다. 포토카드도 투명한게 너무 이뻐요. 망설이고 있다면 추천하고 싶네요. 책은 천천히 읽어보는걸로 하려구요.
9788925588940,10,와 잠만 눈물이 흐른다.....아니 나 틴케이스랑 포토카드 2만원 이상 구매해야 주는거ㄴ줄 몰랐다고........ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 눈물 흘리는중 또 살수도 없고.....ㅠㅠ 2권에 굿즈 또 넣어주세요ㅜㅜ
9788925588940,10,"예뻐서 울어버릴뻔,,,틴케이스도 유용하게 잘 사용할 수 있을것 같고 포토카드도 너무 예뻐요 ㅠㅠ 신비 팬이시라면 구매 각임 증말로,,"
9788925588940,10,신비 단행본 꼭 사세요오늘 받았는데 너무너무 예뻐요틴케이스도 꼭 소장하세요 넘넘 이쁩니다틴케이스와 같이주는 포토카드도 정말정말 예쁩니다홍보하는게  아니고 정말 이쁘니 꼭 겟하세요
9788925588940,10,기대가 됩니다!
9788925588940,10,으아 단행본!  오늘 주문 했어요ㅜ갈수록 단행본만 쌓여가네요 ㅋㅋ
9788925588940,10,헉헉헉 작가님 갸악
9788925589091,10,솔직히 늦게 시켜서 렌티큘러 카드 안 올 것 같으니 기대 안 했는데 왜 제 택배에 이렇게 귀한 카드님이...!송해수 영어 이름 my angel...송해수 영어 이름 my angel...송해수 영어 이름 my angel...
9788925589091,10,"1,2,3권 표지 연출 때문에 돌 거 같아... 의현을 구하기 위해 바다에 뛰어든 수아는 해수면 가까이에 있고, 의현은 바다에 가라 앉는 중이고, 해수는 이미 가라 앉아서 바닥 밑바닥 가까이에 있음... 삶에서 느낀 절망의 깊이 같아"
9788925589091,10,다른 건 초판 놓쳤는데 북커버가 이렇게 이쁘다니...ㅠㅠ 진심 띵작
9788925589091,10,고래별 3 ! 렌티큘러가 너무 이버요 . 알라딘 특전 그립톡은 전이랑 같아서 아쉽네요
9788925589091,10,해수ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ미모 실화입니까ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ표지 일러로 일러스트 카드 만들어주세요 엉엉
9788925589091,10,고래별 꼭 사세요ㅜㅜ
9788925589091,10,두 권 질렀는데 기분좋게도 렌티큘러가 서로 다른 종류로 나와줬어요~^^
9788925589091,10,3권 표지가 해수이긷 하고 좋아하는 웹툰이기도 해서 고민없이 바로 사버렸습니다 렌티귤러도 너무 이쁘고!! 1권2권3권을 갖이 두니 너무너무 예뻐요..ㅜㅜ  바로 읽으면 후딱 읽어서 아끼면서 읽을려고요!! 얼른 4권도 나왔으면 합니당♥♥
9788925589091,10,3권 기다리고있었어요 4권도 만나고싶어요
9788925589091,10,사랑해요 고래별...
9788925589091,10,ㅎ 알람보고 바로와서구매☆ 이거는 소장안하면 후회하는거죠....
9788925589091,10,너무 기뻐요.. 3권 너무 축하드려요~~ㅠㅠ!
9788925589091,10,"내용이야... 뭐...그런데, 책에서 기름이 나옴...책 커버링 (1,2권)을 두번이나 다시했는데 계속 그러함.표지와 책 본문 사이의 색지에 기름 제거 종이 끼워 놓고 눌러서 한 일 주일 정도만 놔두시길 바람.짐작은, 인쇄 후 완전히 건조 되지 않은 상태에서 래핑해서 판매해... 그러지않나 싶음."
9788925589091,10,표지 미쳤다 바로 구매합니다
9788925589091,10,해수야ㅠㅠㅠ 진짜 다크하다 표지 ㅠㅠㅠ 섹시해
9788925589091,10,주문했습니다. 빨리 받고싶네요
9788925589091,10,3권 표지가 해수라니.. 이건 못참지..
9788925589091,10,으악악 ㅠㅠ드디어 초판 구매했습니다ㅠㅠ 해수야 사랑해
9788925589091,10,내 인생 최고의 만화 작품! 출간 알람 뜨자마자 바로 구매했어요!
9788925589091,10,초판구매완료♡
9788925589091,10,바로 샀습니다! 고래별 완전 좋아요!!
9788925589091,10,해수야~~~!!!!!! 너무 기다렸어요 4권도 금방나왔으면...좋겠습니다..... 엉엉
9788925589091,10,3권 표지가 해수라니22222ㅠㅠ단행본 완결까지 쭉쭉 다 나오길 바랍니다 제 통장 고래별에 바쳤어요
9788925589091,10,바로 샀어요! 그런데 알라딘특전은 안나오나요?
9788925589091,10,완전 띵작!!  3권표지는 해수라니~~~~~
9791128370472,6,새삼스럽지만 연재 초반보다 더 친해진 느낌의 두사람
9791136266460,10,하시급해요얼른밥고퐈
9791166115073,10,현지에선 10권이 막 나왔다. 10권도 빠르게 가즈아!
9791166115073,10,완결까지 쭉 내주길 바랍니다
9791166115349,10,나가토로 9권과 이것 그리고 효게모노.. 3월달 행복하네 ㅎㅎ하쿠메이만 나오면 완벽인데ㅠㅠ
9791136263858,10,두 작가님 조합은 최고였고! 부록인 포토카드가 다른 책들 부록의 포토카드에 비해 2~3배 정도는 두꺼워서 정말 좋아요!!
9791136263858,6,작품 : 5/5  ㅡㅡㅡ종이질 : 2/5 ㅡㅡㅡ절충해서 : 3/5
9791136263858,10,"간단히 요약하자면 연애계의 빛나는 부분과 어두운 부분을 겪은 주인공의 복수를 위한 스토리로 꽤나 파격적이면서도 현실적인 내용에 놀라며 재밌게 보았고, 의외의 전생물에 깜짝 놀랐습니다. 중간중간의 떡밥이 언제 풀릴지도 아주 기대되며 2권 정발 기다리고 있겠습니다!!"
9791136263858,10,"작가분만 보고 샀는데... 역시, 이래야 인생이지!"
9791136263858,10,작품은 정말로 좋아요. 세계명작입니다.하지만 초판 한정 일러스트 카드가 품질이 별로네요.사진으로도 올리고 싶은데 어떻게 하는건지원....
9791136263858,10,아이돌물인줄 알았는데 읽고나서 충격 재미는 있음
9791136263858,10,"개그는 토핑일 뿐, 메인은 스릴러?"
9791136263858,10,장르는 스릴러입니다. 진짜로.
9791136263858,10,세상에 너무 재밌습니다.........얼른 2권도정발되기를..
9791136263858,10,대원씨아이 좀 위험한데;;;꾸준히 나와 줄려나?
9791136263858,10,갓만와 바로 구매했다
9791136263858,10,갓만화
9791136263858,10,드디어 정발 바로 구매
9791134872885,10,노자치요ㅠ
9791134872885,6,만화는 언제나처럼 안정적으로 재미있지만 번역상태가 좀..
9791134872885,8,재미있었음 여전히 웃김ㅋㅋㅋ
9791134872885,10,역시 믿고봅니다
9791134872885,10,믿고 보는 노자키군♡ 카시마 동생 넘 귀엽죠ㅠㅠ♡♡
9791134872885,10,구매합니다.
9791165916480,8,"너무 ㅠㅠ 예쁜데만화책에 눌려서 그런지 소책자에 눌린 자국이,,,,,아주.....사진올리고 싶은데 못 올리나...어쩔 수 없는거지만 마음아파...."
9791165916480,10,둘이 영원히 사랑하게 해주세요~~
9791165916480,10,소책자 언젠가는 정발해줄거라 믿었는데 진짜로 해줘서 너무 좋아요.....감사합니다
9791165916480,10,바로 구매합니다 200p 분량의 소책자라니
9791165916480,10,최근 만화책 한정판 중 가장 혜자가 아닐지...ㅋㅋ 요즘 만화책값으론 200페이지 소책자정도면 만오천정도 할거같은데 독마히는 가성비오 좋네요 역시 조은세상 감사합니다
9791165916480,10,드디어 나왔네요 ㅠㅜ빠르게 구매합니다♡
9791191363548,8,이 구성품에 아쉬운건 박스가 없이 구성품들만 랩핑해서 온다는것. 하지만 그 하나가 몹시 안타까워요..요즘 골판지 구하기가 힘들어근가..ㅜㅜ.. 박스를 하나 사야겠습니다..
9791191363548,10,사길.... 잘했어.......
9791191363548,10,일러스트보드 진짜 최고에요ㅠㅠㅠ 나머지 주인공들 아크릴 캐릭터카드 일러보드 기다리는 재미ㅠㅠㅠ 다음 단행본엔 엽서같은데다 큐알로 프롤로그 동영상도 꼭 넣어주세요ㅜㅠㅠㅠㅠ 프롤로그 동영상이 진짜 예술임ㅠㅠㅠ
9791191363548,8,"책의 표지&내지 디자인이 미연시 느낌이 나게끔 뽑힌 게, 이 작품과 정말 잘 어울리는 것 같아서 마음에 듭니다. 하지만 역시, 박스셋이 아니라서 굿즈 보관이 불편하긴 하네요. 단가가 조금 더 오르더라도 박스세트로, 굿즈 빵빵하게 나왔으면 합니다ㅠ그래도 애정하는 작품이니...2권도 기대할게요!"
9791191363548,6,"악엔죽 정말 좋아라 해서 산거에 후회는 없다만, 저만 그런건진 몰라도 책 한번 훑어볼때 작은거라지만 흰색 부분이 프린팅이 제대로 안돼서 회색반점이 보여 좀 실망했다네요..ㅜ교환 안된다하니 그냥 둬야죠. 2권은 그런거 없길 바라야겠어요..ㅜㅜ"
9791191363548,8,완전 마음에 들어요ㅎ!!  구성품이 해자는 아니지만 그래도 실물이 갑!!
9791191363548,10,"악엔죽 단행본! 나오자 마자 바로 구매했는 데 예상일보다 빨리 왔네요. 아크릴 스탠드, 캐릭터 카드, 명장면 엽서, 일러스트 보드 다 너무 미치게 예뻐요ㅠㅠ"
9791191363548,10,단행본 책 접합(?)쪽에 좀 빵꾸가 있긴한데 별거 아니니 그냥 넘어가겠습니다ㅠㅠ
9791191363548,10,책 표지랑 속지 종이느낌이 좋아요. 색상이 잘 나왔어요. 얼른 다음권도 나왔으면 좋겠어요.
9791191363548,10,후회 절대 안들어요ㅠㅠ 꼭 사세요
9791191363548,10,너무 기다려져요. 실물확인을 어서하고 싶네요. 기대됩니다.
9791191363548,10,띵작❤️
9791191363548,10,와 진짜 구성 빽빽하네요 ㄷㄷ진짜 좋은기분으로 한정판 구매해요
9791191363548,10,재밌음
9791191363548,10,빨리 오셔요..
9791191363548,10,"아헝헝,,, 작가님 이러시면 제가 정말 좋아할줄 아셨죠? ....통장이 텅장이 되는그날까지 가겠습니다! 완전 구매 소장각ㅠㅠ 한정판 오예스,, 감사합니다,,"
9791191363548,10,미친 미친 미친...! 진짜 보자마자 감격함...21년에 나온다는 건 들었는데..설날에 용돈 많이 받았으니 당장 사야지..일단 댓부터 쓰고
9791191363548,10,예약구매는 너무 오래걸리지만 사야겠죠?너무 구성이 알차보림... 3월 달에 받는다니 절망이야진짜 시각이 훅훅갔으면 좋겠다구요.
9791191363548,10,헐 이게 나오다니 당장 삽니다
9791191363548,10,와... 악엔죽 단행본이 나오다니ㅠㅠ 게다가 예전에 디앤씨 트위터에서 알티 이벤트 할 때 상품이었던 아크릴 스탠드도 있어.. 정말 갖고 싶었는데 너무 기쁘다ㅠㅠㅜㅜ
9791134868970,10,"이런 사랑스러움은 예전에도 많았는데, 이 둘은 유독 너무나 참 사랑스럽다~"
9791134868970,10,빠르네요 쭉쭉 나와주세요
9791134868970,10,설렘
9791134868970,10,1권보다 2권이 더 좋아요
9791134868970,10,주문했습니다 2권 빨리 오길...
9791134870959,10,"유쾌 상쾌, 캐릭터들이 살아있는 재미난 만화 *^^*"
9791191225327,10,"역시 보고 있으니, 힐링 되네요~"
9791191225327,10,디플래그도 내줘요 넘 오래 기다렸는데
