ISBN13,rating,review
9788950982522,2,"시즌2-5권이라고 올려졌는데, 같은 서점에 시즌1-9권을 같이 구매해야 한다네요. 혹시 시즌2만 사시는 분들은 사지마세요. 머리가 나쁜건지, 온라인 마케팅을 잘 모르는 건지, 낚시로 시즌1까지 덤으로 팔려고 하는건지 어이 없습니다. 낭만낭인 ㅋ."
9788950982522,2,아니 출판사를 옮기면서 리커버판으로 다 내버리면 그전에 책 모우던 사람들은 어떡하라는건지... 내용이 이어지긴 하나요?? 시즌 2로 13권까지 나왔는데 이번에 리커버판 14권으로 바로 이어지는건가요? 책 편집이 어떻게 된건지도 궁금하네요 아... 이럴때가 제일 짜증나요
9791136255907,10,태산같은 고구마와 쓰나미같은 사이다
9791136255907,8,"원작소설과 드라마를 적절히 혼합해서 이야기를 풀어나가고 있는데, 역시 재미있었다. 그리고 실제 전 뱅커의 해설도 포함되어 일본 금융계를 좀 더 실감나게 이해할 수 있었다. 또 드라마 속 배우들과 묘하게 비슷한 캐릭터들이 인상적라는...!"
9791136255907,6,재밌긴 한데 현실에 과몰입하게 돼서 좀 괴로웠음...
9791136728609,10,"회장님은 아직, 대만에서, 아직 2018년에서, 언제 2020년의 암울한 현실로 돌아오려는 지..."
9791127435486,10,46권도 빨리 내주시길!
9791127435486,10,간만에 보니 반가운 마음이 가득하다. 수요일고 술을 줄이려고 하니 당장 뭘 마시지는 않겠지만 가끔은 퇴근길에 동료들과 어울리는 쌀쌀한 늦가을의 저녁을 한국에서 보내고 싶다. 동료도 없고 한국에서 살고 있지도 않지만. 마음이 쓸쓸해지는 계절이 곧 시작된다.
9791188451449,10,"마스다 미리의 포근함을 정말 좋아한다. ‘사회생활’을 하는 ‘직장인 여성’의 일상 순간순간에 머물러 있는, 예리하지만 따뜻한 그의 시선에 크게 위로 받았다."
9791188451449,4,이해는  되지만.. 음
9791188451449,10,"연차주기별 사고방식을 엿볼 수 있는 재미난 콘셉트의 책. 가볍게 시작한 책이었는데, 은근히 실용적인 팁과 찐으로 와닿는 위로를 많이 받았다."
9788967820831,10,간호사 친구가 있어서 항상 그들의 삶이 궁금했는데 이걸 읽고 그 친구가 좀 이해되더라고요. 그림체도 귀여워서 보는 내내 힐링 됐어요!
9788967820831,10,너무 빨리 읽어서 괜히 샀나 싶어요. 1시간만에 읽고 간호학과 가는 친구한테 줬습니다
9788967820831,10,"가벼울 것 같지만 가볍지만은 않은 간호사들의 고충, 애환을 귀여운 그림체로 담담하게 담아낸 간호사 책 <안녕, 간호사> 간호사라면 반드시 읽어봐야하지 않을까  _ !"
9791166112270,10,일도 잘 하는데 하는 행동은 너무 귀여운 상사...웃겨서 웃다가 나중엔 절로 미소가 지어지는 힐링물 이었음.
9791166112270,10,리맨물 좋아하는데..상사가 넘 귀엽네요ㅎㅎ
9791196787103,8,"나의 최애 쉼터, 놀이터인 도서관에서 일어나는 일들을 사서 보조 알바를 하는 저자의 목소리로 다시 읽는 재미가 좋다. 도서관의 진상들을 요정(?)으로 표현하는 것도 재밌었다. 이후 이야기도 SNS를 찾아 읽었다. 다음 책은 요가 만화던데, 기대된다. 근데 작가님 그림체 좀 더 귀엽게 부탁해요..ㅎ"
9791196787103,10,내가 접해보지 못했던 도서관 사서의 모습을 재치있게 잘 그려내고 있다. 도서관 사서들의 고충과 사서의 입장에서 바라보는 도서관 이용자들의 모습이 신기하고 재미있다. 시리즈로 다른 알바하는 만화를 그려주면 좋을것 같다.
9791196787103,10,우라가 보지못했던 도서관 근로자들의 일상.조용하고 정적인 공간에도 일상의 희로애락이 있네요
9791196787103,10,유쾌한 생활만화!
9791131939871,10,프로듀서라면 구입해야겠죠?
9791131939871,10,푸치돌 귀엽습니다 치햐 타카냐 귀엽습니다
9791186195413,6,...아직 안 자냐?왜요?열심히 하지 않아도 돼.열심히 하지 않아도 된다고.언제든 돌아오면 되는 거야.
9791186195413,10,작가 자신의 작가가 되기까지의 이야기를 솔직담백히 그려내서 그 동안의 작품들과는 또 다른 매력을 느꼈다. 역시 각 사람마다 뛰어난 부분이란 다 다르구나 싶다. 본인은 공부를 못했고 한자도 잘 모른다 하지만 촌철살인 짧은 문구를 지어내고 한발한발 작가가 되어간걸 보니 멋지고 또 존경스럽다.
9791186195413,6,솔직한 제목 = ‘비범한’ 나만의 ‘여유로운’ 작가 생활.
9791186195413,10,"뭐야? 마스다 미리, 배신이야..아무런 능력도 재주도 없는 줄 알았는데..어렸을때부터...재주가 있었구나..그래 이렇게 되는 건, 아무나 되는게 아니었어..ㅜㅜ읽고 나면, 약간의 배신감과..그럼에도 사랑스러운 마스다 미리하고 있는 자신을 보게 된다."
9791186195413,8,"저는 이런 책이 너무 좋습니다. 강요하지 않고, 목소리 높이 않고 조근 조근 할 이야기 다 하는 책. 그림도 힘이 들어있지 않아 편안하게 볼 수 있었습니다."
9791186195413,10,"˝내가 참 괜찮은 사람이다˝ 라고 느끼게 만들어 주는 책. ˝괜찮아 조금 서툴러도, 조금 천천히 가도, 잘하는 것만이 너는 아냐. 못하고 실패하는 너도 소중한 너 자신이야˝라고 토탁토탁 등을 두르려 준다. 평범하고 느긋한 그녀의 일상과 마음씀씀이가 복잡하고 지친 나를 편안하게 위로해 준다."
9791186195413,10,좋습니다!
9791186195413,10,블로그에 작게 글 쓰고 있다 아! 이런 느낌이다 싶던 걸 책으로 내준 이가 있다니.그래서 마스다 미리의 책이 더 맘에 들었는지도 모르겠다. 책 내용엔 일본인 특유의 예의도 참 많이 보여서 아...싶기도 하고. 호감이 참 많이 가는 작가이다. 베스트인 책은 이거 살때 같이 산 책! 이지만.
9791186195413,10,"˝누구라도 책 한권 쯤은 쓸 수 있다. ˝˝자기 인생을 쓰면 되니까˝˝별 것 아냐.˝˝두 권째를 쓰는 사람이 프로인거야.˝ ｀사회 선생님이 왜 그런 얘기를 했을까?｀꾸준히 쓰는 것이 프로라는 얘기일까.  126p"
9791186195413,10,이렇게 작가생활을 하면 얼마나 좋을까ㅋㅋ읽다보면 나도모르게 미소가 지어진다.
9791186195413,10,"작가로서 일을 어떻게 진행하는지, 어떤 방식으로 일하는지 대략적으로 볼 수 있고, 마스다 미리의 작품들이 늘 그렇듯 공감과 느긋함을 느낄 수 있는 만화였다."
9791186195413,6,상상했던 것 보다는 살짝 재미가 없었어요;;; 그치만 작가 해보고 싶네요^^a
9791186195413,10,마스다 미리의 작품을 읽으면 빛나는 일상의 단면들을 발견하게 된다. 예리하게 포착해 무심한 듯 툭.
9791186195413,6,나두 이렇게 살고싶다는 생각이 든다6개월 정도 뒹굴기
9791186195413,8,하루하루를 보내다보면. 그렇게. 작가가 너무 귀엽다.
9791186195413,2,정말로 글쎄요..이책을 기점으로 더이상 마스다 미리책을 구매하지 않을것같네요...책 제목에 작가생활이 있듯 작가생활에관심이 있다면 모를까 내용이 별거없네요.구매하실 분들은 고려해보세요.
9791186195413,8,내용이 짧게 되있어서 읽기도편하고 한번에다읽지 않아도 걱정없는 책이에요~!
