ISBN13,rating,review
9788954750875,10,중학교 들어가는 딸아이를 위한 어휘가 독해다.아무래도 읽기 능력은 어휘력에 따라 달라지는것같다.다양한 어휘를 만나볼 수 있어서 좋다.무료로 제공되는 강의와 함께 하니 더욱도 이해하기도 쉽다
9788974577575,10,정말 well made 문법 교재입니다.강의와 함께  한다면 최고의 효과 일듯 합니다.^^
9788974577575,10,아이가 자신감 생길 수 있게 쉽게 시작했어요. 지금껏 사용하던 어휘가 왜 그랬는지 알아가는 재미가 있나봐요.더 열심히 하면서 단계 올려가야죠~
9788974577575,10,문법 시작전에 방학을 이용한 엄마표노출로 활용하고 있어요!! 동영상도 있어서 어렵지 않게 노출하기 좋은 교재네요
9788974577575,10,겨울방학동안 아이와 함께 어렵지 않게 문법을 공부하기에 적합한 책인것 같아요.
9788974577575,10,영문법을 처음 접하는 아들에게 많은 도움을 줄 교재인것 같네요. 쉽고 재미나게 영문법을 시작해볼수 있겠어요.
9788974577575,10,"겨울방학, 문법을 차근차근 해주고 싶은데 이 만한 교재가 없을거 같아요. 기대만땅입니다^^"
9788974577575,8,초등학교 5학년인데 문법 개념이 아직 없어서 집에서 슬슬 풀리려고 샀어요. 5학년에게는 난이도가 좀 쉽긴 한데 기초 다진다고 생각하고 빠르게 진행해보려합니다.
9788974577575,10,문법공부 시작 좋아요
9791189902001,10,영단어 암기에 부담을 많이 갖던 아이였는데 재미있고 즐겁다고 합니다.  이제 중학으로 넘어갑니다.^^
9791189902001,4,아이 영단어 공부시키려고 샀는데 억지스러운 표현이 많아 오히려 방해되는 부분도 있어요.비추합니다.
9791189902001,10,단어암기하기 훨신 편해졌습니다.
9791189902001,10,재미있게 오래남는 단어외우기학습될거 같아요..강의도 신청했다 게으름에 못했지만 앞으로 열심히 하려구요
9791189902001,10,재미있고 오래 기억할 수 있는 경선식 영단어 최고네요. 초등과정 끝나면 중등과정으로 바로 들어가야겠습니다. 아이도 좋아하고 저도 덩달아 같이 공부가 돼서 너무너무 좋습니다.
9791189902001,10,아이들 재미있게 3번 정주행시키고 다음단계 넘어갑니다
9791189902001,10,기초부터 다시 탄탄히 다지기 위해 구입했습니다. 가독성과 암기력이 향상될 수 있게 제작되어 공부하기에 편한 책입니다. 끈기있게 공부할 수 있길 바랍니다
9791189902001,2,부모님이 아이를 성평등하게 키우시려면 절대 구입시키지 마세요 . 저자가 물론 단어 쉽게 설명 하는건 맞는데이분 자주 쓰는 말대로 누이도 있을것이고 딸은 없으려나 죄다 여자를 성적으로 격하 시키는 예들만 고르는지 ;ingenuous 인제 처음으로 남자랑 누웠다며 솔직하게 천진난만하게 말한다는 ㅎ
9788954737647,8,재미있는 강의에 즐겁게 영문법을 시작합니다. 강의 도중 광고가 많은 점은 별로...
9788954737647,8,영어 기초가 없는 중학생들이 공부하고 있습니다. 칼라풀하고 글씨도 크며 공부하기에 좋으네요!!!
9788954737647,10,"부담없이 영어 문법을 제대로 공부할 수 있는 적합한 책이라고 생각해요. 1,2권 모두 구입했습니다."
9788954737647,8,EBS의 좋은 점은 동영상 강의를 함께 할 수 있다는 것이지요. 하지만 동영상 업데이트가 느린 단점도..있어서
9788954737647,10,처음 영문법을 시작하기 좋은 교재입니다. 강의도 쉽고 자세하게 되어있어 아이도 진도를 따라가기 좋다고 합니다.  중학교 입학전 기초를 탄탄하게 다지기에 더 없이 좋은 교재인것 같습니다.
9788954737647,10,초등학교 과정에서 처음 문법을 접하는 학생에게 없어서는 안될 문법서입니다.강력 추천합니다.
9788974577582,6,초등학생용인데 예외적인 문법에 대한 설명이 없고 그냥 답을 봐야 익히게 되는게 있어서 성인이 보는데도 그런 부분은 따로 찾아서 이해해야하는게 불친절하다고 느껴지네요
9788974577582,10,개념잡기에 좋은 책 같아요. 2권부터 초4 아이에게 가르치고 있는데 쉽게 개념을  정리하며 잘 따라오네요. 많이 어렵거나 복잡하지 않구요. 어렴풋이 알고있던 시제나 문장 구조를 아이둘 수준에서 구조적으로 이해하는데 도움이 되는 것같아요.
9788974577582,10,초등학생 과외 교재로 사용하는 데 깔끔하고 좋습니다.
9788974577582,10,그냥 문법책을 외우기보다 문제를 풀어가면 쓰다보니 문법이 완성되는 책이네요. 쉽고 편하게 문법을 독파할 수 있어 아주 좋아요
9788954737654,10,문법을 많이 어려워해서 기초부터 공부하려고 하는데 이 책이 제격이라고 생각합니다. 열심히 공부하겠습니다.
9788954737654,8,초등학교 5학년 아이의 영어 교육을 위해 구매하였습니다.EBS 기초영문법1권을 잘 마무리 하여 2권을 구매하였습니다.아이가 잘 따라가 줄 것을 기대합니다.
9788954747110,10,초등 고학년 리딩 교재로 가장 기본적인것으로 샀어요.이비에스 강의도 함께 들으려고 강의 교재로 구매했어요
9788954747110,10,아이들 스스로 영어 독해 공부 하기 너무 좋게 되어 있네요특히 QR코드로 원어민 mp3를 청취할수 있고EBS무료 강의로 해설도 볼수 있어 아주 실용적 인것 같습니다.
9788926001370,10,상태 좋은책 감사드립니다.
9788926001370,10,꾸준히 풀기 좋아요~
9788926001370,4,반ㅁ복 학습을 통하여 수학 계산능력을 키우게 해 주네요
9788926001370,10,수학 전문 과외방에서 쓰는교재입니다. 선행학습할 때 좋아요~시리즈 별로 있으니 풀어보세요 강추합니다.
9788926001370,10,중1 유리수 부분 연습을 위해서 필요한 교재이네요..다음 단계 교재도 빨리 풀어야겠어요
9788926001370,10,탄탄한 수학의 기초는 역시 연산입니다...연산은 역시 기탄입니다!!!
9788926001370,10,"조금 더 일찍 나왔다면 좋았겠지만 중학교 대비하시는 분이나 복습차원에서도 좋습니다.
기본은 항상 중요하니까요~"
9788926001370,10,초등부터 중학3까지 사용해보세요~~많은 도움이 될껍니다.~~^^
9788926001370,10,기탄수학 시리즈를 유아용부터 중1 k집까지 다 사용해보았습니다. 저희 학원에서는 기초단계의 교재로 꾸준히 이용을 하고 있는데 이번에 중1들도 다시 구매를 해서 사용합니다. 적극추천이에요 ^^
9788926001370,10,유리수 어려워 하는 아들에게 딱이네요..문제를 만들기 난감했는데 다양하게 연습할 수 있어 굿~입니다
9788926001370,10,연산은 7살부터 지금까지 쭈우~~욱 기탄으로 하고 있습니다.
9788926001370,10,작년8월부터 연산 부진한 아이들을 다그치고 있습니다. 기탄 최고입니다.
9788926001370,10,연산 연습할 수 있어 좋아요!!
9791162720462,10,3800제의 명성만큼 스타터도 실망시키지 않았습니다.예비중이나 기초가 부족한 중등용으로 알맞은 교재입니다.가볍게 문법의  중요부분부터 모든부분을 포함하고 있어 문법을 처음시작하는 아이들에게 확실한 어법익히기를 훈련하기에 좋습니다.
9791162720462,10,"중학영문법 3800제 스타터는 초등영문법 777의 내용을 요약하며, 중1과정의 사전학습으로 아주 효과적인 책입니다. 아직 영문법을 시작하지 않은 아이는 초등영문법777로 시작해서 중학영문법 3800제로 기본기를 다지고,  기초가 되있는 예비중학생(또는 초등고학년)의 경우 중학과정 시작전 아주 좋은 영문법 교재입니다."
9788926001387,10,계산력이 부족한 아이에게 딱이네요.
9788926001387,10,중학교 연산이 쉽지 않네요..반복 학습과 탄탄한 실력을 위해서 똑 주문하게 됩니다.
9788926001387,10,초등연산 기탄이 좋은것처럼 중학연산도 기탄이 좋아요~~
9788926001387,10,중학교 유리수 부분 마스터를 위해 필요한 단계가 k단계이네요..매일 꾸준히 실력이 느는 소리가 들리네요
9788926001387,10,기탄수학 첨부터 k집까지 계속 사용중인데 아이들의 계산력을 확실하게 잡는데는 필수 코스인거 같습니다. 저희 학원에서는 5년째 사용하는 교재입니다. 적극추천..^^
9788926001387,10,초등때부터 꾸준히 시켜온 기탄^^ 중등 과정에서도 기초 다지기에 좋습니다^^
9788926001387,10,중학교1학년  계산력에 도움이 많이 됩니다^^좋아요~!
9788926001387,10,이상하게 아이들이 유리수 계산을 실수하더라구요. 이게 딱이죠. 6학년입니다
9788926001387,10,혼합연산이 쉽게 연습할 수 있게 구성되어있어요
9788926001387,10,중학교 가기전에 연습.. 좋아요//
9791166091940,10,어렵고 막연하기만 했던 수능을 초등 수준에 맞춰 경험해 볼 수 있어서 좋았습니다.아이가 어려워 하는 부분에 첨삭이 되어 있어서 이해하기가 쉬웠습니다.
9791166091940,10,표지가 예뻐요. 아이에게 풀려 봐야겠네요
9791166091940,10,좋아요
9788926001417,4,좋습니다
9788926001417,10,기본적인 연산을 매일매일 다뤄서 실력을 향상시킬 수 있는 교재입니다..매일 2~3장씩 뜯어서 풀리니  효과가 더 좋습니다
9788926001417,10,기탄으로 예습을 하면 부담도 적으면서 효율은 만점이예요~~^^
9788926001417,10,"확실히 노력한 사람에게 성적이 돌아온다는 것을 느끼는 것이 수학 아닐까 싶습니다.
매일 적은 양이라도 꾸준히 한다면 분명 노력의 댓가를 받으실 수 있을 것입니다."
9788926001417,10,연산 연습시키기엔 기탄만한게 없지요. 꾸준히 해온 결과 좋은 성적을 보여주고 있어요.
9788926001417,10,중학 k단계~ 꾸준한 반복학습용으로 괜찮습니다~
9788926001417,6,good
9788926001417,10,중학교 1학년 과정의 방정식을 반복적으로 학습하여 기초를 쌓을 수 있어요.
9788926001417,10,중학교 1학년 계산력 향상 시키고 싶을때 좋은 책이예요~!
9788926001417,10,방문교사없이 연산연습할수있어요
9788926001417,10,중학교 가기전에 몰랐거나 헷갈렷던 부분을 미리 알아 보안할 수 있어 만족해요
9788926001400,10,매일 꾸준함으로 효과가 볼 수 있어 추천합니다. 중학교 때는 기본이 없으면 따라가기 힘들어요. 특히 연산이 발목을 잡으면 죽씁니다.시간은 별로 없는데 실력은 올려야지요.ㅠㅠㅠ
9788926001400,10,기본연산을 연습하기 위한 교재입니다.. 매일 2~3장씩 뜯어서 사용하니 효과가 더 좋은듯 합니다
9788926001400,10,수학예습은 기탄으로 시작하면 좋은것 같아요..중학교 준비도 기탄으로 준비하니다.~~^^
9788926001400,10,초등 공부하다가 중등에 가면 달라진 어휘에 막연하게 부담을 느끼며 어렵다고 학업을 멀리 하는 친구들이 있습니다. 하지만 기초부터 차근차근 다져간다면 노력한 결과가 분명 있습니다~~
9788926001400,10,연산 연습시키기엔 기탄만한게 없는것 같아요. 초등때부터 쭉 해오고 있는데 부담없이 꾸준히 해온 결과 좋은 성적을 보여주고 있답니다.
9788926001400,10,중학교 1학년 과정의 문자와 식을 익히기에 좋아요.
9788926001400,10,중학교 가기전에 연산 연습하기 너무 좋아요!!
9788926001400,10,예비중학 단계(유리수 계산이 있어 넘 좋아요) 문제집외 좀더 연습하고싶었는데 굿!
9788954743693,10,아이가 사달라해서요
9788926001394,10,중학교 때는 기본이 안 되어 있으면 따라 가기 힘들다하여 조금씩 매일 매일 하면서 습관 잡기 하려구요.....역시 기탄으로 연산을 잡는데는 효과가 있네요. 단 꾸준히 해야합니다.
9788926001394,10,중학생이 된 아이의 연산을 공부시키려고 지금 단계별로 사서 집에서 매일 조금씩 하고 있습니다. 확 실력이 느는건 아니고 계속 반복하다보니 조금씩 효과가 나와서 만죽합니다
9788926001394,10,"스스로 매일 꾸준히 노력하는 사람에게 만족할 수 있는 결과가 뒤따르게 되겠지요^^
열심히 하는 모습 기대합니다~"
9788926001394,10,기탄수학은 수학의 바탕이예요~유치원때부터 중학까지 하고 있는데 너무 좋아요~~^^
9788926001394,10,"취학전부터 6학년인 지금까지 꾸준히 시키고 있는 교재에요.
연산 누구나 중요하다하니 어느 학습지 못지않게 좋은 것 같아요. 뭐든지 꾸준한게 중요하니까 고민 할 필요없이 선택하면 후회는 없을거예요.^^"
9788926001394,10,중학교 1학년 계산에 많은 도움이 됩니다.~! ^^
9788926001394,10,중학교 예습..
