ISBN13,rating,review
9788962433142,10,참신해요
9788962433159,8,자기 학년보다 아래단계 선택해서 푸니 아이도 편하게 잘 푸네요. 이렇게 자신감 붙여서 다음 단계도 편하게 풀 수 있을거 같아요.
9788962432893,10,사고력 쑥쑥. 우리 아이 머리가 크는 소리가 들려요.^^
9788962432893,10,아이들의 창의 사고력을 위한 탄탄한 교재인것 같아요 적극 강추입니다*^~*
9788962432893,10,머리를 굴려야한다. 그러기 위해 공부한다. 이런 마음으로 풀어가는 책하루 열문제씩 푸는데 쉽지는 않지만 어느분야에 강하고 어느부분에 약한지도 한눈에 알수 있으면서 조금씩 사고의 폭이 넓어지는걸 알수 있다.
9788962432893,8,초급이 4권으로 나눠져서 전보다는 더 자세한 설명과 다양한 문제가 있어 보기 편해졌습니다. 하지만 1031이 원래 좀 어려워요. 단계가 많으니 아이의 실력에 맞게 고르시면 되실듯
9788962432893,8,"처음엔 어려워 하더니 잘 따라가네요. 조금 어려워하긴 하지만, 다양한 문제이어서 좀더 같이 해보면 좋을 것 같습니다."
9788962432886,8,이번 겨울방학부터 초3 아들과 함께 공부 시작했습니다. 누나따라서 영재교육원 들어갈려고요.
9788962432886,10,초급이 다시 4권으로 분리되어 더 자세하게 되어있어서 좋습니다. 하지만 1031이 원래 어려워요.어려워도 참고 풀다보면 조금씩 나아집니다.
9788962432916,10,"1031 초급단계 시리즈별로 하나씩 다 풀리고 있는데.. 아이가 재미있어 합니다. 쉬워서 재미있다는게 아니라, 문제 자체가 재미있다고."
9788962432909,10,어렵긴 하지만 매일 꾸준히 풀고 있습니다이덕분인지는 잘 모르겠지만 경시대회에 나가도 사고력 문제해결력은 점수가 좋아요믿고 계속 시킵니다.
9788993456615,10,중학교 때 머리싸매고 풀었던 기억나네요. 두고두고 도움이 되는 책입니다.
9791195020508,6,해설이 너무 부실...해설을 콴다에서 찾아봐야 하네요
9788962432947,10,군별로 묶여 있어 통합과 마스터 개념으로 참 좋습니다.
9788993456639,10,"내용이 알차고, 많은 도움이 됩니다"
9791125925828,10,초등학교 수학 심화과정 중에서문제가 괜찬아여.경시대회 준비할때 마무리로 풀기 좋습니다.
9788962432978,10,차근차근 밟아가면 아이의 생각이 자랄거예요.
9788962432961,10,딱 좋네요
9788962432961,10,제가 생각했던 것보다 아이가 재미있어 해요.
9788962432954,10,애들이 좋아해요
9788962432954,10,아이들이 생각보다 어려워하는 도형의 개념을 이용하여 체계화된다고 볼 수 있어요.
9791190553124,10,맛있는 영재과학 책 구성이 넘나 재밌어보여서 아이가 넘나 좋아할 것 같아요!
9791125922803,8,"우리집 꼬맹이를 과대평가해서 같은 학년인 4단계를 했더니..어려운듯 하네요..그러나, 2학기에 있을 수학 경시대회를 생각하면~딱인 교재인듯 해요~^^아이들에게 생각의 힘을 길러줄수있는 책이라고 생각합니다."
9791125922803,10,새롭게 출시된 최강티오티. 개념과 유형편 문제집을 접한 후 풀면 참 좋은 수학문제집.매번 틀리기 쉬운 유형들만 모아놓은 책이라 말하고싶다. 난이도가 있는 문제들을 반복적으로 풀어봄으로서 스스로해답을 찾아 실수를 줄여갈 수 있어서 참 맘에든다. 최강티오티.
9791125922827,10,"6학년이 된 우리 아들, 작년부터 최고수학이나 경시대회 문제들을 조금씩 접해오고 있는데요.그러다 얼마 전 알게 된, <최강 TOT초등수학> 문제도 다양하고 영역별 구성으로 되어있어서 좋더라구요. 기본문제집 외에 하나 더 풀어보고자 할때~! 경시대회문제나 창의융합문제 풀어보고자 할때~! 강추~!"
9788962432992,10,영재교육원 준비를 하면서 접한 교재인데요..기존 문제집과 다른 유형리 많아 도움이 많이 되네요...재미있어요
9791125922810,10,익숙하지 않은 새로운 문제들을 보면서 논리적으로 생각하는 힘도 키우면서 보다더 실력이 늘 수 있을것 같습니다. 저는 본 포스팅을 작성함에 있어 천재교육으로부터 해당 교재를무료로 제공받아 작성하였습니다.
9788962433012,8,"초등 수학 사고력에도 입문, 고급 등으로 나누어져 있는데 수학을 한 단계 업그레이드하기 좋은 책입니다"
9788962432183,10,모두 풀기는 했는데 과연 어떨까요?
9788962432183,8,도움 많이 됐습니다. 문제보고 당황하긴 했지만 시험준비하는 아이라면 한번은 보고 지나가야 하는 책인것 같네요
9788962432183,10,영재교육원에 지원한 우리 딸을 위해 구입.좋은 결과 있기를 ...
9788962432183,10,문제강력하네요.
9791125483540,10,혼자서 영재교육원 면접 준비하는데 어렵고 힘든데 도움이 많이 되고 알찬 책이네요. 처음해보는 면접 준비고 주위에 도움받을 곳도 없어서 걱정이 태산이였지만 책에 꼼꼼하게 나와있어서 다행이에요.
9791125483540,10,요런 책없었던듯해요경험 해보는 모의실전많이 도움될듯 해요
9791125483540,10,영재교육원에 관심을 가지고 있어요면접에 대해 유익한 정보를 많이 알 수 있고 도움을 받을 수  있는 책이네요
