ISBN13,rating,review
9788926159248,10,기본서 문제풀이 한 후 항상 최상위수학 문제집으로 심화력 키워주고 있어요 굿
9788926159248,10,최상위수학S 끝내고 자신감 얻어 처음으로 풀어봤어요. 하이레벨 어렵다해서 걱정했는데 잘 푸네요. 레벨업 테스트부터 문제풀이 동영상 있어서 좋아요.
9788926159248,10,언제나 최상위수학으로 학기 마무리해요. 초1부터 시작했는데 지금까지 한번도 빼놓지 않고 하고 있는 초등수학문제집의 베스트입니다.
9788954755313,10,펭수와 함께 예습과 복습을 함께~~
9788954756211,10,만점왕으로 개념정리하고 있습니다.
9788954756211,10,"개념정리가 잘 되어 있고, 검증된 강사의 강의를 들으며 진도나갈수 있는 책으로 아주 좋습니다. 사회, 과학은 개념정리가 참 잘 되어 있어서 숙제할때도 도움받습니다."
9788954756211,10,집에서 스스로 공부할 수 있어 자기주도 학습에 좋습니다.
9788954756211,10,아이가 몇년째 쓰는 있는 책입니다. 기초다지기 책으로 만족스럽습니다
9788926158982,10,기본개념부터 심화까지 두루두루 공부할수있는 너무좋은 교재입니다
9788926158982,10,겨울방학동안 기본개념도 잡고 응용력기르기로 심화유형도 풀수 있어 좋네요
9788954754262,10,ebs는 이해하기 쉽게 해 놓은 거 같아서 좋아요
9788926159187,10,"디딤돌 기본, 응용, 최상위s순서로 풀어요.그럼 개념도 탄탄하게 잡히고 문제도 완전히익히고 넘어갈 수 있어서좋아요."
9788926159187,10,학원교재입니다
9791162720448,10,"집에서 매일 조금씩 읽고 풀게 하고 있는데, 아이가 큰부담없이 해나갈수 있어 좋네요. 이런류의 자습용 독해교재가 많아서 가정학습용으로 활용할 수 있어 좋네요."
9788926159712,10,국어 사회 과학 항상 학년 올라갈때마다 통합본으로 단원평가 대비해요
9788928327577,10,학원교재로 사용하고 있습니다. 가장 무난한 교재
9791129703996,10,초1 아들이 형아 따라 역사탐방을 몇번 다니더니 한국사에 관심을 많이 갖더라구요. 통사를 많이 궁금해해서 한국사 독해문제집을 이걸로 사줬는데 아이가 재미있다고 하루에 2~3 꼭지씩 풀어나가네요^^ 금방 1권 다 풀고 2권 풀려구요. 동기부여도 확실히 되고 참 좋아요^^
9791129703996,10,하루15분 꾸준히 공부할 수 있어 아이 집중력에도 도움이 되네요~
9791129703996,10,1일 1독 매일 아이가 10분식 꾸준히 할 수 있어 좋은 것 같아요계속 이어서 해보려고 해요
9791129703996,8,역사책 보기 전에 간단하게 한번 쭈욱 보고 핵심내용 파악하라고 구입했습니다우선 1권 구입 했는데 나머지도 구입 하려고 합니다
9791129703996,10,지루하지 않게 그리고 질리지않게 하루 딱 할 수있는 분량만큼만 학습할 수 있게 구성된 메가스터디 초등 독해 시리즈 한국사 1일 1독해! 핵심만 쏙쏙! 이해하기 쉽게 한국사를 체계적으로 학습할 수 있는 환경을 조성해 주는 교재라 엄마마음에 쏟 듭니다.
9791129703996,10,공부 습관 부담 없이 잡기 최적화예요
9791129703996,10,단계별로 되어 있어서 아이 수준에 맞게 선택할 수 있고 독해력과 역사지식 학습습관까지 기를 수 있어서 마음에 들어요 아이가 쉽고 재미있다고 금방 한권 풀어버리네요^^ 완전 만족!!
