ISBN13,rating,review
9788954755849,10,"새로운 단어를 잡하고 배우는 중입니다. 색감도 좋고, 좀 새로운 느낌의 편집이 마에 듭니다. 아이가 혼자서 나름 찾아가면서 공부하는 것이 기특합니다."
9788954755849,10,"교과목이 갑자기 증가하는 초등학교 3학년, 국어를 기본으로 수학,사회,과학에 대한 어휘들은 한권으로 배울 수 있어 좋습니다. 총 60강이라, 하루에 8단어씩 어휘풀이랑 문제(1강에 3장분량)꾸준히 풀면 겨울방학 두달동안 알차게 3학년 대비를 해줄수있을것같습니다."
9788954756198,8,재밌게 공부할 수 있어서 좋아요
9788954756198,10,이비에스 교재가 난이도도 적당하고 교과와 병행하기 좋네요 아이들 어려운부분은 ebs 강의도 보며 공부합니다
9788954756198,10,기대되요
9788954755313,10,펭수와 함께 예습과 복습을 함께~~
9788954756211,10,만점왕으로 개념정리하고 있습니다.
9788954756211,10,"개념정리가 잘 되어 있고, 검증된 강사의 강의를 들으며 진도나갈수 있는 책으로 아주 좋습니다. 사회, 과학은 개념정리가 참 잘 되어 있어서 숙제할때도 도움받습니다."
9788954756211,10,집에서 스스로 공부할 수 있어 자기주도 학습에 좋습니다.
9788954756211,10,아이가 몇년째 쓰는 있는 책입니다. 기초다지기 책으로 만족스럽습니다
9788954756181,10,이게 좋다고 해서 3학년교제로 선택했어요 방학동안 열심히 해보는걸로요^^!!
9788954756181,10,3학년도.. 부탁해요! ^^
9788954756181,10,미리 구매해서 예습해보고 싶네요
9788954756181,10,아이가 좋아하는 책입니다. 기대가 되네요.
9788954756181,10,만점왕과 함께 2학년 보냈는데~ 안심 홈스쿨 교재 만점왕 최고입니다~ 3학년도 부탁해용!
9788954756181,10,교과진도에 충실해서 좋아요
9788954756181,10,2학년 겨울방학을 맞이하여 미리 구매하고 예습하고싶어요 이비에스는 선생님도 익숙하고 아이도 잘 따라할꺼같습니다 양질의 동영상 도 같이 볼 수있어서 좋네요
9788954755894,10,가성비면에서나 여러가지로 좋은 듯 해요. 책도 짜임새 있는 편입니다. 추천드려요.
9788954754262,10,ebs는 이해하기 쉽게 해 놓은 거 같아서 좋아요
9788954756204,10,굿입니다~~
9788954756204,8,굿굿~
9788954756204,10,요즘 같은 코로나 시대애 아이들에게 필요한 기본서이지요
9788954756204,10,굿입니다
9788954756204,10,굿
9788954747141,10,"5학년 올라가는 아이 겨울방학 때 동영상 강의랑 같이 보라고 구매했습니다. 사회나 역사를 어려워하는 아이인데, 재미있고 쉽게 시작하니 거부감이 덜하지 않을까 기대합니다. 동영상이 제공되니 연계해서 분량에 맞게 활동북까지 해나가고 있습니다. 사실 이걸 쓰는 지금 1권은 스스로 다 했어요."
9788954747141,6,5학년 올라가는 아이를 위해서 구매했는데. 공부를 원래 좋아하는 아이는 아니고 어르고 달래서 문제집이나 과목별로 하루 한장 정도씩 풀리는 아이인데..ㅡ.ㅡ 보자마자 재미없다고 던져버리네요... 아닌게 아니라.. 교과서 처럼 생겼어요.. ebs 강의도 재미없어 하네요..ㅜㅜ
9788954747141,10,설민석 한국사 대모험을 재미있게 보고있는 4학년 딸 아이가 공부하고 싶다며 사달라내요.
9788954747141,10,"4학년 아이에게 한국사를 재미있게 접하게 해주려 구입했습니다. 이야기책읽듯이 읽고서 강의를 같이봤는데 너무 재미있어 하네요. 전체적인 스토리파악을 기대하며 매일 이야기책 보 듯 여러번 읽힌 다음, 핵심정리부분과 문제풀이를 해 볼 생각입니다."
9788954737647,8,재미있는 강의에 즐겁게 영문법을 시작합니다. 강의 도중 광고가 많은 점은 별로...
9788954737647,8,영어 기초가 없는 중학생들이 공부하고 있습니다. 칼라풀하고 글씨도 크며 공부하기에 좋으네요!!!
9788954737647,10,"부담없이 영어 문법을 제대로 공부할 수 있는 적합한 책이라고 생각해요. 1,2권 모두 구입했습니다."
9788954737647,8,EBS의 좋은 점은 동영상 강의를 함께 할 수 있다는 것이지요. 하지만 동영상 업데이트가 느린 단점도..있어서
9788954737647,10,처음 영문법을 시작하기 좋은 교재입니다. 강의도 쉽고 자세하게 되어있어 아이도 진도를 따라가기 좋다고 합니다.  중학교 입학전 기초를 탄탄하게 다지기에 더 없이 좋은 교재인것 같습니다.
9788954737647,10,초등학교 과정에서 처음 문법을 접하는 학생에게 없어서는 안될 문법서입니다.강력 추천합니다.
9788954755825,10,한국사 책 독서하면서 같이 공부하고 있었는데 아무래도 다른과목에 밀려서 자꾸 진도가 안나가 다시 시작하자하는 마음으로 무한반복으로 구석기- 신석기를 반복하였는데 예비 초3 되면서 이제 정말 한국사는 시작해야할듯해서 첫 한국사 문제집으로 좋으네요^^
9788954755825,10,3학년 올라와 사회시간에 틈틈히 배운 한국사 내용들이 재미났는지 부쩍 관심 가지면서 한국사 관련 도서도 열심히 있길래 이참에 기초 다지기할겸 구입해 매일매일 꾸준히 하고 있는데 효과 만점이예요.ebs에 탑재되어 있는 스토리한국사 인강도 함께 보니 좋더라고요.한능검 준비 시작으로도 좋아요
9788954755825,10,"일주일 동안 스스로 공부를 진행해봤습니다. 간단한 읽기,용어정리,흥미 유발을 위한 키워드 내용 만화스토리 씽킹..8일차에는 실전문제까지..처음접하는 국사를ㅇ야기 처럼 재미있게 읽고,풀어갈수 있게 구성이 되어 있습니다. 역사에 다오는 용어를 처음 접하며놀이식으로 볼만합니다. 강추"
9788954751650,10,아이 혼자서 풀기 좋아요~만점왕 보다 응용 문제가 있어서 좋아요~
9788954747158,10,아들이 국사를 좋아해서 ebs라이브 강의 끝내고 틀어주는데 라이브강의보다 더 좋아함 (ebs에 이것 기반으로 하는 강의가 있는데 유익해요.)
9788954747158,8,아들이 초저인데 역사에 대해 종종 물어봐서 제가 좀 보다가 초 고학년되면 아들 주려고 겸사겸사 구입했어요.그런데 의외로 아들이 잼나다고 보네요^^
9788954747158,10,딸아이가 초등학교 고학년이되어서 ebs스토리한국사로 공부하고있어요 아이가 책을 읽고 문제집 푸는걸 강요하지않았는데  스토리한국사가 재미있다며 스스로공부를하네요  조선후기부터 일제강점기 그리고 현대까지 한권으로 역사공부를할수있는 알짜배기 교제네요 고학년 한국사준비하신다면 추천!
9788954747080,10,겨울방학교재로 딱 맞아요~ 하루15분이면 충분하고 모바일로 무료동영상강의라서 초딩스스로 자기주도학습가능하고 아이가 부담없어서 더 좋아하더라고요^^초등학생 독해 국어문제집으로 강추드려요
9788954747080,10,책을 읽고 내용을 이해하고 있는지 확인이 가능하달까요? 고학년이 되면 지문이나 문제를 읽고도 이해하지 못해 문제를 풀지 못하는 경우가 많은데 미리 이런 훈련을 해놓을 필요는 있는 듯 해요. 분량도 크게 부담없고 아이도 흥미를 갖고 혼자 잘하고 있습니다~
9788954747080,10,4주완성 분량으로 부담없이 풀수있는 독해문제집인것 같아요무료강의를 제공해준다는점도 큰 장점인것 같습니다
9788954737654,10,문법을 많이 어려워해서 기초부터 공부하려고 하는데 이 책이 제격이라고 생각합니다. 열심히 공부하겠습니다.
9788954737654,8,초등학교 5학년 아이의 영어 교육을 위해 구매하였습니다.EBS 기초영문법1권을 잘 마무리 하여 2권을 구매하였습니다.아이가 잘 따라가 줄 것을 기대합니다.
9788954751643,10,수학 기본서로 만점왕은 최고였는데 아쉬운점이 있다면 응용문제집이 따로 필요했었다는 것이였는데 이책을 통해 한학기동안 이 책하나로 충분할 것 같아요. 특히 응용문제 어려워 하는 저희 아이는 응용문제부분의 문제 스케치로 문제에 더 쉽게 접근 하게 되어 자신감도 올라갔어요
9788954747097,10,EBS 초등단계 독해력 기초부터 단단하게 쌓아나가고 싶다면 딱 좋은 문제집이예요.
9788954747097,10,2주정도 풀었습니다. 분량도 많지 않고 4주라는 목표가 있어서 집중해서 풀기 참 좋네요. 하루 한장의 힘을 느끼고 있어요. 주변에 추천할만한것 같아요.
9788954747097,10,EBS초등교재의 좋은 점은 역시 영상이죠! 다양한 지문과 재미있는 보너스 영상 좋습니다~^^
9788954747097,10,짧은시간에 할수있을것 같아 선택했어요동영상 강의 무료로 같이 볼수 있어 너무 좋네요
9788954755481,10,단원 도입을 보면서 흥미를 느낄 수 있고각 차시의 내용을 한눈에 이해할 수 있게 간단한 그림으로 표현되어 있어 좋았어요~수학 교과서 내용을 바탕으로계산 원리가 알기 쉽게 정리되어 있어서수학 성적 향상을 위한 초등문제집으로 추천합니다^^
9788954747103,10,"초등 저학년때부터 사실 다른 독해력 책으로 공부시키다가, 점점 지문이 어려워지고 지겨워하는 것 같아서 잠깐 갈아타려고 EBS로 바꿔봤습니다. 페이지 구성이 깔끔하고 새로워서 좋아하네요. 갈아탄거지만 EBS로 쭉 갈까 싶습니다. 내용도 좋습니다."
9788954747073,10,"국어가 더 중요해진 요즘인데요, 다양한 유형의 문제를 접해볼 수 있어서 좋고, 무료 강의가 있어서 아이가 더 쉽게 배울 수 있습니다. 하루 분량이 정해져 있어서 아이 스스로 하루 분량을 할 수 있어서 지도하기 편합니다."
9788954747073,10,한글만 쓰면 끝인줄알았는데 수학 과학 모든것의 기본이 국어인거같아서 여기저기 알아보다 EBS교재보고 좋아서 예비초등준비로 해보았어요. 너무좋네요 !!!! 역시 EBS 입니다 ㅎㅎ
9788954755788,10,아이들 한자 급수 시험대비 해볼려고 아는 한자도 다시한번 공부시키고 있는데 하루에 2자씩 25일완성이라 아이들이 어려워하지않고 공부를 하루하루 짜투리 시간에 잘 활용하고 있습니다.처음 시작하는 아이들도 잘 구성되어 있어서 좋아요.마지막엔 시험대비해서 모의고사지가 3개 있습니다.
9788954755740,10,"사회까지 시리즈별로 학년별로 있습니다.독해문제집은 많은데, 교과와 잘 연결해둔것을찾은 것 같아 기쁜 마음이 듭니다."
9788954755702,10,"1~2학년때 배우는 사계절 책에서 나오는 사회 내용을 기반으로 한 독해 문제집이라 아이가 잘 풀어요. 교과서의 사회 내용도 배우면서 글의 유형과 중심내용 파악, 추론 하기등 독해 능력도 향상시키고 낱말 문제로 어휘력 까지 한권으로 많은 것을 할 수 있는 책이네요."
9788954744157,10,1학년때부터 꾸준히 연산은 계산왕으로 하고 있습니다.
9788954755726,10,"과학을 좋아하는 아이인데 교과서에서 어떤 내용을 배울지 미리 공부하게 되는 독해책이라 좋아요. 중심 내용 찾기, 추론하기, 핵심어 찾기등의 문제를 통해 지문을 꼼꼼히 읽는 습관을 만들어 주고 낱말 문제로 어휘력까지 챙겨주는 문제집 이네요."
9788954755726,10,"과학에 관심이 많은 아이가 재미있게 읽을 것 같습니다.독해문제집은 많은데, 교과와 잘 연결해둔것을찾은 것 같아 기쁜 마음이 듭니다."
9788954752985,10,잘보고공부합니다이해안되면 다시보고 풀이가 잘되어있습니다 학원가지않아도 충분이 이해가되네요 강사님의 강의가 쏙쏙들어옵니다
9788954755498,10,"일주일에 5일, 월~금요일 하루 2쪽씩 매일 연산공부를 할 수 있어 참 좋아요. 교과서와 병행해서 하면 더 효과가 극대화 될것같네요~초4학년 연산력 높이기에는 아주 훌륭한 교재 만점왕 연산. 믿고 공부하는 EBS초등라서 이번에도 만족합니다^^"
9788954741033,10,연산에 많은도움ㅇㅣ 될듯합니다
9788954741033,10,"하루에 2장씩 풀면 아주 좋은 교재입니다. 애들이 이해하기 쉽고 설명도 자세하게 잘 되어 있어 아주 유익한 교재입니다. 다만, 2018년판이 없어서 작년 교재를 샀어요."
9788954756396,10,빠른 배송!!!!
9788954753562,10,작년부터 창체 책 찾는데..마땅한 걸 못 찾고 있어서 아쉬웠는데!!!!보자마자 반가워서ㅠㅠ아이가 좋아하니 ㅠㅠㅠㅠ
9788954753562,10,"EBS에서 새로나온 창의체험 도서라고 해서 사봤는데, 만화와 할 거리가 적절히 잘 섞여 있어서 참 좋네요."
9788954753579,10,재미있고 유익한 책입니다~ 아이가 좋아하네요.
9788954746786,10,"1학년 2학기때부터 정착한 만점왕 수학!EBS초등에서 무료강의도 들을 수 있고 , 수업도 재미있어서애가 넘 좋아해요^^ 개인적으로 온라인수업보다 만점왕 수업이 더 알차고 좋은듯 ~  이번 3학년 2학기도 만점왕으로 열공해보자~ 펭수 표지모델이라 더더 좋아욥ㅋㅋ"
9788954755412,10,10부터100까지 수세기 익히기와 수의 크기비교를 통해 수개념을 익힐수 있어요.1권에서 10이하 수의 덧뺄셈이라면 2권에선 10의 보수와 10이상의  덧뺄셈을 익힐수 있어요
9788954755405,10,기초 수세기부터 가르기 모으기로 기초다지기를 한 후 앞의 개념을 토대로 10 보다 작은 덧뺄샘으로 원리개념 확장 다지기까지 차곡차곡 익혀가기에 좋아요.
9788954742856,10,1학기 다 해서 2학기 구매했어요.  전문가들은 챡의 난이도와구성이 별로라고 하던데요....... 저는 뭐 쉬운문제가 많아서 아이 자존감 넢요주는데 사용하고 있어요
9788954725118,10,이만큼 좋은 교재 못봤어요. 정말 한국사에 ｀한｀자도 모르는 사람들이 봐도 알것 같습니다.세종대왕님이 백성들을 위해 만든 ｀훈민정음｀ 같다고 해도 무방할 정도..
9788954725118,10,교재내용도 알차구요. 테스트도 있어 내용확인에 좋습니다. EBS 강의와 같이 하면 금상첨화입니다.
9788954725118,8,좋습니다 한국사 처음 접하는 아이에게 필요한 책입니다.
9788954725118,10,"쉽게 설명 나왔구요...동영상과 같이 보시는 겁니다..현 중3학생들 부터 한국사가 필수
선택 과목이라죠?참고하세요~^^*"
9788954725118,10,"좋아요..ㄱ,ㄴ데나는 초딩이아닌데 초딩교재네 ㅜ뭐 배우는데 학년이있나 ㅎㅎ"
