ISBN13,rating,review
9788974577070,8,"3학년 아이 영어 선행을 시키진 않아서 지금처럼 사교육으로 영어학원도 못가게 되었지만나처럼 문법으로 고생하지 않았음해서 독해력, 그림개념 수학, 영어문법 이렇게 공교롭게 이 출판사 학습지로 FELX 해버렸네요ㅎㅎㅎ  컨텐츠가 좋으면 입소문이 나는 법이죠. 좋은 학습지면 좋겠네요"
9788974577070,10,문법에 대해 쉬게 접근가능하도록 편집되어 있고 초딩 눈높이에 맞는 접근법이 맘에 듭니다.
9788974577070,8,읽고 듣고 말하기는 책으로 어느정도 올리고 쓰기시작하다보니 문법개념ㅇㅣ 필요해서 샀는데 막연히 아는것들을 적으면서 정리하면 올바른 쓰기에 도움이 되겠어요.
9788974577070,10,문법이 쓰기다. 아이 스스로 학습하도록 스타터부터 시작하니 스스로도 쟐하고 자신감도 생기네요.영어에 대한 막연한 두려움을 극복해나가고 있어요.조금씩더 성장해가고 있습니다^^
9788974577070,10,정말 쉽고 재밌게 영어 공부를 내가 하고 있다................ 영포자인 내게 정말 고마운 책.
9788974577087,10,아직까진 아주 좋아요^^
9788974577087,8,문법과 영작을 한번에 잡을 수 있어서 너무 실용적입니다
9788974577087,10,"스타터 나오기 전에 ""초등, 중등 문법이 쓰기다""를 수업교재로 사용하고 있었는데 더 어린 초보학생들을 위한 교재가 있었으면 하는 생각을 했었습니다. 근데 딱 나와서 너무 유용할 것 같아요. 얼른 활용해 보고 싶네요.중등용은 중등내신 서술형대비로 너무나도 잘 사용하고 있구요 문법과 영작을 한번에 잡을 수 있어서 너무 실용적입니다. 이번에 새로 나온 스타터는 쓰기에 익숙하지 않은 초등저학년들이 손에 힘도 기르고 쓰기연습과 기초문법, 기초 영작까지 다 종합선물세트로 활용할 수 있을것 같네요."
9791162722749,10,예비 초 여아 문장 이해 능력을 높이려고 처음으로 접한 독해력 책이에요. 쉬운 글감에 쉬운 문제 아이가 자신감이 뿜뿜 생겨서 즐거워 합니다!
9791163031550,10,아이와 나누어 학습하기 편하게 학습일수가 나누어져있어서 단계별로 차근차근 할 수 있어 좋아요. 예시 문제가 많아 아이가 문제풀이로 반복학습도 되네요~
9788928621484,10,진짜 만족해요 추천!
9788928621484,10,킨더부터 풀면 효과가 더 좋아요
9791125946342,6,기적의 독해력 다음에 이 교재를 선택했는데 이 책이 더 어려운거 같아요. 모르는 글자가 많으면 이해하기 어려울 것 같아요. 아이 혼자 풀기 힘들어 해서 옆에서 다시 쉽게 풀어서 설명해 주어야 했습니다
9791125946342,10,"아이가 재미있어하고 내용이 알찹니다. 문학, 비문학 및 생활어휘, 생활독해, 생활한자까지 두루두루 있어서 다양한 어휘를 학습할 수 있어 좋아요."
9791125946342,10,하루에 10분씩 한달동안에 완성할 수 있는 독해 교재라니 좋아요. 아이들이 재미있게 독해 공부를 할 수 있을 것 같아요.
9791125946342,10,아이 스스로 독해 공부를 할 수 있도록 쉽게 구성되어 있어서 좋아요
9791125946342,10,어려워하고 혼동하기쉬운 어휘력을 강화하고 다양한 소재의 쉽고 재미있는 독해로 아이의 집중력과 이해를 함께하는 좋은 교재네요.
9791125946342,10,아이가 부담없이 공부할 수 있는 하루 분량으로 나누어져 있는 점이 좋을 것 같네요. 기초부터 차근차근 독해 실력을 기를 수 있을 것 같습니다. 단계별로 잘 구성되어 있어 이 책으로 꾸준히 공부한다면 이후에도 문제없는 독해 실력을 가질 수 있게 될 것 같아 기대됩니다.
9791125946342,10,짧은 시간으로 독해에 대하여 많은 것을 공부할 수 있고 다양한 능력을 높일 수 있어서 좋은 것 같습니다.
9791125946342,10,하루 10분동안 아이들이 다양한 지문들과 실용적인 문장들을 재밌고 쉽게 배울 수 있다는 점이 이 책의 가장 큰 장점이라고 생각합니다. 많은 분들에게 추천해드리고 싶어요.
9791125946342,10,하루에 10분씩 독해 공부를 하니 아이들이 부담을 덜 느껴서 좋네요. 꾸준히 하는 습관을 기르면서 독해 능력도 쑥쑥 키워주니 정말 최고의 교재인 것 같습니다.
