ISBN13,rating,review
9788928326594,10,디딤돌 기본과 응용 4-1학기 거 풀고 난 후 풀었는데 디딤돌보다 어렵다 하네요. 복습용으로 좋아요.
9788926159224,10,기 응 하고 최상위수학으로 마무리 지어요. 고학년으로 접어드니 심화문제집은 꼭꼭 풀고 넘어가야겠더라구요. 심화문제집에서 베스트 오브 베스트 문제집!! 엄마들이 왜? 이리 많이 찾는지 아이에게 풀려보니 알겠더라구요. 어려운 문제는 큐알코드로 풀이영상도 있어서 활용하기 너무 좋습니다.
9788926159224,10,심화과정을 위한 필수책이에요  최상위s보다는 좀 난이도가 있지만 설명이 자세하고 qr코드로 선생님 강의도 들을 수 있는 점이 좋습니다.
9788926159224,10,기본응용하고 학기마무리는 최상위수학으로 해요. 심화서 하고 나면 실력이 향상됨을 느껴요.
9788954755849,10,"새로운 단어를 잡하고 배우는 중입니다. 색감도 좋고, 좀 새로운 느낌의 편집이 마에 듭니다. 아이가 혼자서 나름 찾아가면서 공부하는 것이 기특합니다."
9788954755849,10,"교과목이 갑자기 증가하는 초등학교 3학년, 국어를 기본으로 수학,사회,과학에 대한 어휘들은 한권으로 배울 수 있어 좋습니다. 총 60강이라, 하루에 8단어씩 어휘풀이랑 문제(1강에 3장분량)꾸준히 풀면 겨울방학 두달동안 알차게 3학년 대비를 해줄수있을것같습니다."
9788926158968,10,"디딤돌 기본 응용 수학 문제집은 매년 구입하고 있습니다.학기 시작 전 예습용이나 학기에 기본 다지기에 적합하고,기본 보다는 사고가 필요한 응용 문제까지 있어서 활용도가 좋습니다. 한 권의 문제집으로 다양한 난이도의 문제를 접할 수 있고, 단원평가 전에 문제집으로 대비 가능하여 만족합니다"
9788926158968,10,한권에 기본과 응용이 함께 되어있어서 기본은 예습용으로 응용은 진도용으로 풀고있어요!벌써 2년째 새학기 올라갈때마다 풀고있는데 아이가 부담스러워하지 않아서 만족스럽답니다~
9788926158968,10,기본개념잡고 확인문제 후 응용력 살려주는 응용문제까지~한권으로 알차게 공부 할 수 있어서 좋아요~
9788926158968,10,다양한 유형의 문제들을 익힐 수 있어 실전대비 정말 유용한 교재인것 같아요. 시중에 수학 교재들이 정말 많지만 수학은 디딤돌로 정착했네요.
9788926158968,10,개념편 한권을 풀고 디딤돌 기본응용으로 넘어가니 훨씬 수월하게 풀 수 있네요~ 응용문제가 고루섞여있어  사고력 확장에도 도움을 주네요^^
9791162720424,10,"지문과 구성이 좋고, 한 눈에 들어오게 깔끔하게 편집되어 있어 아이가 좋아해요"
9791162720424,10,아주 좋아요. 빠르고 편하게 배송 받았어요.
9788954756198,8,재밌게 공부할 수 있어서 좋아요
9788954756198,10,이비에스 교재가 난이도도 적당하고 교과와 병행하기 좋네요 아이들 어려운부분은 ebs 강의도 보며 공부합니다
