ISBN13,rating,review
9788901249599,10,ㄹㅇ 엄청 기대된다
9788901249599,10,"피터슨 교수님 이번 책 읽고, 인생 바꿔볼게요!!!"
9788901249599,10,히히 설렌다
9788901249599,10,"인생의 롤모델, 책구매를 통해 조금이라도 감사한 마음이 전해지기를"
9788901249599,10,한국에 딱 100권 있는 친필사인본을 구해주신 알라딘께 감사합니다. 사랑합니다. 램프를 깨끗하게 닦고 예약본을 결제하고 반짝반짝하게 문지르며 기다릴게요.
9788901249599,10,넘 좋은 것인데요. 친필사인 가챠 !!!
9788901249599,10,친필 사인 진심으로 받고 싶다..ㅠㅠ
9788901249599,10,처음으로 예약구매 했네요! 기대 됩니다
9788901249599,10,넘나리 기대됩니다ㅠㅠㅠㅠㅠ제발제발제발
9788901249599,10,친필사인본 주세요ㅠㅠ
9788901249599,10,그냥 사서 본다ㅋㅋ 목차 보는건 피터슨에겐 사치다
9788901249599,10,12가지 법칙도 인상깊게 읽어서 예구했어요! 친필 사인본 받을 수 있길!!!
9788901249599,10,친필사인기원
9788901249599,10,꼭 사인판으로 왔으면 좋겠습니다.. 예구완료!
9788901249599,10,오야지.. 이걸 어떻게 안살 수 있겠습니까?12가지의 법칙은 저에게 있어서 성경입니다.
9788901249599,10,친필사인당첨 기대합니다!
9788901249599,10,피터슨 코인 떡상 가즈아 ~
9788901249599,10,예약구매 했어요. 기다려지고 기대됩니다ㅎ
9788901249599,10,어께를 펴고 똑바로 서서 이 책을 기다리고 있겠습니다.
9788901249599,10,친필싸인 오나요!!!
9788901249599,10,"나에게 그는 또다른, 정말 내게 필요했던, 아버지다."
9788901249599,10,무친 엄청 설레~~~
9788901249599,10,드디어 나왔다.
9788901249599,10,예구했습니아 ㅠㅠ 제발 친필사인 받을수 있길 ㅠㅠㅠ
9788901249599,10,"예약구매완료, 기대중!!!!!!!!!!"
9788901249599,10,예약 구매 완료. 친필 싸인 제방 ㅠ
9788901249599,10,기대가 됩니다~ 어설프고 가짜 위로가 아니라 현실에 한 인식과 통찰을 주는 피터슨!
9791191308440,6,"오늘 책을 받았어요~~삶이 고단할때 1장씩 읽으려고 구매했어요 첫장을 펼치는 순간, 작은 글씨로 빽빽하게 여백없이 쓰여진 글에 숨이 좀 막혔습니다..좀 더 여백과 쉼을 주는 그림을 함께 넣었더라면 좋은 글이 빛이 났을듯하네요 편집이 너무 아쉬운 책입니다"
9791191308440,8,잃고 싶어요^^
9791191308440,10,기대되네요
9791191308440,10,기대됩니다!
9791191308440,10,하루하루 심리학을 배우는 좋은 기회예요~
9791191308440,10,1일 1페이지 시리즈 정말좋아하는데.  특히나 치유되는 권 입니다
9791191308440,10,신간 나오면 꼭 읽어보고 싶어요
9791191308440,8,공감할수있는책같습니다
9791191308440,10,오! 진짜 요즘 심리에 관심 많아졌는 데 도움이 많이 될 거 같네요
9791191308440,10,정말 기대됩니다. 누구나 흥미롭게 읽을수 있을것 같아요
9791191308440,10,"1일 1페이지 시리즈   정여울 작가님이라니! 이전 시리즈부터 좋아했는데, 작가님과 함께라니 너무 좋아요. 기대됩니다! ♥"
9791191308440,10,정여울님 신간이라니... 빨리 읽어보고 싶네요
9788963309262,8,공부하기엔 정말 좋은 이론서입니다
9788963309262,10,심리치료의 흐름과 핵심을 제대로 그리고 쉽게 이해할 수 있도록 내용과 구성 모두 훌륭하다
9788963309262,8,제목만 봐도 어렵겠구나가 느껴지는 책이지만 한 장 한 장 넘기면서 알아가는 뿌듯함은 좋은 것 같습니다..공부를 하기위한 교재로 구입했지만 나름대로 읽어가면서 느껴지는 부분이 많은것이 장점인것 같네요..
9788963309262,8,심리치료이론에 대한 이해에 도움이 되며 무엇보다 정신분석 치료에서부터 자아초월 심리치료에 이르기까지 각 치료적 입장에 대해 자세히 알 수 있는 이론서이다.
9788963309262,10,구매평을 보고 저도 구입을 했고 책을 보는데 참 잘되어있네요.
9788963309262,10,믿고 사는 책이었습니다~! 재미있게 잘 읽히네요. 두께가 있지만 무리없이 읽었습니다!
9788963309262,8,권석만 교수만큼 상담이론을 잘 알고 잘 쓴 개론서는 없다. 그의 지적인 탄탄함과 깔끔한 정리는 감탄할 정도임.
9788963309262,10,비슷한 내용이라 생각했는데.. 정말 구입하길 잘했고.. 천천이 지금도 잘 읽고 있습니다.
9788963309262,10,"많은 심리치료 상담 교과서들중에 가독성이 좋고 그 내용이 충실하며, 체계적으로 정리할 수 있는 명저중의 명저"
9788963309262,10,잘 쓰여진 상담이론 책
9788999701733,10,이상심리학 입문은 이 책으로 시작이라고 입을 모은다.
9788999701733,8,교재라서 보고 있는데 괜찮은 것 같아요
9788999701733,10,이상심리학 책 중 가장 편하게 씌여있어요 ~ 굿 !!
9788999701733,10,대학원에서 이상심리 교재로 구입하게 된 책입니다. 상담심리 공부를 시작하는 초심자들이 쉽게 이해할 수 있도록 설명되어 있으며 이상행동에 대한 구체적인 사례가 실려있어 이상행동에 대한 이해에 큰 도움을 되었습니다.
9788999701733,8,졸업한지 오랜만에 접하는데 쉽게 되어있고 특히 dsm-5와 관련 보완되어 있어서 좋습니다.
9788999701733,10,전공서적인데도 굉장히 읽기 편했습니다. 잘 봤어요. 구성도 매우 체계적입니다!
9788999701733,10,상담과 심리치료를 위해 필수적으로 이해해야할 이상심리. 체계적이고 훌륭한 정리에 많은 도움이 된다.
9788936811549,10,제가 굉장히 좋아하는 책입니다! 죽음이 눈 앞에 있는 가운데도 인간의 심리와 모습을 분석하고 또 하나의 테라피를 생각해낸 저자에게 존경과 박수를 보냅니다
9788936811549,10,오늘 죽는다 생각하고 나는 어떤모습의 사람일지 상상을 해보았네요. 하루를 헛되게 보내지맙시다!삶의 의미를 꼭 다시한번 생각하면서 2021년을 계획을 할수잇엇던 책
9788936811549,10,인생의 의미는 무엇인가 무엇이 의미있는 인생인가를 생각해보게 하는 책으로서 인생을 살아가는데 의미(meaning)를 가지는것의 중요성을 생각하게합니다 죽음과 절망과 같은 수용소생활속에서도 작가는 인생의 중심과 마음에 의미를 품고 꿋꿋이 살아갔습니다 우리 또한 그래야될것같습니다
9788936811549,10,"인간의 극심한 고통과 인간이하의 상태 속에서도 삶을 살아볼수 있다는, 것을 몸서 보여주신 작가 빅터 프랭클 박사님의 이야기 입니다. 이 책이 저의 인생책이 되었고, 저또한 삶의 목적을 갖게 되었습니다."
9791191043150,10,카피에 홀려서 샀는데 내용도 만족스럽습니다
9791191043150,10,직접적인 경험을 통해 나답게 살 수 있는 방법을 제시해 주셔서 많은 도움이 되었습니다.
9791191043150,10,내용도 어렵지 않고 도움이 되는책입니다
9791191043150,10,기대했던 것만큼 만족스러운 책입니다.
9791191043150,2,책 뜯자마자 하자있네요. 내용은 모르지만 빡치네요
9788965746669,10,"적정심리학으로서 ‘공감‘을 배우면서, 진정한 관계를 아는 어른이 되는 지혜를 얻게 되었습니다."
9788965746669,10,이 책보다 더 좋은 심리서가 있을까 싶다!
9788965746669,10,"누군가를 위해 공감능력이 필요할 때,  나 자신을 스스로 치유해야할 때 읽어야 할 책"
9788965746669,8,"누군가 내 마음을 어루만져줄 사람이 있었으면 좋겠다는 생각이 들때, 말을 하지않아도 내 마음의 상처를 보듬어주는 도서가 아니었나싶다.. 공감과 위로에 도움이 되는 심리학도서 !"
9788965746669,10,"40만 부 기념 ‘한 사람‘ 리커버, 꼭 읽어보세요."
9788965746669,10,40만부 기념 리커버 에디션 정혜신의 적정심리학 꼭 읽어보세요.
9788965746669,10,공감하고 위로하는 방법에 대한 에세이
9788965746669,8,인간은 자기회복과 자기치유 능력이 있는 존재이므로 개체인 자기경계를 정확하게 인식하면 건강한 상호관계 맺기 가 가능하다 얘기하는 참 고마운 책입니다!! 책을 들자 끝까지 읽고서야 놓게 만드는 저자의 필력에 박수를 보냅니다!!!!
9788965746669,10,사람은 나를 그대로 드러내는 사람에게 끌린다.사람이 가장 매력적인 순간은 거침없이 나를 표현할 때다. 모든 아기가 아름다운 것도 그 때문이다. 자기 존재가 집중받고 주목받는 사람은 설명할 수 없는 안정감을 확보한다. 그 안정감 속에서야 비로소 사람은 합리적인 사고가 가능하다.그 누구도 아닌 내가 나를 믿을 때 안정감은 가장 커진다.나에게 집중하는 삶은 언제나 옳다.
9788965746669,10,내 인생을 바꾼 책. 평생 읽은 책 중 다섯 손가락 안에 듭니다.
9788965746669,10,훌륭한 마음에 표현력이다. 기술? 그렇다고해도 좋다. 따라가보고 싶은 길이다. 멋진분의 섬세한 표현이 이렇게 표현되어 너무 고맙다
9788965746669,10,"존재 자체만으로 충분한 사랑과, 평온함을 느낄 수 있다면이미 완전하고 부족함 없는 삶일 것입니다. 존재 자체로 들어갈 수 있는 포인트는 그 존재가 있는 그대로느끼는 감정입니다. 감정의 리듬을 맞춰 고통의 원인을 정화하고 스스로 또는 타인을 치유할 있도록 책이 구성되었습니다."
9788965746669,8,내용은 좋아요하지만 지금 많이 무기력한 상태에서 읽으니까트라우마에 걸린 사람들의 마음에 이입돼서 읽고나서 힘이드네요
9788965746669,10,힐링 되는 책이에요
9788965746669,10,"저자 정혜신 선생님께 감사합니다. 책 한권을 읽는동안 제 마음도 치유가 되는 신기한책. 읽으면서 어렸을때의 어머니께 이해받지 못했던 외로웠던 제 모습이, 현재 제 딸아이의 아픔과 힘듬에서 제 모습을 또렷하게 찾아냈고, 이제 어떻게 해야 할지 알것 같습니다. 두고두고 다시 읽겠습니다."
9788965746669,8,결혼한 딸과 사위에게 선물했습니다. 둘이 함께 읽으며 결혼생활의 원칙을 세워가고 있다고 합니다. 선물받고 딸과 사위 모두 만족스러워했습니다.
9788965746669,2,"존재에 대해서 인정을 해주는 내용을 쉽게 설명한 점에 대해서는 좋았습니다. 하지만,  실존철학의 원리와 굉장히 비슷하고 실존철학을 쉽게 풀이해서 썼다는 생각이 듭니다. 비슷한 주장이 계속 반복되고, 책 속의 사례는 어느 책에서 읽은 듯한 느낌이 들어 아쉽습니다."
9788965746669,10,"내용도 내용이지만 문체가 담백하면서도 서정적이고 아름다워요. 계속 읽고 싶은, 손이가는 책. 자신이 살아가는 삶에대한 확신이 필요한분들 읽으세요 두번읽으세요."
9788965746669,10,공감을 하려면 온 몸을 던져야한다는 것을.
9788965746669,8,당신이 옳다고 상대를 알아주고 인정하는 순간힘들게 싸우며 얻으려고 했던 결과를평화롭게 얻어낼 수도 있다.
9788965746669,10,지난 내 행동들을 떠올리게 했던 책이다..내게는 없었던 일 같은데 읽으면서 이유없이 눈물도 났다. 부모로서 자식으로서 아내로서..누군가의 이야기상대가 되었던 그 순간까지의 행동들이 주마등처럼 스치며 순식간에 읽어내려갔다..이 책이 필요한 사람이 떠올랐고 함께 읽고 싶은 사람이 생각났다..
9788965746669,8,"누구나 마음을 다독이고 누군가를 위한 관계가 아닌 나를 위한 관계에서 출발한다는 것이 주내용이다.우리는 개별적인, 독립적인 존재임으로 누군가와의 관계가 힘들수 밖에 없다는 것.나 자신의 내면을 잘 들여다보고 공감할 줄 알고 사랑할 줄 알아야 타인과의 관계도 발전이 있다는 것.100%공감한다."
9788965746669,4,"표현은 쉽더라도 내용은 깊이 있어야 하는데, 전문가의 통찰력을 전혀 찾을 수가 없네요. 제가 들인 시간과 노력, 에너지에 비해 얻은 건 너무나 미미하여 아쉽습니다."
9788965746669,10,어려워요힘들어요
9788965746669,10,"저자의 삶, 그리고 글의 진정성에 감사드린다."
9788965746669,10,"사랑하려고 노력했던 사람들에게 읽혀지고 깨달아지고 후회하게 하고 가슴아프게 하지만, 그러나 안개가 걷히고 다시 '서로' 사랑할 수 있게 하는 책"
9788965746669,10,마음이  따뜻해지는  책.....
9788965746669,8,정혜신 샘 책을 일단 사고 봅니다. 따뜻한 책이네요
9788965746669,8,p47  변하지 않을 같은 것같은 사람도 예외없이 변하게 하는 그 지점이 바로 ‘자기‘다. 사람은 자기에 공감해 주는 사람에게 반응한다. 사람은 본래 그런 존재다.
9788965746669,10,"작년에 사두고 이제 읽었다는. “나”를 위해서도, “너”라는 타인을 위해서도, 우리를 위해서도 좋은 책."
9788965746669,10,"생일선물로 받고 다섯 권 더 사서 친구들에게 나눠준 책. 정신과 의사도, 상담가도 왜 내 마음을 몰라주나 싶었는데. 나의 문제도 돌아보게 되고, 타인을 대하는 법도 고민하게 한, 소중한 책."
9788965746669,10,충조평판에 익숙한 직업을 가진 사람으로서 많이 반성하고 적정심리학에 대해 익숙해지고 실천하고자 함께 공부하는 모임에서 함께 읽기를 제안했다.
9788965746669,10,공감.의 의미를 제대로 알게되었습니다. 중간중간 눈물이 왈칵 쏟아질 것 같기도 하고 가슴이 먹먹해지기도 했더랬습니다. 해당 주제에 관심이 있는 사람에겐 큰 도움이 될 것 같습니다.
9788965746669,6,"서문을 보면서부터 정헤신 부부 사연을 상쇄하고자 함이었는지, 지나친 서로 치켜세움이 매우 불편했다.책 내용도 이전에 강조하던 것과 별반 다름이 없다."
9788965746669,10,심심풀이로 읽는 책
9788965746669,8,저자의 남편이 쓴 전문에 나온대로 누군가를 위로하고 공감해야할 입장에 선 사람에게 유용한 가이드가 될 것 같다.  누군가에게 ‘충조평판‘만 안 해도 반은 성공한 거라고 한다. 난 위로받고 싶은 쪽으로 ~
9788965746669,10,당신이 옳다 나는 옳다 너도 옳다 우리도 옳다책을 읽으며 공감이 되고 위안이 되고 환자들을 치료하며 더 공감해야겠다고 생각하게 되었네요많은 분들이 공감하기 온전히 인정받기 하면 좋을것 같고 위안을 받고 행복하게 살면 좋겠네요.도움이 많이 되는 치료입니다
9788965746669,8,성급한 공감과 구름뜬 듯한 위로는 상대에게 오히려 상처를 줄 수 있다는 진실을 알게해 준 책입니다. 그런데 어떤 방식으로 말을 풀어야하는지.. 그 방법에 대한 답은 없어서(저자의 경험이 있을 뿐..) 오히려 입이 무거워 지겠네요. 나와 가까운 사람에게 빌려주고 싶은 책입니다.
9788965746669,10,편안하게 읽는 사이 나를 위한 따뜻한 숭늉 한 그릇을 마신 기분이시길 바라며 추천합니다. p.105내 상처의 내용보다 내 상처에 대한 내 태도와 느낌이 내 존재의 이야기다. 내 상처가 ‘나‘가 아니라 내 상처에 대한 나의 느낌과 태도가 더 ‘나‘라는 말이다.
9788965746669,8,온전한 공감 온전한 신뢰 인간관계에서 이러기 쉽지않다. 다들 자기 눈으로 보고 성급하게 판단해버리니까. 천천히 다정하게 내 말을 들어주고 나도 그의 마음을 들어주는 책이다.
9788965746669,8,앞부분에 보면 의도적으로 반복적이라고 써놓으셨는데 그것때문에 별점한개 주신분도 있네요.. 전 오히려 반복적으로 얘기해주셔도 쏙쏙 들어오는 내용에 더 좋았습니다.
9788965746669,10,모든 사람이 한번은 읽어봐야 할 책인 듯 합니다. ‘공감‘에 대해 다시 생각 합니다.너무 많은 위로와 안정을 받았습니다.감사합니다.
9788965746669,10,"최근 1년간 가장 많이 산 책. 소중한 사람들에게 명절 선물로, 연말 인사로 보냈다.제목 보고 ‘자존감을 높이는 그렇고 그런 책이겠지‘라는 생각에 읽지 않기로 결심한 분들은,서문을 보시고 다시 생각해 보시길. 아니면 아무 챕터나 들춰서 3장만 읽어보시길. 그 자리에서 다 읽을지도 모른다."
9788965746669,10,상대를 향한 진실된 나의 마음을 짓밟힌 상처를 가지고 이 책을 읽었습니다. 상처받기 전에 읽기 시작했는데 상처받고 나서 읽으니 저는 정말 많은 위로가 되었습니다. 딱딱한 이론서들이 넘쳐나는데 작가님의 부드러운 문장들이 일상에 어떻게 접목할 수 있는지 잘 보여줍니다.
9788965746669,10,"가족, 친구, 사회관계뿐 아니라 나를 더 들여다 볼 수 있었다. 먼저 읽은 남편과도 이야기 나누고 싶다. 지금 꼭 필요한 책이었다"
9788965746669,10,"당신이 옳다. 믿고, 묻고, 듣고!"
9788965746669,8,정혜신......존경
9788965746669,10,"공감에 대해 여러 책을 읽었지만 이 보다 더 공감되게 설명한 걸 보지 못했다.˝나름 공감력이 있다고 생각했는데 이 책을 보니 많이 부족함을 느꼈다˝라는 어떤 이의, 감상에 격하게 공감한다.강력추천한다."
9788965746669,10,마음의 힘 그리고 자기 치유에 대한 이야기
9788965746669,8,책을 덮고나니 나 자신이 조금은 선량해진 것 같은 느낌. 존재에 주목하기. 충조평판하지 않기. 모든 감정은 옳다. 공감과 감정노동 구분하기. 책으로 배운 적정 심리학으로 나와 누군가를 한껏 보듬어주고 싶은 저녁.
9788965746669,10,"정혜신 선생님의 새 책이 나왔다는 소식을 듣고 무척 반가웠다. 읽는 동안 선생님의 따뜻한 목소리가 음성지원이 되는 듯 하다. 나와 내 가족, 주변 사람들에게 우선 공감을 시도해보고 있다. 공감 어린 대화를 하고 싶지만 어떻게 하는지 몰랐던 사람이라면 꼭 일독해보시기를."
9788965746669,10,보물같은 도움을 받았다. 되풀이 해 읽고픈 책이다.
9788965746669,10,울림이 있는 책. 온 체중을 실어 공감하기..라니. 판단조언충고는 쉽게 해도 진실한 공감은 참 어렵다. 근데 내가 정말 못하는 것은 나에대한 공감이라는 걸 알았다. 내 마음이 어떤지 보다는 내가 어떻게 살아야 하는지에만 집중해서 스스로를 다잡고 몰고가는 그런 경향.이제 버리고 싶다.
9788965746669,8,"나는 이책을 읽고 공감이란 말보다 감정이란 말에 더 꽂힌다. 감정이 존재에 제일 가깝다는 것, 감정을 묻고 말해야 한다는 것. 공감은 감정에 하는 것이다."
9788965746669,10,내게 가까운 사람들에게 선물하고 싶은 책가까이 두고 공감의 허들이 생길 때 마다 펼쳐보면 나도 조금씩 더 공감받고 공감할 수 있겠지?
9788965746669,10,"울지 않으리라, 난 울지 않으리라,,다짐하며 만나봅니다."
9788965746669,10,제것 하나 선물로 둘 참 좋아요ㅎㅎ
9788965746669,10,책 제목만 보고 나를 위로해주는 줄 알고 샀었다. 이 책은 타인에게 공감하는 방법을 말한다. 처음엔 잘못 산 줄 알고 실망했다. 그런데 읽다 보니 위로를 받았다. 타인의 본질에 궁금해하라는 글을 읽으면서 내 마
9788965746669,2,좋은 일을 많이 하시는 정혜신 선생님은 존경합니다. 하지만 읽으면 읽을수록 비슷한 주장과 내용이 반복되는 듯한 느낌은 드는 건 비단 저만의 느낌인가요?
9788965746669,10,다른말이 뭐가 필요한가.내가 살아났다.
9788965746669,4,위로를 받기보다는 위로를 하고 싶은 사람들에게추천하는 책입니다. 당신이 옳다라는 책의제목을 보고 위로를 받는 책인줄 알고 선택하였는데 그야말로 위로를 하는 사람들의 지침서 같은책입니다.
