ISBN13,rating,review
9791155100936,10,나는 서점이나 독서에 관련된 책을 읽지 않는다. 나만큼 서점이나 책을 섭렵한 사람이나 나만큼 괜찮은 독자도 흔치 않다고 생각했다. 적어도 이 책을 읽기 전까지는 그랬다. 서점일기와 함께 웃고 공감하고 냉소하며 온갖 책들과 인간군상을 따라가다보니 책을 덮고 마주친 것은 나의 초상화였다
9791155100936,10,"상당히 유쾌하고 재미있는 책! 번역도 좋고, 책을 좋아하는 사람이라면 매우 즐겁게 읽을 만함. 서점 진상 고객은 전세계 어딜 가든 범상치 않구나..."
9791155100936,10,서점에 대한 책은 주로 서점 운영에 대한 방식이나 애환을 적은 진지한 내용이었다. 이 책은 비슷하면서도 꽤나 다르다. 우선 작가의 냉소적이면서도 해탈한 듯한 유머가 남다르다. 생생하고 흥미롭고 무엇보다 즐거운 책이다.
9791155100936,10,궁금하다. 읽어보고 싶다.
9791189683849,10,"스누피비커컵 받으려고 3만원 맞추다가 산 책. 에세이 ‘쓰는 법‘ 아니고 ‘만드는 법‘이라 눈에 띈 책. 유유, 출판사 이름 보고 ‘기본은 하겠지‘라며 방심한 데다가, 유유 책 특유의 가볍고 얇은 겉모습 보고 만만하게 집어들었다가 아주 그냥 지대로 큰코다침. 우와, 이거 이거 이거!!"
9788932920818,10,2008년 처음 나왔던 편집매뉴얼을 해마다 열심히도 봤더랬다. 그중 표지 색 때문에 빨간책이라 부르던 첫권이 가장 기억난다. 10년이 훌쩍 지나 몇 번 회사를 옮기고 일을 그만두고 육아가 주업무가 지금 2021판을 보니 반갑다. 눈물과 웃음이 함께한 추억의 시리즈.
9788960906440,10,편집자가 무슨 일을 하는지 궁금하다면 이 책을 권합니다.  편집자의 내밀한 세계를 들여다 볼 수 있었습니다. 글항아리의 책을 좋아하는데 앞으로 더욱 관심을 갖고 살펴 볼 듯 합니다.
9788960906440,10,"현장에 있는 사람에게서만 느낄 수 있는 실재감이 좋다. 읽는 일이 하나의 체험이 될 수 있다는 말이 기억에 남는다. 나는 이 책을 읽으며 다른 책 한 권을 주문했다. 존 맥피의 <네 번째 원고> 역시 좋았다. 책을 통해 만나는 또 다른 책들, 이런 독서의 과정이 아직은 좋다."
9788960906440,6,내지가 책을 읽기에 너무 불편합니다. 두껍고 빳빳해서 중간부분을 읽을 때는 양 옆을 잘 잡아줘야 합니다.
9788960906440,6,편집자에 대해 알 수 있지만 보통 소설만 즐겼던 나에겐 힘들었던 책
9788960906440,10,"직업으로서의 읽기(책읽기, 사람읽기)와 개인적 체험으로서의 책읽기가 나란히 펼쳐진다. 서로 평행선을 긋다가 엇갈려 만나기도 하는 모습이 읽는 내내 기분 좋은 느낌을 안겨주었다."
9788960906440,4,"소설에 장르소설이 있듯 유튜브와 웹소설의 시대에 ‘읽는 직업‘으로 사는 건 장르인생이 아닌가 싶음, 문창과생이 문학을 소비하고 출판에 관심있는 사람이 책을 사는 시대에 걸맞은 책이라 봄."
9788960906440,8,"꾸덕꾸덕, 뭔가 무척 치밀하고 깊지만 density가 높다는 느낌. 새벽에 읽으니 조금 더 눈에 들어오긴 했다. 1000권이 기본 손익분기점 (아주 basic의)인 것 같다. 그래서 그나마 책이 좀더 나올 수 있는 것이란 생각이 든다. 작가와 편집자의 관계가 오묘하다. 작가 이상 중요한 역할"
9788960906440,8,책 값이 비싸거나 아깝게 느낀적이 없다. 이런 분들이 있기에 우리는 완성된 책을 독자가 받을 수 있음에 감사할 뿐...읽고 싶어지는 책이 많아지는건 단점 맺음말 부분은 책 사는것만 패턴이 비슷해 동질감에 흐뭇하여라
9788960906440,10,"편집자가 정확히 어떤 일을 하는지 몰랐는데, 너무 도움됐어요.ㅠ_ㅜ"
9788960906440,10,‘읽는다는 것’ 행위 자체에 위로를 받았다. 때론 책을 읽는 것에 대해 다른 사람이 아닌 내 자신과 싸워야 할 때가 있다. 읽는 목적을 정확히 알려준 책!
9788960906440,10,"책 만드는 편집자가 어떤일을 하는지 궁금했는데, 덕분에 몰입해서 읽었습니다."
9788960906440,10,읽고 싶은 책이 한가득 생겼습니다. 두꺼운 책들로요. 감사합니다.
