ISBN13,rating,review
9791186602577,10,정혜윤 작가책 모르고 있다가 공백의책단장 블로그 가 공백님이 정혜윤작가님 책 읽길래_저도 읽어보고 싶어서 구입했어요~정혜윤 작가의 책 속 책들이 있다고 하니..나도 장바구니에 넣어야겠네요~
9791186602577,10,모국어를 공유하는 작가 중에 정혜윤 같은 작가가 있어서 정말 다행이라는 생각. 너무나도 고유한 문체로 너무나도 보편적이고 중요한 이야기를 툭툭 이어가는데 그 이야기에 몸을 맡기는 순간 시공간을 뛰어넘어 새로운 세계와 마주하게 된다. 타자와의 만남은 현대인에게 특히 귀하니까.
9791186602577,10,"밀도 가득찬, 촘촘한 내용에 또 한번 반했습니다. 과연 지금의 우리가 나아가야할 방향은 어디인지 막연하지만 꼭 필요한 질문을 던져주는 것 같습니다. 다시 돌아갈 수는 없지만 우리가 회복하고 지켜내야할 것이 무엇인가하는 확신이 듭니다."
9791186602577,10,항상 믿고 보는 정혜윤 작가! 이번에도 나의 기대를 넘어서 깊고 넓은 세계를 여행하는 기쁨을 주었다. 코로나 이후 우리는 어떻게 살아야 하는가에 대한 이야기
9791186602577,8,핫한 주제인데 내용은 어떨지 궁굼하네요.
9791186602577,10,"사랑은 명사가 아닌 동사다. 디스토피아 시대의 사랑은 더욱 동사 형태를 띄게 될것이다. 사랑이 함께 몸을 닿는것이라면, 팬대믹으로 인해 사랑은 리스크에 노출 되어 있다. 그러니 현 시대의 사랑은 용기와 책임감, 희생이 따른다. 현 시대에 진실한 사랑은 무겁다. 한편으론 무거워서 아름답다."
9791186602577,2,과대평가된 저자라서 그 평가를 바로잡고자 함
9791186602577,10,코로나 시대의 사랑 이야기라니.. 이 언니 또 가슴 뛰게 한다.
9791186602577,10,정혜윤 작가의 글은 항상 더 나은 삶을 향해 있다. 이번 책에서도 그런 기대를 품어본다. 오늘의 가장 좋은 시도와 내일의 가장 좋은 시도 사이라니.. 정말 멋지다.
9791186602577,10,"별다섯개. 무슨말이 더 필요한가요.. 오늘도 정혜윤 작가의 책 속 책들을 부지런히 장바구니에 넣었다. 아 정말이지, 그녀의 글을 읽으면 더 잘-제대로- 살고싶어진다."
9788970133089,4,박찬국 번역판의 <선악의 저편>이 최근  나왔는데 굳이 이 판본을 구입해서 읽을 필요가 있을지. 책세상판 니체 전집은 번역질이 고르지가 못해 케이스바이케이스로 걸러 선택해야 하니 세상에 한번 나왔다는데 의의를 두자. 다 비교해보진 못했으나 <도덕의 계보> 번역은 상대적으로 더 잘 읽힌다.
9788970133089,2,"번역은 감사하나, 허영심만 가득한 전형적인 외국 철학서적 번역의 한계.저자 본인도 아니면서 매끄럽지도 않은 어려운 단어만 갖다 붙이면 다인가?제2의 창작은 본인만 했으면."
9788970133089,8,"인간이 만들어낸 이데올로기들이 때로는 선하게 작용하지만 때로는 인간에게 족쇄가 된다. 시각의 문제이지만, 따져봐야 할 문제이다"
9788970133089,2,읽어 갈 수가 없을 정도로 글이 어렵다. 번역의 실패다. <도덕의 계보학>이란 책을 따로 사야만 했다.
9788970133089,10,예전에 읽다 만 ‘차라투스트라는 이렇게 말했다‘가 갑자기 잘 읽히기 시작했다. 그래서 다음 편으로 많은분들이 추천하는 선악의 저편을 구입. 오..
9788970133089,8,니체의글은정밀한함축과포효로돼있다/이책은특히유장한산문이어서지구력을요하는글이다/우리들의양심을비판하고도덕을질타하고있다/마비된양심과근거없는도덕을계보학적관점으로폭로한불후의고전!!!
9788970133089,8,"｀차라투스트라는 이렇게 말했다｀의 산문 버전. 니체를 꼭 읽고 싶다면, 이 책을 가장 추천하고 싶다."
9788970133089,10,"유럽철학의 정수, 니체"
9788970133089,8,"니체의 책은 차갑고 따뜻하다. 그러면서도 날카롭다. 어디서? '주인의 덕'과 '노예의 덕'을 보자. 주인은 자신의 긍정으로 부터, 노예는 타자의 부정으로 부터! 이것만으로도 그의 책을 살만한 것으로 만들어 준다."
9788970133089,4,고민하는 사람들을 위한 글
9788970133089,8,명불허전이리고...책의 내용도 번역도 편집도 만족스러운 수준이네요. 좋습니다.
9791164050819,10,작가의 부드럽고도 강한 외침에 매료된다.각 페이지가 너무 소중하게 와닿는다.지구적 책임감을 가지고 작가의 목소리를 내몸과 머리속에 새기고 행동하련다.
9791164050819,10,이 책의 장점이자 단점은 글이 너무 아름답다는 것이다.
9791164050819,10,"‘기후변화‘라는 건, 누구나 인정하고 있는 심각한 환경문제이고, 나또한 무더운 여름을 경험한다. 얼음위에 올라선 북극곰 화면도 많이 봤고. 그런데 그러면서도 또 손에 잡히는 느낌이 약한게 기후변화문제인데 ... 아이슬란드의 빙하를 통해 지구와 더 가까와진 느낌이다."
9791164050819,10,많은 사람들이 기후변화에 관심을 가졌으면 좋겠습니다.
9791164050819,10,많은 사람들이 환경문제에 더 많은 관심을 가졌으면 좋겠어요
9791164050819,10,"이런 책을 더 많이 읽고 싶다. 깊고 아름다운, 문학 같은 기후 논픽션."
9788992151412,6,비평과 관련된 기본적인 개념들을 세세하게 설명했다. 다만 거기까지라서 아쉬움이 있다. 책의 목적에는 아주 충실하다.
9788992151412,8,영화 비평을 위해서 구매한 책.조금더 나은 글쓰기를 위하여 추천!
9788992151412,8,"사실 교재라 구입햇습니다. 젠더비평, 정신분석비평, 퀴어문학비평... 예를 들며 설명은 되어있는 책입니다. 받아보니 일단 그의 두께에 압도 당하고 읽어보고 수업 잘 들어야되겠다 생각드는 책.."
9788992151412,10,"이런 책을 읽고 나면 평이하고 밀도 깊게 글을 쓰는 외국의 한 학자에게 감탄을 할 것이며, 반면 박학하긴 하되 엉클어진 글쓰기를 주로 보여주는 우리네 비평계에 아쉬움을 가질 것이다. '비평 쓰기의 첫걸음'이라 불러도 좋은 이 책은 여러문학 이론들을 쉽고도 깊이 있게 해설하는 미덕을 갖고 있다"
9788992151412,10,"가히 비평이론의 모든 것을 담았다고 할만한데,게다가 충실하고, 가독성 있으며 내게 이 책의 효용은 괜찮은 독자가 되는 데 도움을 받을 수 있겠다는 것. 이 책의 저자가 여성이라는 것이 유독 강렬했는데,그만큼 밀어부치는 힘이 강했기 때문인데,달리말해 나는 가부장제의 피해자가 맞을지도."
9788992151412,10,비평이론을 공부한다면 기본기 다지는 용으로 소장하면 좋을 책입니다
9788992151412,10,다양한 비평이론을 쉽게 접하게 해 주는 책! 에 비평이론을 적용하는 예시까지 제공해서 이해가 훨씬 쉽습니다!
9788992151412,10,한번에 모든 것을 해결할 수 있다는 것은 얼마나 매력적이며 유혹적인 것인가! 이 책은 단 한권으로 현존하는 거의 모든 비평이론의 기본기를 다져준다. 그것도 친절하게 일반독자의 수준과 시선에서.
