ISBN13,rating,review
9791196578435,10,논리적 사람이 되기 위한 과정
9791157832101,10,이런 날이 오다니... 이사야 벌린 책을 다시 보게되네요. 너무 반갑네요..절판되서 구하기 어려웠는데 이렇게 나오다니...
9791157832101,10,"낭만주의를 기점으로 무한히 뻗어나가는 인간의 자유, 그리고 그것의 한계. 예술과 정치, 삶이 한 곳으로 모이는 신기원."
9791157832101,10,너무 기다리고 있던 책이에요 ㅠㅠ 이 책이 복간되어 나온다니...너무 감동 ㅠㅠㅠㅠㅠㅠㅠ 손꼽아 기다리고 있어요!  표지도 예쁘게 나왔네요...!
9791157832101,10,"갓사야 벌린 교수의 명저, 저는 절판, 중고로 10만원 주고 샀는데, 개정 번역본이 출간된다니... 대박이네요"
9791190931281,8,제목 참!제목대로 되길 바라면서 읽기 시작.
9791190931281,10,"격일로 몇 페이지씩 읽는데 특히나 월요일 철학자의 말 대목이나 화요일 용어, 개념 대목 또는 또는 토요일 생각법 대목에서 사색을 이끌어 주는 것만 같다. 조금씩 스며들듯 읽으면 유익한 책이 아닌가 싶다."
9791190931281,10,기대됩니다 아직 독서전이지만 오매불망 기다려요
9791190931281,10,요즘같은  때에 필요한 책인듯 합니다. 정신적으로 위안도 받고 조금은 편안하게 살아갈 수 있겠어요.
9791190931281,8,간단하고 재미있게 읽을 수 있어서 좋았어요
9791190931281,10,철학이 필요한 시기인것 같아요! 자꾸 우울해지려는 마음을 추스리는데엔 인문서가 최고지요.
9791190931281,8,철학이 무엇인지  정확히 알게 해준점그리고  실제로는 항상 우리가 철학을 생각하며 살고 있다는등 인생의 나침판이 되는 점을 높이 쳣어요
9791190931281,10,너무 유익한 1페이지..쌓이는 지식은 1페이지 그 이상이네요
9791190931281,10,하루에 한 페이지씩 읽는 철학 이야기. 어려운 이야기를 쉽게 이해할 수 있어 좋다.
9791190931281,10,부담스럽지 않은 양으로 꼭 알아야 할 내용들이 담겨있어요.
9791190931281,10,쉽기만 했다면 모르겠는데 내공이 만만치 않다. 이 깊이와 양을이렇게 어렵지 않으면서도 밀도 있게 담아내다니. 근래 읽은 인문서 중 최고인 듯.
9791190931281,10,"이 책은 철학의 중요한 장면 365가지를 뽑아서 월화수목금토일, 말, 용어, 철학자, 철학사, 삶과 철학, 생각법, TMI 별로 분류해서 하루에 한 챕터씩 1년동안 배워보자는 컨셉이다."
9791190931281,10,철학책 너무 괜찮네요. 교과서적인 책이 아니라 일상에서 철학을 발견할 수 있는 책! 강추
9791190931281,10,"고등학교 시절 윤리와 사상, 생활과 윤리 공부를 했던 기억도 나면서 재밌게 읽고 있는 책."
9791190931281,10,꺅~~드디어 나왔습니다 철학365..!!!!!
9791190931281,10,매일 조금씩 가까워지는 철학
9791190931281,2,퀴즈대회  대비용인가요?
9791130634586,10,"데이터와 지식 사이에 정보가 있고, 지식 너머에 지혜가 있다"
9791130634586,8,전자책 출간 감사합니다
9788937833663,10,아이의 추천도서 생각보다 좋은책
9788937833663,8,"자본주의 사회에서 살면서 각계각층의 사람들이 서로 마주칠 기회는 점점 줄어든다는 대목에서 과연 ‘함께‘ 살아갈 수 있을까? 돈으로는 살 수 없는 도덕적, 시민적 재화는 존재할까?라는 질문에 사람들은 분명 공공선을 이루기 위해 배우고 실천할 것이라 믿는다. 역사를 통해서도 확인할 수 있다!"
9788937833663,8,재미삼아 원서와 번역본을 비교하며 보고 있는데 쉬운 내용이 절대 아니라 번역이 쉽지 않았을 것 같아요. 그래도 약간의 오류를 수정해서 개정판이 나왔으면 좋겠습니다 (금융 쪽 전문가의 감수가 추가로 필요할 것 같네요). 신종코로나 때문에 시끄러운 요즘에 적용할 내용들이 많은 것 같아요.
9788937833663,8,돈으로 다 되는 시대지만 그럼에도 돈으로 살 수 없는 것들.
9788937833663,10,"읽고 있는 중이지만, 많은 생각을 하게 되는 책입니다. 돈이면 다 되는 상황이 많아지는데..이걸 그 사람의 능력으로 여기고 당연시되는 상황들에 .."
9788937833663,6,정의란 무엇인가를 보면서도 내가 생각했었지만 이 아저씨 책은 번역이 잘못된거냐 아니면 원래 글을 드럽게 못 쓰는 거냐 내가 정말 이 아저씨 책은 감당이 안 된다
9788937833663,8,"2012년도 마지막으로 읽은 13번째 책입니다.(이때까지는 책을 상당히 멀리했네요.)한때 인기를 끌었던 마이클 샌델의 책입니다. 요즘은 시들해진듯 합니다.주로 시장경제와 관련된 윤리에 관한 좋은 내용입니다.지금 생각해보니 경제,경영,학술도서는 대부분 번역에 아쉬움이 남는군요."
9788937833663,10,돈으로 살 수 없는건 많을 수 밖에 없습니다. 애시당초 재화의 개념이 물물교환의 개념이 들어간 개념이기 때문입니다. 그 이외의 이유도 있지만 시장 사회에 대한 근본적인 제고도 필요합니다.
9788937833663,4,˝정의란 무엇인가˝는 좀 읽었던것으로 기억하는데 이건 도통 읽고 싶지 않았다.
9788937833663,10,어려워서 두번 읽었다. 그만큼의 가치가 있었다. 내가 생각해보지 못한 것들을 생각하게하고 몰랐던 세계의 일들을 알게했다.
9788937833663,10,마이클 샌델의 책은 정의란 무엇인가 이후 처음 읽는 책인데 쉽게 쓰여있어 읽기에 좋다.
9788937833663,10,이 책을 읽기 전에는 가격으로 재화를 분배하는 것이 가장 효율적이라고 생각했다. 재화에 대한 필요성을 느끼는만큼 비싼 가격을 지불하기 때문이라고 말이다. 그런데 이 책을 읽고 난 뒤 생각이 달라졌다. 자본주의에 대한 경각심을 일깨워주는 책이다.
9788937833663,8,물질만능주의 시대에 꼭 봐야할 책 배울점이 많습니다.
9788937833663,10,"돈이 삶의 중심이 되어버린 요즘, 돈으로 살 수 없는, 하지만 그것의 가치는 돈으로 계산을 할 수 없는 그런 것에 대한 생각을 하게하는 책입니다. 중 고등학생들 논술용으로도 좋을 듯하네요."
9788937833663,10,"중요한 문제제기. 더 간명했다면 좋았겠지만 저자가 워낙 찬찬히 설득하는 스타일이라 그랬겠지. 매매에 부적절한 것을 매매하는 것은 부패이며, 재화의 성격이 변질되면서 기대했던 효과도 얻기 어렵다는 점. 그러나 시장은 또한 이타심을 보존해주는 측면도 지닌다. p.180는 논지전개가 이상해."
9788937833663,10,"원래의 목적과 의도, 공정성, 도덕과 규범으로 물질 만능의 자유시장 자본주의를 논리적으로 반박한다.읽으면서, 읽고나서 많은 생각을 하게 하는 책!"
9788937833663,10,돈이 지배하는 세상에 경각심 알려줌
9788937833663,10,이 세상에 돈으로 살 수 없는 수많은 가치들이 있음을 다시 한번 환기시켜 주는 좋은 책이라고 생각합니다.
9788937833663,10,하지만 이 책은 돈으로 살 수 있는 것들
9788937833663,10,뭐든지 돈으로 살 수 있다는 경제학에 반박해 지금 이 세상에 돈으로 사버리면 무엇이 사라지게 되었는지 과연 그런게 공정한지 우리를 불쾌하게 만든건 무었인지.. 에 대한 나에게 해답을 주었다.
9788937833663,10,"돈으로 살 수 없는 것들이
돈보다 우선시 되고 인정받는
사회가 되었으면 하는
고민을 안겨준 책"
9788937833663,10,이것이 답이다!
9788937833663,10,생각하지 않고 무심코 지나쳤던 일들에 대해서 질문을 던지게 만든다.
9788937833663,10,올바른 가치에 대해 다시 한번 선택하게 해주서~
9788937833663,10,책을 읽으면서 돈보다 소중한 것들을 알고 시야가 넓어졌다
9788937833663,6,자본주의 시대에서 잃기 쉬운 인간의 가치에 대해 올바르게잡아주는 책. 어렵지 않음.
9788937833663,8,사회에 스며든 자본의 논리가 그 속의 시민들의 행동이나 전반적인 도덕률에 어떻게 영향을 미치고 있는가 폭넓게 고찰하고 있다. 현재 점점 미국화하고 잇는 우리나라에도 시사점이 있다.
