ISBN13,rating,review
9791164842254,6,궁금하긴한데...매경출판이라...
9791164842254,10,전문세 허진모 석사가 추천하길래 묻지도 따지지도 않고 바로 주문해서 오늘 받음. 기대만빵 ^^
9791164842254,10,인류의 문명발전사를 도시의 역사를 통하여 잘 담아냄과 동시에 도시의 본질을 실속있게 담아 놓은 도시 역사 필독서
9791164842254,10,26개의 도시를 중심으로 도시와 인간의 상호작용을 잘 담아낸 도시사의 역작
9791164842254,10,도시에 거주하는 사람들이 도시 생활의 압력에 대처해 온 6천 년의 대서사시!
9791164842254,10,도시 역사를 통해 인류 문명을 흥미롭게 살펴볼 수 있는 책입니다!
9791164842254,10,인류의 역사를 도시의 역사로 살펴보는 과정이 정말 흥미롭고 재미있었습니다. 상당한 두께의 벽돌책이지만 세계사를 신선한 관점으로 볼 수 있게 하면서도 가독성이 좋아서 추천하고 싶은 역사책입니다.
9791164842254,10,저자는 여러 도시로 독자를 인도하며 최고의 가이드 역할을 해 준다. 벤 윌슨보다 완벽한 여행 가이드를 만날 수 있을까?
9791164842254,10,시간 가는 줄 모르고 읽은 역사책. 도시사가 이렇게 재미납니다!
9791164842254,10,거대 도시의 역사를 통해 살펴보는 인간의 본성
9791164842254,10,"인간의 가장 위대한 발명품, 도시의 역사로 보는 인류문명사를 알 수 있습니다."
9791164842254,10,유수의 도시를 통해본 역사라니 넘 읽고싶어요! 얼른얼른 보고싶다~!!
9791164842254,10,인류의 역사와 함께한 세계적 도시들의 발달사를 한 눈에 볼 수 있어서 기대가 됩니다
9791164842254,10,도시로 보는 인류사!! 너무 기대되는 도서입니다. 도시가 과연 어떤 영향을 줬을지 궁금하게 만드는 책입니다.
9791164842254,10,많은 기대가 되는 책! 주요 도시들을 통해서 보는 인류 문명사라니 ! 너무 궁금합니다
9791164842254,10,도시를 중심으로 보는 인류문명사! 무척 흥미롭고 재미있을 것 같아 기대됩니다 ^^
9791164842254,10,인류문명사를 도시 중심으로 한눈에~이 역사기행을 어찌 그냥 넘어갈수가 있을까요. 너무 보고싶습니다~
9791164842254,10,"최초의 도시, 인류의 문명의 출발 생각만해도 신나는 여행 기대됩니다^^"
9791164842254,10,메트로폴리스 궁금한 도시들...
9791164842254,10,도시로 보는 인류문명의 역사.도시의 탄생과 발전을 각 나라 문화별로 연구한 이 책이 정말 궁금합니다.
9791164842254,10,도시의 역사로 풀어보는 인류의 역사.  매우 흥미롭고 기대됩니다.
9791164842254,10,"완전 기대되는 책! 과연 도시는 어떻게 발전해왔고, 특히 고대의 도시들은 어떤 모습이었을지.. 인류 문명 발달과 함께 그 변천사가 궁금합니다."
9791164842254,10,도시의 역사를 통해 인류문명사를 알아보는책 기대됩니다.
9791164842254,10,세계 여러 도시의 역사와 문명을 함께 볼 수 있다니 재미있을거 같아요~
9788934972464,2,유대인이면서 무신론자임. 이것을 알고 읽으시기를
9788934972464,10,너무 재밌게 읽었음인간 종을 바라보는 새로운 관점을 보여줌
9788934972464,10,단 한 문장조차 버릴 구간이 없는 책.완벽한 책이란 무엇인가. 바로 이 책이다.
9788934972464,10,방대한 내용이라 한번에 이해하기는 힘들다. 그래도 명작이라고 불리는 이유를 알겠다. 역사는 역시 상상력이 필요해.
9788934972464,10,배울 거 많음. 재미도 꽤 있음.
9788934972464,2,"1장과 제2장에 만연한 ‘성급한 일반화의 오류‘와 ‘진보‘와 ‘진화‘의 차이를 혼용해서 사용하고 있는 부분 그리고 일관성의 결여는 정말 끔찍하다. 사기와 같은 의도적인 혼용인지 과학적 무지인지, 자신의 주장에 맞는 사례와 내용만 발췌한 듯한 인용들은 이 책을 필요가 없는 가장 큰 이유다."
9788934972464,10,초반 사피엔스 역사가 너무 불편했어. 결론은 우리가 무엇을 원하고 싶은지. 그 우리가 나는 아닌것 같지만.
9788934972464,2,"인류의 흐름을 대강 알 수 있긴 하지만 PC가 덕지덕지된 ‘총, 균, 쇠‘에 큰 영감을 받았다고 하는 것부터가 유사 책으로 볼 수 있으며 이 책에서도 약간 볼 수 있다. 그냥 재미로 읽어도 되는 책."
9788934972464,8,"책의 끝에 도달할수록 자꾸 몸이 가렵고, 얼굴이 구겨졌고 아득해졌다. 평화•평등과 기만•불평등이 공존하는 아이러니한 세상. 더 나은 것을 향한 시도들을 우린 멈출 수 없을 것이다. 그렇지만 방향은 전환할 수 있지 않을까. ‘더 나음’이란 무수한 방 중 어떤 문을 잡아 돌릴지. 우리, 아직은."
9788934972464,4,"장르가 ˝베스트셀러˝인 책으로, 작가는 ˝독자의 뒤통수를 이렇게 때리면 다들 눈이 뿅 튀어나오겠지!˝에 집중하고 있습니다. 그러느라 총체적으로 근거가 빈약하며, 글이 내내 ˝충격 경악 (주커버그 추천!)˝ 분위기로 쓰인 것에 비하면 애초 별로 뒤통수가 아플 내용도 아니었다는 게 아쉽네요."
9788934972464,10,과학기술로 문명의 발달을 이루었지만 왜 사람은 더 불행한가? 근원적인 물음
9788934972464,10,사피엔스를 읽고 있는 시간은 재밌는 판타지 드라마를 보는 것처럼 설레인다. 매우 두꺼운 책이어서 감사하다. 짬이 나는 시간에 한두장 씩 읽는 순간마다 즐겁다.
9788934972464,10,통찰력을 가진 천재 학자가 쉽게 읽어지는 글을 쓰는 능력까지 갖추다니.
9788934972464,10,흥미롭게 읽은 책.
9788934972464,6,종교에 대한 관점이나 가독성이라던가를 고려하면 좋은 책은 맞다. 근데 인종차별주의자 냄새나서 못읽겠네요^^ 쓸데없는 작가의 사관이 너무 많이 담김.
9788934972464,10,굿굿
9788934972464,10,드디어 다 읽었다. 인류와 역사에 대한 지식의 총체.
9788934972464,10,우리는 무엇이 되고 싶은가우리는 무엇을 원하길 바라는가
9788934972464,10,"거시 역사서 중 단연 가장 재미있다. 두 번, 세 번  읽어 볼 가치가 있다"
9788934972464,6,다양한 주제를 한 권의 책으로 다뤄서 재미있게 읽긴 했는데 주제별로 저자의 생각이 들쭉날쭉 하다는 느낌은 들었다. 저자는 역사인식에 대해서 E.H 카가 얘기한 역사적 사실과 역사의 차이에 대해서 잘 모르지 않나 하는 생각도 들었다.
