ISBN13,rating,review
9788990840288,4,"감히 글쓰신 분을 폄하하는 것은 아니지만, 뒤로 갈수록 신비체험 중심의 내용이 더해지는 느낌이다. 깨달음은 신통력이 목적이 아님에도 자칫 깨달음은 곧 신통력이라는 오해를 갖게할 소지가 있는 내용임."
9788990840288,10,많이들 사 봤으면 좋겠어요 ~~~.빌려읽기보다는.우린 어떤통로로 왔든 공부하기위해육신을 받고 왔다고 생각하니까요
9788990840288,10,"애플의 창업자 잡스가 유일하게 폰에 보관하고 읽었다는 수행서, 라고 해서 호기심을 갖고 구매했다. 막상 읽어보니 유명인이나 학자가 아닌 직접 수행을 한 수행자가 자신의 체험기록을 했다는 데 이 책의 의의가 있는 듯하다. 말로, 글로 읽는 책이 아닌 수행의 체험에 가이드가 될 만한 주장자이다"
9791187064602,10,"영감을 주는 책, 영감을 안겨주는 인물.  영감 너머 변화까지 이끌어낸다면 뭐 더 바랄 게 있겠습니까. 올해 남은 시간이 꽤 있지만 이 책은 우선순위로.. 영감을 받았고 읽는 내내 질문했으며 호기심에 사로잡혔다. 뚝심을 갖고 한 길만 파는 인생, 그곳에 진정한 쾌락이 있다면 도전하고싶다는 바람."
9788934927648,10,"평전이 아닌, 융 자신이 한 글자 한 글자 검토했다는 점에 점수를 준다."
9788934927648,10,책 리뷰는 아무리 재미있게 읽었어도 귀찮아서 안쓰는 편인데 이건 꼭 별점을 남기고 싶네요.정신분석이나 심리학에 조금이라도 관심있으신 분에게 추천드립니다.
9788934927648,10,기대이상으로 흥미롭게 읽었습니다. 융이나 분석심리학에 대해 더 읽어보고 싶네요.
9788934927648,10,아..제돈 다주고 샀는데 10년대여할인하네 ㅠㅠ 레전드책임~
9788934927648,10,제 인생의 책이자 올해의 책입니다 꿈의 재발견이고 데 어린시절에서 시작해 중년에 이르는 제 인생을 이해하는 이해할수 있는 자원을 주는 책입니다
9788934927648,10,읽으면서 치유가 되는 느낌. 강추
9788934927648,8,"자신의 사후에 자서전을 출간하도록 한 수줍은 많은 한 사내. 소외당한 유년 시절, 또래를 피해 자신의 내면 속으로 깊이 침잠하며 느끼는 불안과 감동이 아름다운 성장소설처럼 다가온다."
9788934927648,10,무의식의 꿈과 의식의 꿈이 결국 같은 단어인 걸. 나는 보이며 동시에 보이지 않아.
9788934927648,10,칼 융에 대한 자서전이다. 칼융에 대해 관심이 있다면 꼭 사는게 좋을 것 같다. 근데 가격 내렸네
9788934927648,10,처음부터 끝까지 책에서 손을 놓을 수가 없네요. 존경합니다.
9788934927648,10,융 박사의 서적은 삶을 뒤바꾸는 힘이 있는 것 같네요.. 저에게는 아주 멋진 책입니다만 몇몇 분들에게는 넓은 포용력을 필요로 할 것 같습니다.
9788934927648,10,칼 융의 저작 선집을 읽기 전에 맛보기 용으로 아주 좋다. 더욱 다채로운 독서로 향할 발판으로 딱이다.
9788934927648,8,잘 읽혀요. 죽은 자를 위한 일곱가지 설법 등이 수록된 부록은 번역에서 빠졌네요
9788934927648,10,이럴수가... 인터넷서점중 알라딘이 가장 저렴함!!감사해요!!ㅠㅠ
9788934927648,8,"""나는 신을 압니다"", 신을 알기 위한 힘겨운 싸움의 기록"
9788934927648,10,"심리학개론시간에 배웠던 융, 알고보니 인간적으로 더없이 매력적인 인물이다."
9788934927648,10,"끝까지 진지함을 잃을 수 없었다. 
정말이지 한 번 만나보고 싶다,  Jung!"
9788934927648,10,읽어야만하고 읽고나서 뿌듯한 책.
9788934927648,10,마이히어로^^ 보다 인간적인면을 살피게된..
9788934927648,10,진정 이글을 이해할 수 있다면 상당한 의식수준의 사람입니다.
9791157831920,8,"이 책은 발터 벤야민에 대한 책이 진정으로 아니다. 이 책에서 발견할 수 있는 것은 벤야민의 삶과 고뇌가 아니라 그의 이름을 빌어 이야기하는 아렌트의 이야기 일뿐이다. 벤야민의 문학 비평 이론, 사회 비판 이론, 이단적 마르크시즘을 알고 싶다면 이 책을 보면 안 된다."
9788984280564,8,어떻게 살 것인가자기 삶을 내적 외적으로 주도적으로 살고자 고민해보는 분들에거 추천하고 싶은책
9788984280564,10,몇 번을 읽고 선물하고 읽고 선물하고 있습니다.
9788984280564,8,나의 새로운 인생 지침서 중 하나가 된 헬렌 니어링과 스콧 니어링의 버몬트에서의 삶을 기록한 <조화로운 삶>. ˝삶을 넉넉하게 만드는 것은 소유와 축척이 아니라 희망과 노력이다.˝ 내가 이 생을 살아가는데 정말 힘이 되는 글.
9788984280564,10,무언가 자꾸 욕심이 나고 그래서 마음이 어지러워질 때마다 한번씩 들춰보게 될 것 같은 책.
9788984280564,10,"봐도봐도 놀라운 니어링 부부의 삶, 존경스럽고 닮고 싶습니다."
9788984280564,10,이 생이 아닌 다른 생에 태어나 하고 싶은 일은 지금 당장이라도 할 수 있다. 니어링 부부처럼 그렇게 살 수 있을까? 지금 바로 여기서..현실적으로는 힘들지만 내면의 고요는 얻을 수 있으리라..
9788984280564,8,"헬렌 니어링은 진정한 힐링북이다. 
꼭 법정스님의 책을 읽는 듯한 느낌...
소비의 시대에 진정한 소비와 소유의 개념을 가르쳐주는 책인듯...."
9788984280564,8,"너무도 유명한, 지금 우리게 필요한 정신."
9788984280564,8,좋은 삶을 살기위해 필요한 말을 제시해준다
9788984280564,10,이 책을 가지고 있은지가 10년이 훌쩍 넘었네요. 소유하고픈 욕망이 솟구칠때 담백하게 읽을 수 있는 책. 내가 꿈꾸는 삶을 산 모습에서 닮고 싶은 마음을 다질 수 있어요
9788984280564,10,정말 좋아하는 책이예요. 월든보다 더 좋았어요.
9788984280564,10,"그렇게 살고 싶을 때 
대리만족이라도 느끼고 싶을 때 
세상 아직 살만하다는 것을 알고 싶을 때 
삶의 방향을 바꾸어보고 싶을 때"
9788984280564,10,때로는 어떻게 사는 게 옳은 것일까 ? 지금 내 삶은 어떤 방향으로 가고 있는 것일까 ? 에 대해 깊은 고민에 빠질 때가 있다. 그 때 만난 책이다. 마음 속 욕심과 경쟁으로 부터 벗어나 조화로운 삶을 꿈꿔본다.
9788984280564,6,"내용좋다, 조화를 이루는 삶은 아름답다"
9788984280564,10,조화롭다의 뜻을 다시한번 기억하게 해준 책
9788984280564,10,조화로운 삶 다시 한번 되돌아보게 보는 책입니다.
9788984280564,10,"귀농, 귀촌자들에게는 성경과도 같은 책입니다."
9788984280564,10,▩ 자연으로 돌아가자는 슬로건의 실천! 현실과 원칙에 관한 고민 그리고 대안. ▩
9788984280564,6,"요즘들어 전원생활을 부쩍 하고픈 마음에 선택한 책
나름 도움되고 편안함을줬던책"
9788984280564,8,괜찮았어요 자연과 조화로이 필요한만큼 일하고 나머지는쉬는생활..욕심을 부리지 않
9788984280564,6,자연주의적인 삶을 실천하는 방법과 용기를 보여주는 책. 국내에 적용되기엔 무리.
9788967358242,10,"평생을 문학과 예술, 지성을 좇는 데 바친 열정적인 한 여성의 삶을 객관적으로 서술하고 있다. 손택의 일기와 비교해 읽으니 이 책의 미덕은 손택의 장점도 단점도 독자가 다 아울러 볼 수 있게 한다는 점이 아닐지. 손택 본인은 소설가이길 그토록 바랐는데 내겐 역시 영원 불멸의 에세이스트!!"
9788967358242,10,태어나면서부터 죽을 때까지의 생애가 매우 흥미롭게 기술되어 있다.
9788967358242,10,처음 만나보는 여인입니다. 다들 이분에 대해서 많이 아시는 것 같아서 궁금해요. 평전이라니 더더욱
9788967358242,10,말도 실패하고 타인의 고통도 어려워서 완독 못했지만 손택 너무 궁금한 사람이라 평전 완전 기대됩니다^^
9788967358242,10,수전손택 그녀의 삶과 그녀의 문학에 대한 열정! 비평가적인 면모! 평전으로 나왔다!!
9788967358242,8,표지만으로도 읽고 싶게 만드는 클래스는 무엇!
9788967358242,8,"수전 손택, 이제 그녀를 제대로 알아야겠다."
9788967358242,10,수전 손택 관련 도서는 모든 표지가 강렬하네요.  평전인 이 도서의 표지도 강렬하고  힘이 느껴지는 아름다움이 있네요. 그녀의 인생이 궁금해집니다.
9788967358242,10,매혹적인 삶을 산 수전 손택의 눈부신 생애를 느껴보고 싶습니다.
9788967358242,10,나만 읽기 너무 아까운데..
9788967358242,10,훌륭한 평전이었다.
9791157955367,10,프로이트의 세계를 더 깊게 들여다 보고 싶어요 :)
9791157955367,10,심리학에선 빠질수 없는 프로이트!! 묻지않아도 기대되는 책입니다
9791157955367,10,정신분석 하면 프로이트죠! 어려지만 쉽게 접근할 수 있을거 같아 기대됩니다.
9791157955367,10,심리학 3대 거장 프로이트 꿈의 해석이 생각나네요 기대됩니다.
9791157955367,10,심리학의 시작이죠 너무 기대됩니다.
9791157955367,10,심리학 수업 때 배운 프로이드를 이 책으로 다시 만나볼 수 있어서 너무 좋아요! 그의 이론과 생애를 다시 한번 짚어가며 익힐 수 있습니다 그리고 표지컬러 완전 맘에 쏘옥!!^^
9791157955367,10,프로이트 제대로알기
9791157955367,10,정신분석의 창시자로 심리학을 말할때 첫번째로 꼽히는 프로이트의 사상
9791197095801,10,"자크 엘륄 책 오래 기다렸는데, 드디어 나오네요! 엘륄은 오늘날 우리에게 깊은 통찰을 던져주며 치열한 고민을 먼저한 선구자입니다. 책을 읽어보며 엘륄의 사상을 깊이 성찰해봐야겠네요~"
9791197095801,10,"엘륄 책 너무너무 기다리고 있었는데, 정말 기대가 됩니다. 표지 멋져요"
9791197095801,10,좋은 책 써주셔서 감사해요! 기대됩니다!
9788976826398,8,"시설, 접근권, 포함, 특수교육 등 다양한 장애 의제들을 푸코적으로 접근한 글들을 모은 책입니다. 흥미로운 글들이 많았습니다. 다만, 정신지체(retarded), 농아인(deaf and dumb)과 같은 역어에 대한 주석이 있었다면 더 좋았을 것 같습니다. 푸코적으로 주체는 언어가 생산한 효과기도 하니까요."
9791190422406,10,푸코와 몸의 사유에 대한 정말 소중한 입문서. 푸코의 ㅍ도 모르던 나도 푸코에 흥미를 가지게 되었다. 실제 가까운 곳에서 일어난 사례들로 책을 쓰니 개념들이 살에 와서 부대낀다.
9791190422406,10,현장에서 읽는 푸코의 맛! 정말 좋은 기획이고 저술입니다.
9791190422406,10,장애인운동에서 느낀것 잘보고있습니다
9791190422406,10,장애 또는 장애인에 대해 단순히 제도적인 논의보다는 좀 더 근본적인 물음을 갖고 생각하게 되는 책인 것 같습니다. 내용을 다 이해할 순 없었지만 읽으면 읽을수록 단맛이 우러나는? 그런 책인 것 같네요ㅎ 다 읽고 나서 다시 처음부터읽어보려고 합니다ㅎ
9791190422406,10,장애와 비장애의 경계를 다시 생각하게 합니다.언어적 정의와 현실과의 차이도.영화에서 본 지난 시대의 수용소가 더 무섭게 다가오네요.아직도 계속되고 있는...선고의 정당성을 부여받은 세력들법정의 판사들의 권력과 병원에 있는 의사들의 권력.개인의 도덕성에 기대기엔 ...
9791190422406,10,좋은 책을 펀딩 할 수 있어 즐겁고 보람있습니다. 재밌게 읽었습니다. 문체 하나하나가 감동을 주네요. 디테일을 늘 중요합니다.
9791190422406,8,현재의 권력과 인권이 갖는 의미 대해 비판없이 받아들일 수 있는 부분을 한 번 더 생각해게 해주는 책인 것 같습니다.
9791190422406,10,푸코! 많이 기대됩니다.
9791190422406,10,새로운 관점에서 쓰인 푸코 입문서
9791190422406,8,장애인에 대한 ‘배려‘가 도리어 장애인을 ‘배제‘하는 결과를 부를 수 있다는 발상의 전환을 촉구하다
9791190422406,10,다리 개수로 인간을 정의한 스핑크스의 수수께끼가 평생 두 다리로 걸어본 적 없는 장애인들에게 어떻게 느껴질지 생각이 많아졌다는 작가가 ‘장판에서 푸코 읽기‘ 강의를 하면서 실로 오랜만에 ‘앎‘이 ‘삶‘과 일치하는 희열을 느꼈다고 한다. 내 삶에서도 이런 희열을 느낄 수 있을까? 기대해 보며...
9791190422406,10,"정상성과 비정상성, 몸, 타자화... 최근 관심가는 주제였는데 이 책을 만났다. 푸코에겐 뭔가가 있는 것 같다. 이 책의 도움을 받아 꼭 푸코를 읽어봐야지."
9791190422406,10,푸코 개론서 시작은 장판푸코로 !
9791190422406,10,좋은 책 내주셔서 감사합니다 ㅎㅎ 열심히 공부하겠습니다
9791190422406,10,장애문제를 푸코로 들여다보는 일. 독특하네요. 장애인 당사자로서 읽는 느낌은  어떨지 기대됩니다.
9791190422406,10,"박정수 선생님~ 강의듣고, 번역서만 읽다가 드디어 오랜만에 작품으로 뵙네요~ 좋은 책 고맙습니다."
9788949716084,10,"트로이와 카르타고의 멸망을 통해, 그리고 아무런 위안도 없이 신을 사랑할 것. 사랑은 위안이 아니다. 빛이다. -23p"
9791157955374,10,페르소나 하면 융이죠. 심리학에 대해 더 알아보고 싶습니다^^
9791157955374,10,페로소나 이론의 창시자 융. BTS 노래로만 접했는데 자세한 내용이 기대되네요
