ISBN13,rating,review
9791186596210,10,지적유희라는게 뭔지를 보여주는 잡지어려운 부분도 있었지만 그것 또한 재미가 아닌가다음 주제는 문학이라는데 벌써 기대1년 구독을 가감없이 하게 해주는 잡지읽는 내가 뭔가 있어보이는건 덤서울리뷰오브북스 잡지도 잘 나왔으면 좋겠다
9791186596210,10,"진짜 읽을 만한 잡지가 오랜만에 나왔다. 르몽드 디플로마티크 오랜 구독자였다가 국내 필진(특히 이택광)이 너무 마음에 안들어서 구독 끊었는데, 이런 잡지를 내주다니, 대환영. 1차 독자북펀딩에 참여 못해 아쉬웠는데, 2차부터는 믿고 북펀딩참여. 정기구독도 신청했다. 내용&편집&필자 완벽."
9791186596210,10,완전 좋아요. 내용도 풍부하고 일러스트레이션도 너무 좋아서 아껴 읽고 있어요. 이 가을 지적 사색을 하고싶은 모든 분에게 강추입니다.
9791186596210,10,시중에 있는 예술잡지 중에서 가장 심도있는 것 같네요. 어려운 내용들이 소화할 수 있는 분량으로 담겨 있어 읽는데 부담스럽지 않았습니다. 세계 지성들의 생각을 한국어로 접할 수 있어서 즐거웠습니다. 다음에 나올 마니에르 드 부아르 vol.2도 기대가 됩니다!
9791186596210,10,르몽드 디프로마트크를 자주 구입해 보고 있었는데 마니에르는 소식을 너무 늦게 알게 되어서 독자 북펀딩에 참여하지 못한것이 너무 아쉽네요.그래도 책을 받고 보니 종이 질도 좋고 가독섣도 최상이고 무엇보다 내용이 정말 알차서 앞으로도 기대가 크게 되는 잡지 입니다.벌써부터 다음권을 기대중!
9791186596234,10,계간지 종류로는 제가 유일하게 구매하는 잡지가 바로 ˝마니에드 드 부아르˝ 입니다.월간지 역시 시사 교양 분야에서는 역시 ˝르몽드 디플로마티크˝를 매달 구매하고 있습니다.폭넗은 시간에 진보.좌파적인 잡지면서 절제된 구성에 품위있고 깊이있는 내용구성이 일품인 잡지입니다.
9791186596234,10,1호도 좋았는데 2호는 더 좋아요~ 읽으면서 작품 이미지도 감상할수 있으니 금상첨화네요. 세상은 넓고 탐구할 지적 세계의 깊이도 무한대같아요. 한번 읽고 또 읽고~ 자꾸 반복해서 읽다보면 또 다른 세계가 펼쳐질 것 같아요. 다음 호 기다립니다~
9791186596234,10,"1호보다 더 좋은 2호! 문학이 주제라 완전 즐겁게 읽고 있다. 책 받자마자 ‘페미니즘과 SF를 융합한 휴머니스트, 어슐러 르 귄‘ 꼭지부터 읽었다. 아, 너무 좋아. ˝셰익스피어는 진짜 존재했을까˝? 다 읽고 알려드리겠음! 나딘 고디머, 자크 루보 글도 기대된다. 이 고급진 잡지 저처럼 정기구독하세요"
9791186596234,10,오랫동안 기다렸던 책인데 마침 서점에 있어서 구매했어요. 알라딘에도 올라와있네요..?1호도 정독했었지만 2호에 실린 이미지들도 정말 너무 좋네요..오늘부터 날씨가 너무 추워지던데 집에서 따듯하게 잘 읽겠습니다.벌써 3호도 기대되네요ㅎㅎ
9791186596234,10,"기다렸던 마니에르ㅠㅠㅠ엉엉 드디어 나오네ㅠㅠ이미 구매했지만 괜히 반갑..ㅎㅎ 배송오기만 기다립니다ㅠㅠ 마니에르는 내용도 탄탄하고, 책장에 꽂아놓으면 멋스럽고 좋다"
9791186596234,10,"모처럼 만에 찾은 서점에서,  책갈피를 넘겨보면서 일순간 자유를 느낄수 있어 좋았다. 아는 작가는 반가웠고, 모르는 작가는 미지의 세계를 만난듯 호기심을 자아냈다. 문학의 세계에 발을 들이는 듯한 느낌이 들었다.  코로나로 답답했던 내면에 모처럼만에 햇살이 비치는 것 같았다."
9788937491436,10,‘동물‘글씨가 꿈틀꿈들 동물이 움직이는 것 같다. 검은 고양이의 굽은 등 같기도 하고. 하하하.
9788937491436,10,"항상 느끼는 거지만, 민음사에서 나오는 잡지들은 만듦새가 뛰어나다. 표지도, 그리고 내용도. 그저 손에 들고 있는 것만으로도 행복해진다."
9788937490927,4,생각했던 것보다 책이 작아서 놀랐다.  시도는 좋은데 내용이 부실하다. 그리고 표지 좀 신경써주시면 안될까요? 인문잡지라 그런지 너무 인문스럽잖아용?
9788937490927,4,˝새로운 시대에 새로운 스타일의 인문 잡지˝라고 거창하게 얘기하기엔 아쉬운 글과 유기성.그래도 갈수록 나아지리라 믿는다.
9788937490927,8,이런 시도 자체는 괜찮으나 글마다 편차가 약간 있다. 개인적으로 어떤 글은 혐오집단의 변명을 담고 있는 것처럼 느껴져 읽으면서 불쾌함을 지울 수 없었다. 가장 좋았던 글은 <밀레니얼에게 가족이란>.
9788937490927,10,한손에 들고 읽기 좋은 사이즈와 무게에 젊은 저자들의 생각을 읽을 수 있어 좋았다. 20대도 많던데 모두 글을 잘 쓰시고 세대 문제에 대한 생각도 깊은 것 같다. 어렵게 무슨말인지도 이해 못하게 쓰는 논평보다 훨씬 낫다.
9788937490927,8,흥미롭고 인문사회적 시선이 가득담긴 세련된 주제들. 잡지라는 취지에 맞게 하루 한두편씩 가볍게 읽기 좋다. 정기구독으로 글을 받아봐도 괜찮겠다!
9788937490927,6,"시도는 좋으나 대부분의 글 함량은 기대 이하. 분량만의 문제는 아니고, 그저 청탁에서 그치는 게 아니라 좀더 편집 미 기획이 가미되어야 할 듯."
9788937490927,10,"사회학, 정치학, 문학, 철학 등 다양한 분야를 망라해 사회과학 전공자로서도 흥미롭게 읽었습니다. 현실 사회 문제를 바라보는 새로운 관점을 제시해줘서 유익했습니다."
9788937490927,8,최근 다양한 장르의 무크지 형식의 잡지들이 계속 창간되고 있다. 광고를 없애거나 관련분야로 최소화하고 전문성을 담보한 교양지의 출간은 항상 기대되고 반가운 일이다. '인문학의 가장 밑바닥에는 언어 사랑이 있다.'라는 철학입문서의 의견을 끌어왔노라고 출사표를 내건 인문잡지 한편 개시!
9788937490927,8,"시의성 있는 주제들을 놓치지 않고 알 수 있다는 장점과 그럼에도 불구하고 애초의 형식 때문에 오는 깊이의 아쉬움은 있다. 페미니즘 세대(박동수), 20대 남자 문제(이우창), <벌새> 독해(이나라), 기후위기(정혜선)에 대한 글들이 특히 괜찮았다."
9788937490927,10,정말 읽고 싶은 책입니다 제발 전자책으로도 발간해주세요 ㅠㅠ...
9788937490927,6,구매자 리뷰가 어떻게 한 개도 없누
9788937490927,10,"우리가 읽어야 할 인문교양잡지, 한편. 콤팩트한 사이즈, 그러나 내용은 알차게 꾸며졌다."
9788937490927,10,10대 딸아이와 같이 읽었습니다.세대를 아우르는 이슈를 가지고 다양한 목소리를 들을 수 있어서 좋았습니다.창간호의 주제가 앞으로의 방향성을 보여주는 것 같아 다음 호들도 기대됩니다.이런 인문잡지를 기다렸어요.
9788937490927,10,"연령적으로 또 연구주제, 방법론적으로 다양한 필진 구성을 하려고 애쓴 게 보이네요. 좋은 구성이고, 그래서 다양하면서도 수준있는 이야기들을 접할 수 있었습니다."
9788937490927,10,"컨셉도 좋지만 처음 지정한 테마가 아주 마음에 듭니다! 세대갈등이 심화된 지금, 민감한 주제지만 용감하게 다루어줘서 참 유익합니다! 정답을 떠나 생각거리를 던져준 ‘한편‘, 앞으로도 기대하겠습니다!"
9788937490927,10,"시대의 현상과 흐름이 담겨 있고, 재미와 유익 모두 잡았다. 이런건 정기구독!!"
9788937490927,10,"읽다 보니 ‘책보다 짧고 논문보다 쉽다‘는 카피가 와닿습니다. 더 딱딱한 글은 안 읽게 되고, 가벼운 SNS 글에서는 왠지 헛헛함을 느꼈는데, 절묘한 자리에 한편의 글들이 있는 것 같아요. 다음 책도 기대할게요."
9788937490927,10,교양서 보다는 무겁고 학술서 보다는 가벼운 이런 책을 얼마나 기다려왔는지. 문사철 졸업자들의 갈증을 해소해줄 책.
9788937490927,10,사이즈가 작아서 가방에 쏙 넣을 수 있는 게 맘에 들어요. 천천히 읽어볼 만한 주제인 듯...
9788937490927,10,책 받고 나서 한두 꼭지씩 읽다 보니 어느새 다 읽어버림. 4개월마다 한 호씩 나온다고 하니 왠지 감질맛 난다.ㅠㅠㅠㅠㅠ
9788937490927,10,기후변화 같은 환경 문제에 무심한 한국 사회에 정혜선의 글은 시사하는 바가 크다.
9788937490927,10,깊이와 재미 사이
9788937490927,10,"아래 댓글의 세대 규정에 대한 문제의식은 <청년팔이의 시대> 를 읽어보시면 좋을 것 같습니다. ˝세대주의는 교묘하게 계산된 이데올로라기보다는 오히려 너무 일상적으로 편재해 있는, 대다수 사회 성원들이 공유하고 있는 상상에 가깝다.˝ --- <한편 1호 - 청년팔이의 시대> 중에서"
9788937490927,10,지금 이 시대를 들여다볼 수 있는 책이어서 좋습니다. 인문학에 관심이 없었던 분들도 쉽게 접근할 수 있을 것 같아요.
9788937490927,2,"동의받기 어려워보인다. 왜냐하면 참여자들의 특권의식 때문이다. 특정한 세대라고 자신들을 규정하는 순간 그와 다른 세대들은 이 규정 밖에 놓이므로 그것은 또다른 배타이다. 그것은 위에서 아래로 내려다보는 수직적 시선이며, 이러한 시선은 결코 동의받지 못함은 물론 차별하면서 동시에 차별받"
9788937491412,8,읽고 나면 각 주제에 관한 책들을 찾아보게 만든다
