ISBN13,rating,review
9788954739054,6,책 내용은 너무 잘 나와있어서 좋은데 가운데 한장이 찢어져서 왔네요..반품하기 귀찮아서 그냥 보아요
9788954739054,8,"정말 수능에 잘 나오는 것만 잘 정리돼 있네요. 사자성어 땜에 따로 공부하기도 뭐했는데, 이거 하나로 정리하면 될 듯. 안타까운 것은 한 번만 보면 금세 잊어 버려서, 가끔 한 번씩 더 봐줘야 될 것 같네요."
9788969523860,8,"고2,3 학년을 주로 맡고 있는 현직 일반고 교사 입장에선 다 아는 얘기고, 해당 학교상황과는 약간 차이가 있는 부분들도 있지만, 전체적으로 솔직하게 쓰여있고 맞는 얘기들이 많아서 입시를 처음 경험하는 중3, 고1 학부모와 입시 경험이 없는 고1 담임에겐 좋은 참고자료가 될 듯하다."
9788969523860,10,비싼 돈 주고 입시컨설팅 받는 것보다 이 책 한권 보는 게 훨씬 낫네요. 강추합니다
9788994103877,10,"2021년 상반기 저의 베스트 책이 될 것 같네요. 논리에 대해서 이렇게 재미있으면서 깊이있게 서술된 대중서적이 있다니? 논리학, 논리적인 사고, 토론 활동 등에 관심 있는 분들이라면 필독하기를 추천합니다."
9788994103877,2,논리가 결여되어있는 황당한 책.  제시되는 내용도 저자의 정치적 주관성이 들어있는 것은 아닌가하는 의심이 든다. 특히 290page에 WEF의 성격차지수를 들어 유리천장 운운하는 것은 충격적이기까지하다. WEF 자료가 엉터리임은 오래전에 JTBC 뉴스룸에서도 논파되었다. 아직도 이 수치를 운운하다니.
9788994103877,10,"대학원 글쓰기 수업의 교재로 사용된 책이다. 일상에 놓여있는 문구들을 가져와 예시로 들고, 어떻게 고치면 좋을지 알려준다. 그리고 수정이 필요한 부분에 대한 설명과 논리적인 근거를 덧붙인다. 논리적인 사고의 시작은 이성적인 태도라는 것을 알게 해준 책으로 큰 도움이 되었다."
9788994103877,10,형식에만치중하시않아서 도움이된다
9791158741082,10,서류부터 면접까지 시기적으로 필요한 부분을 콕콕 집어서 준비하기에 좋습니다
9791158741082,10,전문가의 코칭으로 의대입시에 많은 도움이 될것 같아요
9791158741082,10,파트별로 알찬 정보가 우리아이 입시 방향 설정에 좋아요
9791158741082,10,전반적이 의대입시의 흐름을 안내해주니 유용해요
9791158741082,10,서류부터 면접까지 분석한 부분을 참고하다보니 역시 학종은 고1부터 아니 입학전부터 방향을 잡는것이 중요함을 다시 느낍니다.
9791195536993,8,"요새 입시가 자주 변동되어 정신이 없는데 이 책은 각 대학의 수시, 정시 전형의 특징을 잘 요약하고 설명해 준 책입니다. 학부모. 학생이 보아도 충분히 이해가 잘 될 수 있도록 적어 놓았기에 6개 대학 선정시에 많은 도움이 될 것 같습니다"
9791196757212,10,이과 지망한 친척동생이 아직 어느 대학갈지 생각도 잘 못했는데 인문편 읽은 동생이 만족해서 자연편 추천해주니 읽어보겠다고 고맙다고 하네요.이공계가 인문계보다 유망한 곳이 많지만 전공이 적성에 안 맞으면 공부가 많이 힘들다고 하니 잘 살펴보고 가면 좋겠습니다
9791196757212,10,기다렸던 책!  대학마다 전공 학과명이 다 다르고 비슷한 학과명 때문에 헷갈려서 원서를 어디에 써야할지 아이가 공부하고 싶은 것과 맞는지 알아보려니 시간이 너무 많이 걸렸었다  이 착을 보면 그런 정보를 쉽게 얻을 수 있을 것 같다
9791191014846,10,자소서 쓰고 지도하는 실제적 사례가 좋다.
9791196752682,10,"이 책으로 공부중인데, 처음에 사기 전에 고민했었는데 사고 나니 깔끔하고, 유형별로 문제를 분석해놓은게 좋았음, 유형별로 문제도 있고,. 유형 말고 기출 문제 순서별로 답지도 안에 있어서 정답 확인하기 쉬움"
9791195753376,10,입시 정보집 쪽으로 유명한 SL미디어 수험서라서 믿고 구매했습니다.책 엄청 두껍고 내용은 정말 미쳤네요. 음대 입시에 관한 최신 정보가 다 들어 있습니다.
9772733707006,2,입시학원 자료집이 훨씬 좋다.
9791186759509,10,좋은 학교생활기록부의 실제를 보여주는 책. 학부모나 학생들이 이 책을 보면 난리날 듯..
9788997870387,10,"사회적 이슈나 역사적 사건들과 연결되어 설명된 어휘개념으로 독해력 상승의 효과와 대학 기출 면접,논술 문항이 예시로 실려있어 실전 예비 훈련 기회를 제공해준다. 대입준비 어휘공부에 꼭!"
9791196752064,10,고등학생 및 학부모들에게 강추!<내가 공부가 안된 이유>아이들의 마음을 다독이는 다양한 가이드!<고등학교 끝판 공부>초.중등과는 완전히 다른 고등학교에 대한 토탈 가이드!<국/영/수/사/과>대입관련 주요과목에 대한 끝판 공부법 가이드! <모의고사 & 수능 시기별 학습법>시험별 분석 가이드
9791196752064,10,"고등딸을 둔 엄마이자  아이들의 나침반이 되야 할 나에게공부면역력을 키워주게 도와줄  보물같은 책입니다.지인들에게 선물하고,고등 딸에게 읽히고,저역시 옆에 끼고보고 있어요.정말정말 강추합니다."
9791196755010,10,눈뜨고 나면 바뀌는 입시제도는 학부모나 학생을 지치게 합니다. 입시전문가인 현직 선생님의 집필이라 더욱 믿음이 갑니다.
9791195753352,10,정보가 정말 도움 많이 됩니다 감사
9791195753352,10,"연영과 입시 최신 정보 정리가 정말 잘 되어있는 책.(작년엔 출시 안됐던 걸로 기억....ㅜㅜ) 합격자성적, 경쟁률, 기출문제, 학교별 모집요강, 수능, 학생부, 실기 등등등 연영과 입시 내용만 모조리 갈아 넣은 연영과 참고서의 끝판왕!! 강추!!"
9791158592844,10,잘 받아서 읽었습니다!
9791195753321,10,일단 이 책은 학교별로 상세한 입시요강과 더불어 수능과 내신 과목 반영 현황 등을 소개하고 있어 큰 도움이 될 거 같습니다. 가격 부담이 있었지만 구매하길 잘했다는 생각입니다.
9788959951239,6,책이 아니라 요약본이네요...잘못구매했어요
