ISBN13,rating,review
9788967358716,10,티머시 스나이더의 ‘블랙어스‘ 를 읽던 중에 굳이 이 책을 잡아들인다.
9788967358716,10,거장이라는 칭호가 어색하지 않은 티머시 스나이더. 2차 세계대전을 ‘이해’하려는 모든 이들을 위한 책.
9788967358716,10,기대합니다! 이런 벽돌을 꾸준히 내주시는 글항아리에 감사드립니다
9788967358716,10,정말 재미있는 책일 것 같습니다.
9788967358716,8,넘 기대됩니다! 히틀러와 스탈린 사이의 이야기가 궁금하네요
9788991290402,10,"그 옛날에도 전쟁은 발생했고, 정말 많은 일들이 있었다. 고대 그리스에 도시국가가 그렇게 많았다는 것이 놀라웠고, 멀리 터키나 이탈리아까지 영향을 줬다는 것이 놀라웠다. 이 책의 가장 큰 교훈은... 욕심은 적당히 부리자는거."
9788991290402,10,학교에선 그리스가 민주주의다 뭐다 좋은 얘기만 하는데 이 책을 읽어보아라 어차피 세상은 약육강식이다.
9788991290402,10,아테네와 스파르타의 제국화와 페르시아의 이해가 얽혀 돌아가는 판을 이해 하게 만든 실제적인책!
9788991290402,10,고대 그리스의 민낮을 보는 느낌이다. 막연히 고대 사상의 발상지로 알고 있었던 고대 그리스가 권모술수와 약육강식의 진영 논리가 지배한 전쟁의 시대였다는 것이 쉽게 믿기지 않는다. 그래도 한가지 위안이 되는 것은 이런 척박한 환경에서 태동한 소트라테스와 플라톤 사상이 더 귀하게 보인다.
9788991290402,10,E book은 안 내 주시나요?
9788991290402,8,국제정치학의 기본으로 다뤄지는 펠로폰네소스 전쟁사... 천병희선생님의 번역이 좋습니다.
9788991290402,8,전쟁을 소재로 한 인간사의 흥망성쇠.
9788991290402,2,"아무리 좋은 내용을 담고 있어도 오타가 있으면 인상이 찌푸려진다. 서문 페이지 6에 오타가 있는데 번역자, 편집자, 교정교열자 모두 왜 그걸 발견 못 했을까."
9788991290402,10,이런책은 읽어 주는게 건강에 좋을듯
9788991290402,10,그리스고전 중에서 최고의 역사서로서 최고의 번역으로 만나 볼 수 있습니다.  투귀디데스가 펠로폰네소스 전쟁 당시의 연설문까지 복원해 놓아 당시의 모습을 생생히 그려져 있습니다.
9788991290402,10,인류가 전해주는 지혜의 책 치고는 너무 싸다. 따라서 읽는 순간 남는장사.
9788991290402,10,천병희 교수님의 번역이 좋은 덕분인지 술술 읽힌다.
9788991290402,8,중역이 아닌 번역을 제공하는 천병희 선생의 번역책. 소장가치는 충분하다. 돈 없어서 빌려 읽는다는 점이 아쉽긴 하다.
9788991290402,10,˝인간의 본성에 따라 언젠가는 비슷한 형태로 반복될 미래사에 관해 명확한 진실을 알고 싶어 하는 사람은 내 역사 기술을..˝ 읽는 동안 필자의 말에 맞아맞아를 연발하게 하는 고전!!
9788991290402,10,펠로폰네소스 전쟁사 열심히 읽는 있는중... 한문장 한문장이 너무 재미있습니다.
9788991290402,10,"전쟁은 잔인한 폭력교사이며, 인간의 잔혹한 본성이 변하지 않는한 미래에도 비극은 되풀이 된다"
9788991290402,6,읽다가 포기요. 나를 탓해야지.
9788991290402,10,전쟁의 고통이 언제나 힘없는 백성들의 몫이었던 것은 이때도 예외는 아니었다
