ISBN13,rating,review
9788936478513,8,"이런 책이 좋다. 흥미로운 고고학 이야기가 가득하다. 정확히 말하면, 현대 국가의 이해에 따라 재단되는 과거에 대한 이야기가. 불가피한 한계들과 필요와 요구에 따라 계속 반복될 오류들이지만, 그렇다고해도 하나하나 다시 살펴보고 성찰하는 학문적 자세가 중요할 것이다."
9788936478513,10,˝인류의 역사 중 기록 된 것은 0.3퍼센트 정도에 불과하다. 그런 의미에서 진정으로 이 세상을 움직여온 사람들의 이야기는 아직 대부분 감추어져 있다고 해도 과언이 아니다.˝ 테라 인코그니타는 미지의 영역이라는 뜻이라고 한다. 이런 지식 책 저자가 우리나라 사람이라 반가웠다.
9788936478513,10,"“과거를 바라보는 편견을 깨는 돌파구”인 유물, 현장의 경험과 기억은 역사를 바라보는 편견이 무엇이었는지를 가늠케 한다. 그리고 이 편견을 넘어선 어느 지점에 저자가, 그리고 우리가 온전히 마주해야 할 한국 고대사의 면면이 자리하고 있으리라."
9788936478513,10,역사에 대해 다른 눈을 뜨게해준 책
9788936478513,8,이 책은 강대국 중심의 기록으로 인해 가지고 있던 편견들을  극복하고 새로운시각으로 역사를  바라볼 수 있는 계기점을가지게한다.예측 불가능한 미래로 나아가는 우리에게그간  알지 못했던  땅들의 이야기가흥미로웠다.
9788936478513,10,"내가 지금까지 가져왔던 고대에 대한 편견, 생각이 나의 시선이 아니라 서구 열강의 편협한 시각이었다는 게 놀라웠다. 그리고 곰곰이 생각해 본다면 동아시아 문화권만 보더라도 가까이 묶여있지만, 자세히 살피면 기후도 문화도 다른데 어째서 지구 저 멀리에 있는 나라들까지 같은 고대 역사를 공유했다고 생각 할 수 있었던 걸까? 역사에 대한 새로운 시각을 가지는 것은 미래를 바로 보는 시각을 넓히는 좋은 기회가 된다고 생각한다."
9788936478513,10,이젠 욕심을 줄이면서 자신감을 갖으라고 말해줍니다. 우리는 질병의 공포를 지혜로 극복한 인류의 후손이니까.... ^^
9788936478513,10,기대됩니다
9788936478513,10,전혀 지루하지 않고 재미있게 읽었습니다.  고고학이 가깝게 느꼈어요. 이렇게 보람이 있고 우리의 역사와 삶의 연관이 있는 줄 몰랐어요.  강추입니다 ^^
9788936478513,8,호감이 가는책이네요..요즘 그렇지않아도 옛유물이나 전통관습등 여러고고학에 눈이떠지고 있는데..관심 뿜뿜입니다~~
9788936478513,8,테라 인코그니타 태어나서 처음 들어보는 말인데 고고학 관련 책이군요! 책 설명을 보니 무지 흥미로워요!!
9791160870374,8,"놀이하는 인간 호모루덴스 원래 이런장르의 책을 읽지 않았다가 과제용으로 읽게 되었다. 지루할거라고 생각했던 책이 생각보다 지루하지 않았고, 시간도 빨리갔다. 놀이를 문화, 언어 등 과 함께 엮어 놀이에 대한 다양한 정의를 내리는것이 흥미로웠다."
9791185617350,10,한국 고고학의 흐름을 잘 정리했다.
9791186274637,10,"경주의 문화, 역사, 그리고 여행"
9791186274637,10,생생한 이야기들을 들려주시는 가이드님과 함께 떠나는 경주 여행이라 지루할 틈이 없습니다. 색다른 경주 여행기가 된 것 같아 즐거웠어요.
