ISBN13,rating,review
9788972915812,10,역사는 진보한다.
9788972915812,10,내가볼때 지금 이책을 읽을 만한 사람은 많지않다.기껏해야 종북좌파/주사파와 전교노가 장악한 쓰레기 역사책과 소설/영화/드라마를 통해 안 것이 대부분인 사람들은 기초적인 역사적인 사건에 대해서조차 무지/누락/왜곡되어 있다.이미 세뇌된 당신! 기본적인 역사적 사실부터 사실대로 알아야 한다.
9788972915812,10,역사에 관한 최고의 강의적절하다 못해 절묘한 예화는 역사강의의 정석이 무엇인가를 보여주는 듯 하다.
9788972915812,10,역사에 대한 정의를 이야기하기 보다 역사가가 역사에 다가서는법 혹은 역사를 집필하는 법에 대한 침을 제시하기 위한 서책이라고 하는 것이 옳다고 본다. 집필하던 당시대의 영국 역사학자치고 상당히 진보적인 위치에 서있던 역사가 답게 진실된 역사의 기록을 위한 일종의 지침서의 역할을 하는 책
9788972915812,10,‘역사란 무엇인가‘를 읽어보지 않은 사람도 ‘역사란 현재와 과거의 끊임없는 대화‘라는 명구절은 알고 있는 책. 바로 이 책이다. 19~20세기 근대 현실정치나 역사적 사건이 나오는 부분이 있어 어렵게 느낄 수 있으나 전체 맥락을 잡고서 통독하고 나면 본서의 매력에 빠지게 될 것이다.
9788972915812,10,역사란 무엇인가 - 동생이 필요로 한 책이라서 네이버페이를 통해 구입하였다.
9788972915812,8,쉬운내용은아니네요.
9788972915812,10,한국사 배울때!흔히 봐왔던 카! 그분 ^ㄴ^ 카가 그렇게 중요하게 말한 ˝역사란 과거와 현재 사이의 끊임없는 대화이다˝즉 기록으로서의 역사-역사가의 주관적 가치 판닥이 개입되면 역사는 달라질 수 있고 역사가가 특별히 의미 있다고 선정하여 기록된 과거. 역사가 무엇인지 알게 되군요^ㄴ^
9788972915812,8,여러 이유로 역사에 대한 관심이 높은 요즘 우리가 왜 역사를 알아야 하는지 올바른 역사 서술의 필요성과 그 방향성에 대해 생각해 보게 합니다.
9788972915812,10,｀인간은 사회적 동물이다.｀ 이 말이 떠오르네요. 역사 기술 평가도 역사가가 활동하는 당시의 가치관을 반영한다. 결코 쉽지 않은 내용이지만 강의록이라 그나마 읽을 수가 있네요. 작가의 명쾌한 설명도 좋네요. 책을 읽으면서 작가의 자신감 넘치는 강의 모습이 떠오르기도 하네요.
9788972915812,10,"역사의 반복됨을 현재를 살고 있는 자들은 무시한다. 진보와 퇴보의 양면성 뿐만 아니라, 시대를 살아가는 자의 힘이다."
9788972915812,10,내용이 조금 어렵긴 하지만 시간을 가지고 천천히 읽으면 좋은 책이라는 것을 느끼게 됩니다.
9788972915812,10,많은 사람들에게 읽혀지길 바라고 또 바래봅니다. 많은 독서가분들의 활약을 기대합니다.
9788972915812,10,"역사란 무엇인가? 역사는 그 시대를 살아간 자들만이 알 수 있는 것인가? 그렇다면 현대를 살아가는 우리는 모두들 현재이자 현대이며 현실의 역사를 정확히 알고 있는 것인가?역사를 어떻게 보는지, 즉 관점과 바라보는 시각의 차이에 따라 역사는 그때마다 새로운 얼굴을 보여준다."
9788972915812,10,"아이러니 하지 않은가? 카는 역사는 진보하는 것이라 믿으면서도 역사의 반복성을 부인하지는 않았다. 즉, 역사는 순환의 굴레속에서 진보하는 듯 보이지만 사실은 진보와 퇴보를 반복할 뿐이라는 것이다. 헤겔이 세계를 자유, 이성의 실현에 의한 진보로 보았지만 현실의 벽에 부딪힌 것과 유사하다."
9788972915812,10,역사는 우리의 발자취이며 현실이다.
9788972915812,10,"역사는 진보하는가?지난 날 때로 민초들의 삶을 짖누르던 역사의 무게란 어찌나 냉혹하였던가. 그러나 나는 한 역사가의 냉철하고도 따스한 통찰에 주목한다. 그 엄혹한 역사의 발자취에 우리는 대화를 시도한다. 이를 통해 자그마한 희망의 씨앗을 얻을 수만 있다면, 끝내 역사는 진보할 것이다!"
9788972915812,10,대학때 읽으면서 너무 어려워서 쩔쩔맸다. 몇 년 지나며 몇 번 읽고 경험을 통해 이해를 하니 과거와 현재의 대화라는게 와닿는다. 내가 이 책을 이해하는 과정도 하나의 역사이란걸..
9788972915812,10,너의 이야기나의 이야기우리 이야기나이 40이 넘어 되돌아보면역사는 책속의 이야기가 아니고반복되고 있으며너와 나와 우리가 역사의 소용돌이 속에서 살고 있음이몸서리치게 느껴지죠
9788972915812,10,"한 개인에게 본인의 지나온 삶이 있듯, 한 시대를 관통하며 만인에게 공유되는 삶이 있다. 그러한 삶이 쌓이고 쌓이면 거대한 덩이가 된다. 그것을 통해 각자이자 씨줄날줄 엮여있는 개개인의 삶에 자양분을 넣어주고, 유토피아적 미래설계를 가능하게 조언해주는 것이 역사가 아닐까."
9788972915812,10,"개인적으로 가장 큰 인상을 받았던 부분은 ｀역사의 우연성｀에 대한 강한 부정이다. E.H.카는 어떠한 역사적 사건을 있게 한 수많은 원인을 뒤로하고 클레오파트라의 코, 알렉산더 대왕의 병 같은 특정한 우연적 요소에 집착하는 행위를 극도로 경계한다."
9788972915812,10,길고 긴 페러다임의 연속된 체인이 역사다 -
9788972915812,8,"역사가 무엇인지는 알 수 없다. 음 그렇구나 하고 동의하는 부분이 있는 이야기일 뿐, 역사는 그 무엇도 될 수 있고 그 무엇도 될 수 없는, 인문적 요소가 다분한 저마다의 생각의 결과이기 때문이다."
9788972915812,8,"역사란, 지난간 과거의 객관적인 사실을 기술한 것. 그 기술한 것은 후대에 재평가를 받을 수 있는 것.재평가하여 현대에 반영할 수 있는 것."
9788972915812,10,"도서관에서 빌려서 읽다가 한 번 보고 반납하기엔 아쉬워서 알라딘에서 구매했다. 진작에 읽지 못해 안타까웠던, 그러나 지금이라도 읽게되어서 감사한..."
9788972915812,6,역사는 과거 사실의 기록이 아니다. 현재의 가치관으로 살아가는 역사가에 의해서 선택된 과거 사실의 끊임없는 상호작용이다.
9788972915812,10,역사 좋아하시는 분들에게 추천합니다.
9788972915812,8,이번 개정판은 번역이 잘 되어 있기를..
9788991221291,10,개인적으로 역사교육학도를 위한 국내에 소개된 역사교육개론 중 탁월한 책이라 생각한다.
9788991221291,10,역사교육 전공자나 역사교육에 관심있는 독자에게는 필독서일 정도 역사교육의 전반적인 부분을 알 수 있음
9788991221291,10,친절한 알라딘 가격도 할인해줘서 좋았어요
9788991221291,8,역사교육론 필독서
9788991221291,6,역사교육 수험서
9788991221291,6,"수업도서로 샀는데, 괜찮아요"
9788991221291,10,"현장에서의 역사수업을 위한 지침 활용서, 파란책과 세트!"
9788991221291,10,파란책 역사교육의 이해를 좀 더 심화있게 다룬 책 완전 좋아요~
9788991221291,8,역사교육학에 기초를 잘 닦을 수 있는 책
9788991221291,8,역교 기본교재라고 해서 샀습니다...
9788991221291,10,"역교론을 공부하는 사람이라면 누구나 읽어야 할,, 파란책의 확장판~"
