ISBN13,rating,review
9791160802672,8,"반성과 회복, 치유의 시간을 주는 가족의 힘"
9791160802672,10,꼭 읽어야할 책인생책아들 딸에게도 물려줘야하는 책
9791160802672,8,"어느 곳, 어느 때나 완성되는 삶의 이야기"
9791160802672,10,저자도 대단하지만 저자의 부모와 할머니가 참 멋있었다. 세상의 모든 딸들에게 저런 부모님과 할머니가 있다면 여자들의 삶이 한결 수월하고 편안할 것 같다.
9791160802672,8,"2만8천원이 크게 느껴진다면 안 사도 됩니다. 분명 새로운 경험이자 내용이긴 하지만, 조금 두서없기도 해서 완성도가 높다기보단 새로운 날것입니다."
9791160802672,10,‘내 어머니 이야기‘와 함께 읽으면 좋다
9791160802672,10,도서전시전에서 재출간 된 걸 알고 감격해서 다시 구입했습니다.
9791160802672,10,좋은 집안에서 태어나서 유학보내놓으면 착하고 바르게만 살아야하나? 역사적 사실과 맞물려 한 사람의 인간으로서 격는 고뇌와 트라우마에는 관심이 없나? 좋은 집안에서 태어났어도 방황할수있고 아파할수있고 갈등있을 수 있고 나쁠수있다. 우리는 모두 나은 사람이 되어가는 과정에 있다.
9791160802672,10,새 만화책 버전이 더 예쁘긴 했지만 완전판이라니 구매욕구를 자극합니다. 페르세폴리스는 어느 여성에게나 인생 책이죠
9791160802672,2,"인성이 나쁜 작가의 족보 자랑 & 환경 탓, 남 탓 얘기. 자기 성찰은 없다.좋은 집안에서 태어나 전쟁 피해 유학 보내놨더니 마약에 찌들어 살다 귀국하고 적응을 못해 다시 프랑스로 이민.오스트리아 유학 & 정키 시절, 하숙집 여주인에 대한 험담은 실소를 금할 수 없다."
9791160802672,10,정말 좋은 책이에요. 저는 예전 출판사 책으로 읽었는데 절판된지도 모르고 있었네요. 종교를 떠나 이 세상 모든 여성들이 꼭 읽어봤으면 하는 책이에요. 최고의 그래픽노블이라고 생각해요!
9791160802672,10,이책이 재출간되었군요! 정말 심금을 울리는 좋은만화입니다. 이란이 악의축이라고 생각하시는분들에게 경종을 울릴수있는 좋은책입니다! 참 짠하기도하고. 과거의 이란과 현재의 이란을 바라보며 이책을 보면 좋을것같습니다. 만화도 완벽합니다!
9788994655697,2,"어렵다...잠온다... 시대별, 국가별로 얘기하지 않고 그냥 사건 하나하나 각각에 대해서 얘기하는 거라 한참을 읽어야 '아 이게 누구 얘기구나' 하는걸 알 수 있다. 개인적인 소감은 결국 배경 지식이 모른 상태에서 읽기에는 부담이 많이 됨."
