ISBN13,rating,review
9788957334812,8,기존에 못 봤던 내용들이 추가 된 게 장점이라면 기존에 봤던 내용들이 빠진 것은 단점..
9788957334812,8,내용은 좋은데 출판사 문제입니다 25장부터 지금 다뜯어졌어요 책좀 잘만드세요
9788957334812,10,서양사개론 보봥해서 읽으면 더 내용연결이 잘 되는 것 같습니다.
9788957334812,8,새로운 내용들이 있어서 좋았습니다
9788971390924,10,"생긴건 중고생 참고서처럼 생겼지만, 내용은 알차다. 생각하게 만드는 세계사."
9788971390924,10,한 분야를 공부하는 데 있어 좋은 개론서를 만나는 것은 행운이다. 이 책은 서양사의 좋은 개론서이다. 가독성 좋은 번역은 덤이다.
9788971390924,10,서양사학에 있어 가장 먼저 읽어야할 책이라 할 수 있다..
9788971390924,10,기초가 튼튼하게 문명의 관점에서 쓴 책
9788971390924,10,서양사 교과서!!
9788971390924,10,학교 수업시간에 필요한 도서여서 빌려보는것보다 사는걸 좋아해서 샀는데 유용하였습니다.
9788971390924,6,교과서로 활용하기 위한 텍스트임...개괄적 서양사에 대한 이해를 줍니다.
9788971390924,6,이전 판에 있던 사진들이 다 빠져있어서 아쉽다. 왜 뺐는지 모르겠다.
9788991290402,10,"그 옛날에도 전쟁은 발생했고, 정말 많은 일들이 있었다. 고대 그리스에 도시국가가 그렇게 많았다는 것이 놀라웠고, 멀리 터키나 이탈리아까지 영향을 줬다는 것이 놀라웠다. 이 책의 가장 큰 교훈은... 욕심은 적당히 부리자는거."
9788991290402,10,학교에선 그리스가 민주주의다 뭐다 좋은 얘기만 하는데 이 책을 읽어보아라 어차피 세상은 약육강식이다.
9788991290402,10,아테네와 스파르타의 제국화와 페르시아의 이해가 얽혀 돌아가는 판을 이해 하게 만든 실제적인책!
9788991290402,10,고대 그리스의 민낮을 보는 느낌이다. 막연히 고대 사상의 발상지로 알고 있었던 고대 그리스가 권모술수와 약육강식의 진영 논리가 지배한 전쟁의 시대였다는 것이 쉽게 믿기지 않는다. 그래도 한가지 위안이 되는 것은 이런 척박한 환경에서 태동한 소트라테스와 플라톤 사상이 더 귀하게 보인다.
9788991290402,10,E book은 안 내 주시나요?
9788991290402,8,국제정치학의 기본으로 다뤄지는 펠로폰네소스 전쟁사... 천병희선생님의 번역이 좋습니다.
9788991290402,8,전쟁을 소재로 한 인간사의 흥망성쇠.
9788991290402,2,"아무리 좋은 내용을 담고 있어도 오타가 있으면 인상이 찌푸려진다. 서문 페이지 6에 오타가 있는데 번역자, 편집자, 교정교열자 모두 왜 그걸 발견 못 했을까."
9788991290402,10,이런책은 읽어 주는게 건강에 좋을듯
9788991290402,10,그리스고전 중에서 최고의 역사서로서 최고의 번역으로 만나 볼 수 있습니다.  투귀디데스가 펠로폰네소스 전쟁 당시의 연설문까지 복원해 놓아 당시의 모습을 생생히 그려져 있습니다.
9788991290402,10,인류가 전해주는 지혜의 책 치고는 너무 싸다. 따라서 읽는 순간 남는장사.
9788991290402,10,천병희 교수님의 번역이 좋은 덕분인지 술술 읽힌다.
