ISBN13,rating,review
9791191308228,10,생각보다 신선하네요!
9791191308228,10,기대됩니다
9791191308228,10,"중세 유럽인들이 용을 믿었듯, 조선인들도 괴물을 믿었다는 게 신기함. 그러한 태도가 사료에 남아 있다는 점도. 이러한 자료를 모아 해당 방면에 해박한 작가가 조선 역사를 재미있게 잘 풀어냄. 역사책으로서도 나름 읽을 만했음. 무엇보다 그림이 다른 괴물 책들보다 예뻐서 좋았음 ㅋㅋ"
9788937417801,10,"재밌어요, 직업의 과거와 미래"
9788954609920,2,"1차 사료가 주어지면 뭐하나? 정조의 문체반정의 본래 뜻도 모르고, 비밀편지를 가지고 이중적 태도라고 비판하니 말이다. 곡학아세의 전범이다. 이런 책이 아직도 팔리나?"
9788954609920,10,얇지만 정조의 다양한 모습을 볼 수 있는 책.
9788954609920,8,알려지지 않은 모습을 알 수 있다면 매우 흥미로울 것이다. 특히 그 대상이 왕이라면 더더욱 그럴 것이다. 이 책은 호학군주로 알려진 정조의 색다른 모습을 밝혀낸다. 새롭게 발견된 수백 편의 어찰을 통해서 우리가 몰랐던 여러 가지 정조의 면모를 알 수 있어 좋다.
9788954609920,10,훌륭한 인문서적.
9788954609920,10,"정조의 글씨를 보면 글씨를 참 잘 쓰는 사람으로 보인다. 글쓰기를 좋아한 군주가 정치적으로 필요한 내용을  비밀편지를 이용하여 자신의 정책을 펼쳐나갔다는 점이 흥미롭기도 하지만, 절대왕조국가이자 성리학국가를 꿈꾸던 군주 정조의 생각을 읽을 수 있다. 책이 작고 얇아서 휴대하기 좋다."
9788954609920,8,어찰 자체가 그렇게 많지 않은데 정조의 어찰은 많았다. 그 어찰을 통해 본 조선정치와 정조의 성격을 알수 있는 책이다. 정조의 다정함과 유머 그리고 거친 입담...너무 매력적인 인물이라 더 많은 책으로 그분을 알고 싶다
9788954609920,8,군주 정조와 자연인 정조의 간극이 제법 크다. 감정에 치우치는 다혈질 기질은 선대로부터 물려받은 유전일지도...
9788954609920,10,(유리가면 톤으로) 정조... 무서운 남자... 집요하고 치밀하고 집착 쩌는 유능한 군주. 좀 더 통 크게 정치를 해도 좋지 않았을까.
9788954609920,10,지금까지 정조의 모습은 잊어라! 여기 '정조어찰'로 새로운 정조의 진실이 밝혀진다.
9788954609920,8,간만 보는 듯한 느낌의 책. 두툼하게 나올 후속을 기대해 본다
