ISBN13,rating,review
9788990809681,10,제발 전자책으로 좀ㅠㅠ
9788990809681,10,절대 비싼 가격 아닙니다.
9788990809681,8,"『현대 중동의 탄생』은 석유가 아직 정치문제로 부상하기 전이었던 1914년부터 1922년까지의 형성기에 초점을 맞춰, 중동이 어떻게 지금과 같이 끝없는 전쟁과 테러리즘으로 나아가는 노정을 밟게 되었는지 명쾌하게 제시하는 역사서이기에."
9788990809681,10,"신문만 이슈적으로 읽으며 '미디어에 휘둘리는 것이 아니라' 세계를 종횡으로 촘촘히 이해하는 것이 갈수록 필요해지는 시대, 네이버를 아무리 검색하고 다큐프로를 아무리 찾아봐도 얻을 수 없는 생생한 중동의 현대사를 알 수 있어 매력적인 책. 쉬운 책은 아니지만, 조금만 노력해서 읽어보면 꽤 재미있게 읽힌다. 강추"
9788990809681,8,막연하게 중동 하면 이슬람 혹은 최근 매스컴에 자주 등장 하는 나쁜 이미지의 IS등과 같은 것만 알고 있었는데이책을 통해 그들에 대해 좀더 알게 되어 좋은 책이라 생각한다.
9788990809681,10,읽어 보고 싶어서 투표합니다.
9788990809681,10,중동 문제에 관심이 있다면 보자
9788990809681,10,아라비아의 로렌스
9788990809681,10,연초부터 연말까지 두고두고 읽은 책. 두꺼워서 그런 것도 있지만 IS문제가 불거질 때마다 꺼내 보게 된다.
9788990809681,10,현대의 중동에 대해 자세히 알 수 있어서
9788990809681,10,정말 보고 싶었던 책!알아야 깊이 생각할 수 있다..
9788990809681,10,정말 두껍다. 그러나 읽고 나면 다 읽었다는 뿌듯함과 함께 중동에 대한 전문성을 지니게 된다.
9788990809681,10,감동
9788990809681,10,현재 중동의 근본적 문제의 발생 원인에서부터 이슬람에 대하여 이해할 수 있는 점 등
9788990809681,10,중동을 알려면 꼭 보야하는 책
9788990809681,10,중동 테러의 근원을 알 수 있는  책입니다.
9788990809681,10,분쟁으로 얼룩진 중동의 그늘과 그 기원을 찾아서
9788990809681,10,보고싶어서
9788990809681,10,"두껍고 비싸지만, 그 값을 하고도 남는 것 같다. 이 정도 책을 번역으로 만날 수 있는 것만으로 감사!"
9788990809681,10,중동이 왜 화약고로 불리게 되었는지 그 배경을 알 수 있는 책
9788990809681,10,good.
9788990809681,10,중동의 탄생이 궁금
9788990809681,10,현대 중동을 이해하려면 반드시 읽어야 할 책.
9788990809681,10,현재 중동을 이해하는데 도움이 되는 책
9788990809681,10,"이라크, 요르단, 쿠웨이트, 시라아, 아랍에미리트, 사우디아라비아... 100년 전에는 존재하지 않았던 국가들이 어떻게 탄생했는지를 보여준다."
9788990809681,10,역사를 잘 풀어냄
9788990809681,10,중동 뉴스를 잘 이해할 수 있는 기반지식을 제공해준다.
9788990809681,10,중동에 대해서 알 수 있는 시간이 되었습니다
